tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
hemi	0.5584668377041817	0.6464750451330655	0.8530382281194522	1.8286546288546908	2005	2006
histories	0.3941157573461533	0.6312142900435361	0.841274917170785	1.7116018137417872	2005	2006
blunted	0.4161441016197205	0.5984553041370082	0.743383392141681	1.4903827900174853	2005	2006
l._major	0.6539666223526001	0.6609108060790648	0.8990509634878345	1.9490765790465392	2005	2006
xylem	0.6339655508100986	0.6571297522498538	0.9064857313635516	1.9165551883309295	2005	2006
multicity	0.9246807886875468	0.6672245562671838	0.9678883475380233	2.0050294239946838	2005	2006
calvin	0.7908036804199219	0.6910147238604147	0.9399071360596852	2.2364001692697046	2005	2006
ezrin	0.4368884488940239	0.6537636239875222	0.9230032312907565	1.8882002853563882	2005	2006
ki-67	0.1914088994264602	0.596144420625882	0.7003131141972656	1.476132684732911	2005	2006
nav1.8	0.5913566473126411	0.6607069315027967	0.8997425705595358	1.947304536544762	2005	2006
0.33	0.3276900285482406	0.5897311248016809	0.8380082025982838	1.4374259429663339	2005	2006
phd	0.6781273552775383	0.639418829199144	0.8894287893974062	1.7733006628687382	2005	2006
sheds	0.3745784041285515	0.5703342752566036	0.6011838612610446	1.3273906723586508	2005	2006
endotoxins	0.7595017975568772	0.632770016091825	0.819480010269409	1.723089191567886	2005	2006
urachus	0.6215087424218655	0.6032708971351353	0.8160712751599929	1.520611653591301	2005	2006
sw	0.782864061370492	0.7441040234460446	0.9627197521965454	2.907837917057485	2005	2006
builds	0.4719571721553802	0.5960635462664301	0.8002605785416209	1.4756369244643224	2005	2006
assaying	0.4563117337226867	0.6242289567371216	0.837460096380062	1.6611949428482957	2005	2006
lamellar	0.6812060308456421	0.627759806703446	0.8089248604808613	1.6864374616400601	2005	2006
0.13	0.3286115503311157	0.6296157613978995	0.8483811854663446	1.6998989043761348	2005	2006
nsaid	0.4761625769734383	0.671846162101421	0.8491625369289756	2.0473512252782657	2005	2006
recovered	0.1894171023368835	0.6206425436709506	0.7506563226568045	1.6360362326254472	2005	2006
bisulfite	0.352614226937294	0.6389805197505822	0.8361067199493715	1.7699336315844494	2005	2006
clinics	0.1299375534057616	0.6382568051162165	0.7282608461368998	1.7643920166107558	2005	2006
5a	0.539333872795105	0.6252618877804389	0.9224502049324868	1.6685302812597145	2005	2006
stalks	0.8298659116879571	0.6460851325435927	0.90846675963431	1.8255382634445914	2005	2006
certain	0.2497944170236587	0.700109341100978	0.8440785100566958	2.3345486774121764	2005	2006
interdomain	0.6631196464598179	0.6349338089258564	0.9321498167731348	1.7392292807440604	2005	2006
chime	0.6424052336066961	0.6852870465130587	0.9752648543029104	2.1774986981636713	2005	2006
chemopreventive	0.421778384745121	0.6284707822515287	0.9129477871034862	1.6915783530032067	2005	2006
msa	0.6350790014863015	0.6397683082638926	0.8816092372065694	1.7759911827318173	2005	2006
category	0.3212843263149261	0.6601207201198572	0.8598701539583458	1.9422211331995478	2005	2006
constantly	0.522644684612751	0.6537797261721039	0.8845560318811538	1.8883346112108204	2005	2006
contributory	0.7307955677807331	0.6030612612984636	0.8013807793357919	1.5192804392717978	2005	2006
incising	0.7118154730647802	0.6477873579332519	0.9119024943984478	1.839193942988819	2005	2006
mentally	0.6508630774915218	0.5843160001598544	0.8371109446895818	1.4056735414029826	2005	2006
daly	0.5352905286848545	0.596382541164247	0.8391959714007677	1.4775935185869582	2005	2006
characterisations	0.3365502822399139	0.5422688723957079	0.7862147603236295	1.1846886516848345	2005	2006
subscales	0.2407342112064361	0.6626131433311518	0.8832491560814562	1.9639565982901337	2005	2006
scs	0.9032623023877386	0.7437310419005906	0.982618390730669	2.9021503322774245	2005	2006
moderator	0.7221384012699127	0.6560447149291939	0.9660295566352394	1.907354657435026	2005	2006
neurobehavioral	0.541562348306179	0.6435525121591766	0.8993965800206626	1.805462330671732	2005	2006
visited	0.249833458662033	0.6475789134974516	0.8065384510788102	1.8375146615773479	2005	2006
clonal	0.4045874166488648	0.6906654099478045	0.8871339176189341	2.2327454871156354	2005	2006
il-10r1	0.8288764388673008	0.6344478843270316	0.887014826606946	1.7355880519499545	2005	2006
fepsp	0.760502000078559	0.6167012572028491	0.8327659636653891	1.6089310721512575	2005	2006
ethiopia	0.352698512673378	0.6324356380198919	0.7737118026254178	1.7206119619782896	2005	2006
1.14	0.2635484391450882	0.6057161327819086	0.8478658029791848	1.53624376532471	2005	2006
intraclass	0.2034973263740539	0.6553214430682692	0.8698687085177907	1.9012538781113275	2005	2006
realistically	0.9332397825882072	0.67269857537597	0.9445842684945164	2.0552876485297813	2005	2006
serum_albumin	0.5006793257594109	0.6572027396659271	0.9029880588831113	1.9171761729526375	2005	2006
wormwood	0.4273306357860565	0.57469350487319	0.7996476557905262	1.3512455404703816	2005	2006
pathogen	0.1329204857349395	0.6681594325661471	0.84145505265085	2.013495329197006	2005	2006
clearing	0.7069234198331833	0.6705305753354457	0.9160245465554512	2.035183009829028	2005	2006
disrupt	0.3202396559715271	0.6914141900715017	0.9516016211320363	2.2405897090073834	2005	2006
survey	0.0997215867042541	0.6450352648453038	0.7787218620702345	1.817181260454486	2005	2006
nucleoplasmic	0.7361873736232519	0.5809081422144193	0.7880708582534584	1.386111735226382	2005	2006
smaller	0.1697585660219192	0.6822227425409673	0.7696371450535908	2.1468582994140735	2005	2006
operonic	0.8351210592407733	0.6491154181767687	0.8692266796064595	1.8499399854046021	2005	2006
d17	0.4206285515427589	0.5950110669072908	0.7852945207746659	1.4692032751697002	2005	2006
transplants	0.5445442155003548	0.6270361793461948	0.8211378960336726	1.6812252144108808	2005	2006
resolve	0.4592133030295372	0.683983312789333	0.8302936011409394	2.16438985810065	2005	2006
protozoa	0.2101301765441894	0.5032597005578004	0.7012023014080816	1.0131243652325401	2005	2006
cfd	0.4218214479088783	0.5973068752909421	0.7212109307791177	1.4832805395485478	2005	2006
ihs	0.6838401898741722	0.5746478963572875	0.6969995929905032	1.3509934274122704	2005	2006
eotaxin	0.3989379298686981	0.5459322514168959	0.634779371756077	1.2023145293195792	2005	2006
craniospinal	0.859140294007957	0.6107953020417964	0.8130618555154959	1.569342058937298	2005	2006
0.0025	0.8099414933100343	0.6018643852429925	0.7899667915997811	1.511706973540476	2005	2006
passive	0.4108968991041183	0.6924772492953755	0.9383887476924733	2.251791933145459	2005	2006
massachusetts	0.2300381165742874	0.6057638775479534	0.7123774884945115	1.5365509222753582	2005	2006
recession	1.046447461229982	0.7195009955931725	0.9412145182233054	2.565075042297225	2005	2006
munitions	0.8308225476602092	0.6867578899987421	0.9302926959275389	2.1924187970639846	2005	2006
mum3	0.8982879653200507	0.6752157563677317	0.9506555491040116	2.078967097714979	2005	2006
recently	0.1694859164953231	0.630461757809661	0.7707412496140608	1.7060798743663652	2005	2006
park	0.2896793669462204	0.6216383572597416	0.776247964123582	1.6429740413366645	2005	2006
schistosoma_japonicum	0.8717292229329178	0.6469925618823943	0.908307942763563	1.8328014994030981	2005	2006
machine	0.2117136341333389	0.5989994702327558	0.6668314774924143	1.4937622914873399	2005	2006
retroperitoneum	0.2912495911121368	0.5745363568754486	0.7963926045367672	1.3503770913446942	2005	2006
e4	0.7052998551726342	0.6929524213004925	0.9386568365290822	2.256824249308448	2005	2006
aspirations	0.6581525111198425	0.556836305716208	0.7022245847672982	1.2565025359672688	2005	2006
6-weeks	0.7332315057015513	0.6512400033036964	0.9359620292820523	1.8673013231812503	2005	2006
therapy	0.1163695472478866	0.6249810367187871	0.7532326244732138	1.6665318234857815	2005	2006
barn	0.4249195432662964	0.5596041709899672	0.7437281125209646	1.2706845390609243	2005	2006
noncommercial	1.0897604097845033	0.6777056996024329	0.9478445344514322	2.102754218012688	2005	2006
mutationally	1.1695453500468285	0.6609403028043864	0.9020236142783342	1.9493331359376231	2005	2006
69.6	0.3834416049718857	0.5589749762606604	0.7193746883310005	1.267445034119046	2005	2006
835	0.7019792842119932	0.642181408526047	0.888209691005349	1.7947122475685948	2005	2006
70.1	0.3330768126249313	0.5733257356462035	0.7910510012595622	1.343708265401271	2005	2006
90.6	0.5638173434138298	0.5658929599019104	0.7550656399487384	1.303579319455503	2005	2006
triphosphatase	0.3153599041700363	0.6101033596869618	0.8351096175172995	1.564782295115765	2005	2006
percentiles	0.4489328610897064	0.6175905831421102	0.8779287902483208	1.614998365407979	2005	2006
blebs	1.0575790949026125	0.7319267135861501	0.981501766881302	2.7303232014554637	2005	2006
ghq-12	0.6440085844695568	0.6037707067536844	0.8548545011270956	1.5237911912240951	2005	2006
shaving	0.8392441035015509	0.7022864228040459	0.9542457001986581	2.358933137744683	2005	2006
observation	0.2918881452083587	0.637008514536576	0.8124120302900281	1.7548855552997886	2005	2006
protests	1.130097394430777	0.6846220630793141	0.9482199885448749	2.1707988509401934	2005	2006
reviewers	0.3226091563701629	0.7099848177710065	0.9177653971719968	2.4480953456099015	2005	2006
defence	0.4884428063035011	0.6966003936123398	0.9146563960253353	2.2959831817391296	2005	2006
recursive	0.3711776423454285	0.6165351807224965	0.7617265486214434	1.6078011586150909	2005	2006
preliminary	0.2140953731536865	0.633830037233194	0.8299149599963096	1.73097223061097	2005	2006
lacunae	0.5930079284310341	0.695209302335832	0.957891524077504	2.2809400275786778	2005	2006
spaceflight	0.6400795086473227	0.648585703907203	0.8104232520753254	1.8456440478333096	2005	2006
e._multilocularis	0.8273800149001181	0.5524223070574512	0.7476766981886754	1.2342489712246678	2005	2006
juxtadiaphragmatic	0.7176200456172228	0.5969156693763819	0.7616605707122192	1.4808704383345395	2005	2006
cholinesterase	0.530999040901661	0.6636587402522701	0.8813728337143552	1.973170763378963	2005	2006
clathrin-	0.8199964078236371	0.5619815158425924	0.7621236654635992	1.28300867695948	2005	2006
conidial	0.6329304161667824	0.644022290668111	0.8835577629419534	1.8091646577445362	2005	2006
9/19	0.7444386061280965	0.5654317245439942	0.7503770130709336	1.3011343820500223	2005	2006
normothermic	0.8169842930790037	0.7160282343083483	0.9707770275736637	2.5214768537441192	2005	2006
aggravation	0.6153916855156422	0.7012581763657357	0.9619763380068312	2.3473719475725416	2005	2006
inadvertent	0.5794559532403946	0.6948653579452504	0.9034189207576315	2.2772417883006946	2005	2006
oxidative	0.1832067948579788	0.6124529079754327	0.7719130921048067	1.580331579256459	2005	2006
atypically	0.8813715437683277	0.6461133276852957	0.8306564925643652	1.825763381986649	2005	2006
tbe	0.6907333748042583	0.6537411317796945	0.8491966689256588	1.8880126742739625	2005	2006
gallo	0.8083432465046644	0.6418753430670285	0.931483823534653	1.7923237918442616	2005	2006
cryogenic	0.8913237537280656	0.6833862978958045	0.8821883341653955	2.1584230036604883	2005	2006
sandfly	0.6862728386372328	0.6354437196259715	0.8536456239489502	1.7430606845505907	2005	2006
misexpression	0.9401461179790204	0.6971589831992883	0.9740774628163537	2.302062615441759	2005	2006
gastropoda	0.3514838761091232	0.6012243176616533	0.9230118751074287	1.507675478444887	2005	2006
quail	0.6481715640425683	0.6807408550526843	0.8351620410937607	2.1322517015605635	2005	2006
meat	0.3729796117544174	0.6993273395751547	0.9412627406529038	2.3258760493455477	2005	2006
rutin	0.569040692448616	0.6844302534270753	0.8715264536948861	2.168871575491509	2005	2006
myalgia	0.4414170670509338	0.6039844513908469	0.7567714719382973	1.525153377214863	2005	2006
crystallography	0.3837117609381675	0.608761061126198	0.830796042979085	1.5559828039574553	2005	2006
coronary_syndrome	0.6553619782626628	0.6387970810640456	0.9191406228865004	1.7685269071076142	2005	2006
cytomorphologic	0.4003802114725113	0.5947758818767487	0.8571163412294945	1.4677701925329236	2005	2006
refused	0.5846074640750885	0.6612055536601518	0.9432314857105689	1.95164224444485	2005	2006
costimulation	0.5237574464082718	0.6143604839593831	0.8688104641546924	1.5930952571122838	2005	2006
b._longum	1.0571307594759856	0.6625780453260691	0.9287789256206024	1.9636482930292853	2005	2006
coalescent	0.5099699902534485	0.625371979179359	0.8653871341054002	1.6693144784243614	2005	2006
bioaerosol	0.4982977032661438	0.5502340903836263	0.6721984676740091	1.223378825782831	2005	2006
cyp19	0.4867372271418571	0.6061531718141638	0.8903473792404473	1.5390581526484988	2005	2006
k+]o	0.604336519241333	0.5597429962133247	0.8045370425513299	1.2714005487679776	2005	2006
1915	0.7893858661269769	0.6884633863335721	0.9497555655972604	2.209895582516447	2005	2006
libido	0.8353030323423445	0.6122818446268623	0.888623301807298	1.5791931229983436	2005	2006
proteinase	0.2465511882305145	0.6261653744360345	0.8332437425000875	1.6749796076043082	2005	2006
poses	0.436991012096405	0.6698387141339806	0.905149695553195	2.02882270820148	2005	2006
geography	0.5880883970856666	0.6651092882195676	0.8388827414783565	1.986048775982893	2005	2006
harbours	0.6153054213523865	0.6055330521123398	0.8293545759167475	1.5350666395623815	2005	2006
nulliparous	0.5440030360221862	0.6235599311123653	0.8790879870130588	1.6564653517224137	2005	2006
spore	0.4242272192239761	0.676118248242584	0.8868187946944168	2.087546595551915	2005	2006
concert	0.6439456357061863	0.6427666591535273	0.8832158665479284	1.7992907874457535	2005	2006
459	0.65477095477283	0.6609801252324086	0.8995788882525148	1.9496795746430227	2005	2006
biocide	1.1246600561309603	0.6729217455464761	0.9367984909376577	2.05737231498554	2005	2006
sind	0.0561975538730621	0.4828407156896667	0.7230541466272984	0.9336402349105407	2005	2006
purported	0.8644537651873543	0.62656757738621	0.8789602222407505	1.6778606769081126	2005	2006
japonica_rice	1.0847212460357696	0.7035000709457055	0.9150558450842641	2.372682088624993	2005	2006
cbfv	0.6703846462070941	0.6923315090207217	0.9441327180933939	2.2502515835050225	2005	2006
ess	0.9162359914701664	0.6723659434243988	0.9309234132624641	2.052185753983885	2005	2006
inflammatory	0.1254517203569412	0.6106055236042318	0.7543802410707878	1.568089843636178	2005	2006
rapidly	0.1760136169195175	0.6226262528145149	0.7482761138161513	1.6498928647214153	2005	2006
mucolytic	0.6739228409528732	0.5936952944349261	0.8550205337532442	1.461207035762079	2005	2006
-22	0.964788126857602	0.6152873085035965	0.8913447845365756	1.5993423718628437	2005	2006
humour	1.077634084263118	0.7812118193668148	0.9850240946427097	3.5706308133553852	2005	2006
zo-1	0.4895255932211876	0.6514405542115761	0.9015002270814607	1.868951084478719	2005	2006
lii	1.0733851208991836	0.6171398349313219	0.8154642781247606	1.6119196804415996	2005	2006
sulfonylurea	1.0712764343806702	0.7754609995753222	0.969398888148429	3.453569304702827	2005	2006
4-h	0.8288086044462397	0.6132227152849129	0.8295773011795997	1.5854672430844357	2005	2006
linezolid	0.3023593300580978	0.5782474929202834	0.7332392416838193	1.3710588158068433	2005	2006
orifices	0.7177358254045249	0.6822382601384258	0.9655683219383087	2.1470119732968094	2005	2006
fragments	0.1466264224052428	0.6571713760485489	0.7219486597741318	1.9169092955949116	2005	2006
hybridized	0.2453581643104553	0.6470810669895506	0.7929521930550116	1.8335119101428081	2005	2006
furnish	0.6182310615479946	0.6088913947125713	0.761921933932712	1.5568345632924445	2005	2006
772	1.0055388877057705	0.6086510718838926	0.8553291925677611	1.5552644409014829	2005	2006
conjecture	0.7365571891516447	0.6268680112496912	0.8713471635557725	1.6800168041051464	2005	2006
nontrivial	0.8342488099168986	0.6495871580180342	0.8682600584946891	1.8537766890731286	2005	2006
0.055	1.067625233971048	0.6393628177974345	0.9110411438563845	1.7728699350759467	2005	2006
coactivators	0.397711027264595	0.5887971490248645	0.7836350450916015	1.4318897537518962	2005	2006
goa	0.5602010941505432	0.6285709863879876	0.9097385651506561	1.6923044871356787	2005	2006
project	0.1088894999027251	0.6278143456479881	0.7874961454377006	1.6868311239481668	2005	2006
below	0.2451117116212844	0.6830202342050153	0.8264433413671021	2.154775502758045	2005	2006
died	0.1296925193071365	0.6323962314601985	0.7267737681670567	1.7203203165522694	2005	2006
profiled	0.592019379734993	0.637945890628095	0.8604780815661173	1.7620180909831678	2005	2006
giessen	0.5868409690260887	0.5528809625170632	0.7517445296898776	1.2365408675718998	2005	2006
specifity	0.3097648376226425	0.6193116086543695	0.8676488368252273	1.6268203148125184	2005	2006
metastasizes	0.598645706474781	0.5544994880493914	0.7714277955119613	1.2446663318556794	2005	2006
p22	0.6716520762443543	0.6507889733235982	0.9096549638968798	1.8635980069628653	2005	2006
meiosis	0.1954287672042846	0.650811906670557	0.7806255403780549	1.8637860771975001	2005	2006
foki	1.161786025625188	0.7275385108592496	0.9588960039679484	2.670243465062365	2005	2006
serodiagnosis	0.867661569705233	0.6524673645433186	0.8615156447295413	1.8774276081609775	2005	2006
hematological	0.7480896949768067	0.7288932271858268	0.9832715834770249	2.688583614565166	2005	2006
improper	0.7596829223632813	0.6224973903982016	0.8793076436694562	1.6489883104512353	2005	2006
secondhand	0.3820767205953598	0.5399128583884546	0.6293858378709563	1.1735012991176064	2005	2006
irregularly	0.6283036214113236	0.5972380932500856	0.7487623026525163	1.4828564549947043	2005	2006
situs	0.2759121453762054	0.5834067935249766	0.7830897318044435	1.40042320531685	2005	2006
enema	0.526338332593441	0.6402059516818628	0.7910040122931823	1.7793678207700083	2005	2006
excludes	0.5803901919722557	0.613618838933534	0.8498100114024079	1.588117902125094	2005	2006
waveform	0.3938319838047027	0.6472770663286688	0.8163415015469813	1.8350864220578422	2005	2006
interstrand	0.4145420601963996	0.5974962374257653	0.833115835521872	1.484448825035685	2005	2006
exhausted	0.5334900505840778	0.6298282071401375	0.8657607165472824	1.7014484066282547	2005	2006
rooted	0.8787003603670747	0.7330153516078297	0.9511483534720654	2.745533707732561	2005	2006
survived	0.302771537899971	0.6331247884083885	0.9288448409192659	1.7257224484088438	2005	2006
cannabinoid	0.5871126186847687	0.6616750657259085	0.8638243563496494	1.9557384002618534	2005	2006
ltbi	0.8814556685276329	0.6854231076253846	0.9214211118448086	2.1788730330807167	2005	2006
psychology	0.4106268554925918	0.664240744146192	0.8988169162587686	1.9783244469525734	2005	2006
tolerate	0.5109065142273903	0.6811533187687808	0.927593087131477	2.1363036182108686	2005	2006
614	0.9863710669608554	0.6196005038984588	0.8877456777459795	1.6288152593479432	2005	2006
routines	0.6072603671252728	0.59155727957371	0.7173692260776899	1.4483237183326563	2005	2006
immunoassays	0.435377856194973	0.6286977315970572	0.8381098079467376	1.693223513826706	2005	2006
trypanosoma_cruzi	0.6912914365530014	0.6874736593611064	0.980508418705652	2.1997302945912107	2005	2006
many	0.1209422326087951	0.6741034690857539	0.810408901158512	2.0684585601284984	2005	2006
advantage	0.2914766144752502	0.6601543008714846	0.884758051287406	1.942511859247752	2005	2006
releases	0.4327520781755447	0.6099527709414545	0.7805342708896246	1.5637920884957788	2005	2006
ap5	0.7696415652352152	0.61274427207918	0.8223510301913015	1.5822729733889553	2005	2006
henry	0.2966468566656112	0.5694796158493781	0.8060895436765807	1.322770388614491	2005	2006
phylogeographically	0.7036327287554741	0.5705012936681199	0.7801213824013298	1.328295720703021	2005	2006
218	0.6257080680131912	0.636845865070666	0.7912085314551477	1.7536516972182883	2005	2006
concurrence	0.758926947414875	0.5676727559197063	0.7779046958620932	1.3130626480117813	2005	2006
repeatedly	0.5222967359423637	0.62200064022229	0.8487791279173968	1.6455071262238896	2005	2006
p=0.016	0.60107650578022	0.5504007475838714	0.5956967624367316	1.2242029866064934	2005	2006
perforation	0.2232706648111343	0.698293235440553	0.8886709530153546	2.314476562897761	2005	2006
infeccion	0.1896581053733825	0.5590672970849585	0.7618772830769621	1.2679197831980247	2005	2006
-matrix	0.9078442934260238	0.6996027027099092	0.9077779265035271	2.3289247573832523	2005	2006
chemoresistance	0.5417120000720024	0.6409740348679088	0.8389143031158124	1.7853138689623314	2005	2006
gametogenesis	0.7381632032245398	0.6794245936717307	0.9629358892365576	2.1193908835788853	2005	2006
-response	0.7168078546226024	0.6055156848056711	0.8266212213310729	1.5349550323880048	2005	2006
leukemogenic	0.8747336395015008	0.6218230472509301	0.8951888226388036	1.644264788561892	2005	2006
fever	0.1481900483369827	0.6847281711210061	0.820755315929689	2.171866016559999	2005	2006
dismutase	0.2787795507907867	0.6875601354556318	0.8997387207409485	2.2006159055865115	2005	2006
phytotherapy	0.9651456972653978	0.6597232936027999	0.9157006038541219	1.9387847631060433	2005	2006
pde5	0.8723527131293668	0.6238491690412404	0.8683648646320451	1.6585080177840628	2005	2006
blastomeres	0.793802623450756	0.705114836177456	0.9839568861591728	2.391150599227094	2005	2006
reoccurring	1.1539413382567	0.7197492210993133	0.9633297226777182	2.5682327232866426	2005	2006
sceptical	0.6993285467475653	0.5804408870327215	0.7896025917199696	1.383454366960658	2005	2006
usability	0.3009122228622437	0.5954658809508245	0.7929938714112348	1.4719793780322379	2005	2006
681	0.7280093097686767	0.5889328489482059	0.7891746806438678	1.4326925599413824	2005	2006
5.48	1.0647108659538207	0.6365609858584376	0.9083431403462219	1.7514932659664653	2005	2006
treatment(s	0.8484846785839182	0.5867969447261097	0.9069632934573453	1.4201176328116771	2005	2006
necrotising	0.3330617654323577	0.5844033069371096	0.8053177182155218	1.4061789150200827	2005	2006
palmitoyl	0.7223620678018778	0.6052983975562779	0.8925849210479995	1.533559513842064	2005	2006
extend	0.2331813311576843	0.6354171502485452	0.66680954691819	1.742860780976738	2005	2006
daxx	0.7582338039577007	0.6615195198047962	0.9617153940793229	1.9543801149871152	2005	2006
fda	0.27377081990242	0.6281765259850101	0.8280355237782503	1.6894482728642495	2005	2006
immunogenetics	0.592858305722475	0.6230564904374604	0.7325308408694989	1.6529174123744597	2005	2006
hemophagocytic	0.7646672026813031	0.6744293232768053	0.9596430094345452	2.0715296907719227	2005	2006
nitric_oxide_synthase	0.5388652092218399	0.5913144215974363	0.734668480601907	1.4468688225033954	2005	2006
polyunsaturated_fatty_acids	0.3712788018584251	0.5929376254135529	0.753231624013143	1.4566259679881854	2005	2006
antiretrovirals	0.6994966571033001	0.648783186609084	0.935628000335389	1.847244100717258	2005	2006
decompression	0.3350014162063598	0.6344951305955298	0.7883681129751705	1.7359416623623496	2005	2006
depressant	1.006839426723309	0.6943566946424155	0.9728333346268112	2.2717876769133194	2005	2006
evenness	0.8263301551807671	0.5625987963080401	0.8240041809546548	1.286230562603231	2005	2006
lbds	0.8175352906063199	0.5861921256449426	0.8981441641512835	1.4165804035473126	2005	2006
cytoplasmically	0.6814747776091099	0.5999560012307784	0.8275747674895083	1.4997250379373461	2005	2006
outweighs	0.6528723425604404	0.5746572663524765	0.679131507729123	1.3510452181103632	2005	2006
91.5	0.5363953676819802	0.5311137670286737	0.6705411575585443	1.132713502085596	2005	2006
818	0.8824551142123528	0.633956158108878	0.8748979070817324	1.7319131905992982	2005	2006
beta-	0.5190609526634217	0.6683909837738292	0.9320459720038676	2.0155995496755716	2005	2006
expectoration	0.7118643642216921	0.606993803112139	0.7642632612636812	1.5444891401682823	2005	2006
unfolded	0.3241928118467331	0.595932584901633	0.8059154040863182	1.4748345514486936	2005	2006
desensitize	0.5651236766576767	0.5426500342744379	0.709597901107739	1.1865094018615516	2005	2006
transthyretin	0.4337036263942718	0.5635583494771319	0.7095044763643217	1.2912570301252755	2005	2006
milligram	0.7693905278295279	0.6814353924212161	0.961425740767325	2.1390806643600255	2005	2006
permeabilize	0.6615002384781837	0.5570237791664053	0.7469391611049526	1.2574575179638208	2005	2006
paediatric	0.292241330742836	0.6310432160914784	0.9218970357810864	1.7103445270921969	2005	2006
0.090	0.9148090795986354	0.6412124731601042	0.9155342909021945	1.787164896192829	2005	2006
influenced	0.0902956146001815	0.5716664581953915	0.6081308347686779	1.3346292139226559	2005	2006
wiki	0.4234826081991196	0.509598755177777	0.6157973724642644	1.0391465367558625	2005	2006
ink4a	0.5198183998465538	0.6426222716392704	0.8299632304872131	1.7981598198268838	2005	2006
cash	0.8260628018528223	0.7258577057769164	0.9642780198389519	2.647740684574007	2005	2006
arginine_vasopressin_receptor_2	0.6401588909327984	0.55988656681731	0.6791784400349805	1.2721415085390098	2005	2006
glucose_metabolism	0.8878011730709113	0.6498156214641083	0.9270032783448747	1.855638518716809	2005	2006
proportionately	0.8748479618551209	0.6876185124983635	0.9518036986882917	2.201214028391363	2005	2006
igcs	0.8201892039040104	0.6838021409551727	0.9525174948162916	2.162576758175425	2005	2006
ontogenically	1.00696217951132	0.6939575605246763	0.9504859574902391	2.267520680185371	2005	2006
perspectives	0.1841216522455215	0.6344835917028584	0.7524456347308892	1.7358552921297685	2005	2006
destruction	0.2257325863838195	0.5939487644359908	0.7768021186879052	1.4627433988988852	2005	2006
alphav	0.596581771299243	0.5620217158692192	0.82324289671092	1.2832182239003405	2005	2006
35.9	0.4072333246469498	0.5641448859534989	0.7154956639665395	1.2943404075633043	2005	2006
geochemical	0.9118044434115292	0.5994634422263168	0.8031661487109863	1.496651006236075	2005	2006
ql	0.6672462606430054	0.5958386137594484	0.8264337482197553	1.4742591302495507	2005	2006
621	1.1131402987256296	0.7129223513740968	0.9265287572928228	2.483378120123593	2005	2006
indonesia	0.2645640343427658	0.6279919321749443	0.8875438709027288	1.688113744001569	2005	2006
mineralisation	0.8778118853573688	0.6876747192649647	0.9442657949858193	2.2017901261357116	2005	2006
grxs	1.0306146074149	0.6712208170775522	0.9330869282257939	2.0415550982006043	2005	2006
christchurch	0.833364967063535	0.6214967659607875	0.9339099563471116	1.6419853519571281	2005	2006
precipitates	0.5704485669732093	0.6056874820608346	0.7800781988498263	1.5360594820230384	2005	2006
spacers	0.5410465648770333	0.6743276263392413	0.93116126716981	2.0705705515005226	2005	2006
remarks	1.0440901629859582	0.7526478603154815	0.9729013474677906	3.0428192829681393	2005	2006
quantization	1.3069766853004694	0.8027463321785389	0.9940212884976746	4.069614223372123	2005	2006
interpro	0.3207533299922943	0.6034907178296187	0.7325295817474057	1.5220090549363154	2005	2006
methicillin	0.1560342520475387	0.6133558474484017	0.8272308552364355	1.5863574902158852	2005	2006
ulcer	0.2897094941139221	0.6388329492339831	0.8822423672917542	1.768801854651611	2005	2006
endometrium	0.3572174650430679	0.6626752076814679	0.8784496984416609	1.9645019363288037	2005	2006
9,500	1.0049488767655566	0.5963569730123214	0.871009817705519	1.4774365792042419	2005	2006
dipolar	0.5903096807003021	0.67243079515994	0.8979791794399887	2.052790021846721	2005	2006
coloboma	0.429374303817749	0.6053093098725296	0.7435894228234026	1.5336295611052733	2005	2006
forebrain	0.3140669256448746	0.598858627219582	0.7469079022307052	1.4928867173902631	2005	2006
ba	0.5585319975018501	0.6614513998136904	0.8742977131564279	1.9537856586903075	2005	2006
rho0	1.0632971627567895	0.7443221045566489	0.9886879504630927	2.9111711173387826	2005	2006
noradrenaline	0.3505854743719101	0.642963399540279	0.8757019985382408	1.8008333003182262	2005	2006
ef1-alpha	1.0432469524617771	0.7240318390603607	0.9197321099402277	2.6236064210998733	2005	2006
bilingual	0.7340999346226453	0.6382084086729675	0.7793994152885034	1.7640222270839758	2005	2006
posttranslationally	0.4931690391898155	0.5671817437595632	0.7028599732416184	1.3104385861313708	2005	2006
antidote	0.7174042167142034	0.5898664188524911	0.7441121726295112	1.4382299961932141	2005	2006
7/10	0.3723823261260986	0.5450203252902927	0.7613398226023155	1.1979003801390349	2005	2006
eluting	0.9094311071690028	0.7493985660262327	0.9834816334974167	2.990400151120759	2005	2006
2nd	0.375114774107933	0.6372516956373947	0.8331999518032035	1.7567323898512124	2005	2006
brachial	0.2476566517353058	0.6483395159101468	0.8975878402472873	1.8436518893731855	2005	2006
emphasised	0.7047757428884506	0.7161737237625171	0.9834846466590969	2.523281964081722	2005	2006
298	0.8079392599314451	0.608951653584112	0.8435414192342122	1.5572285605229976	2005	2006
w	0.3803670692443848	0.7027022787480094	0.9311803450885578	2.3636315669987815	2005	2006
newcastle	0.7011382812261582	0.6771991849148519	0.9520727494031032	2.0978856101593824	2005	2006
til	0.517111097574234	0.6049144090596879	0.8218336905819353	1.5310971165007023	2005	2006
