tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
nist	0.3740011197328567	0.5545469113023208	0.7627373808265075	1.24490530063129	2014	2015
smooth	0.2681111025810241	0.42438083873556887	0.46804606829363965	0.7372597496639178	2014	2015
jejunum	0.2392082422971725	0.5450285616745008	0.6884473537972606	1.197940168904783	2014	2015
diarrhoeic	0.525096175968647	0.5726049823472652	0.8125908884248251	1.3397558668138612	2014	2015
phe	0.3136414557695389	0.5416890771381938	0.5871988729730427	1.1819248682875678	2014	2015
users	0.1263435173034667	0.438545062605335	0.4902936827401095	0.781086839560674	2014	2015
mini	0.2236669409275055	0.4636508950791058	0.5426985443525306	0.8644572925081871	2014	2015
victims	0.2215007269382476	0.5639299675058045	0.6642608401230495	1.2932096348843023	2014	2015
xenotransplantation	0.2388104486465454	0.5289660083539194	0.5928970725701633	1.1229890363228117	2014	2015
1.54	0.250865626335144	0.5109308317560586	0.5136097547595457	1.044700555527992	2014	2015
virions	0.1751784944534301	0.5372995939948584	0.5608777541632418	1.16122568085425	2014	2015
swiss	0.3068786412477493	0.5441775305011843	0.7004883882644828	1.193836563387313	2014	2015
tailored	0.1707467144727706	0.4971838776860731	0.5853129729015004	0.9887985997705592	2014	2015
tetra	0.220087399482727	0.536850772973876	0.6603547642131199	1.1591313158849224	2014	2015
3c	0.4191560417413711	0.5336940971958446	0.6790595360035014	1.1445149932403746	2014	2015
acquiring	0.2917931962013245	0.5543610450007339	0.6812561938796405	1.2439689995270877	2014	2015
macro	0.2720438539981842	0.5123140075872781	0.6032422297695247	1.050499738679625	2014	2015
winds	0.3148362058401108	0.5715280016778176	0.6506671306958488	1.3338748014241677	2014	2015
function	0.0737913441658019	0.3903085396374348	0.421053911468836	0.6401738666395786	2014	2015
orthotopic	0.145405980348587	0.5054749714991666	0.5395733922657892	1.0221423433946881	2014	2015
anyone	0.234750245809555	0.5112226173179187	0.6900304242702386	1.045921180952918	2014	2015
chloroplast	0.1901638269424438	0.5190430991952305	0.6325612161167632	1.079188381176635	2014	2015
smac	0.3263231444358825	0.5151715452442883	0.6700461990276669	1.0625852096570227	2014	2015
manifested	0.1649651747941971	0.5481649326290613	0.5961612443395085	1.2131969654737749	2014	2015
african	0.3483170932531357	0.38615323640190324	0.4156336094421128	0.6290710634987218	2014	2015
led	0.0498426485061645	0.4359773609604043	0.5019307952034415	0.7729784777837573	2014	2015
assemblies	0.1883031511306762	0.5495231287854394	0.7532661784549644	1.2198697955431845	2014	2015
trends	0.1153205335140227	0.452115411710857	0.5381593604527174	0.8252019154666487	2014	2015
translational	0.2002937549352645	0.4410156121699671	0.47774531763756	0.7889587290299495	2014	2015
educational	0.1669850093126297	0.46380102778088955	0.5273294814883046	0.8649793300822732	2014	2015
il-15	0.3179783308506012	0.5382449086933111	0.6718030633113321	1.1656501873540128	2014	2015
3.8	0.2566416639089584	0.5139118414673424	0.4927487462387478	1.0572399932939642	2014	2015
adolescence	0.1101717209815978	0.48078151469449365	0.5149212173759482	0.9259714904248902	2014	2015
lectures	0.2288592213392257	0.5306306328261781	0.5908450150186818	1.130518244130894	2014	2015
static	0.2676306450366973	0.5348100436173935	0.6573402431008759	1.149659480561799	2014	2015
profoundly	0.2677295213937759	0.5210970224287412	0.556935532970597	1.0881056222942447	2014	2015
uv	0.1808734112977981	0.47748212947603325	0.5051086700699248	0.9138101420286873	2014	2015
monograph	0.5330009958148003	0.5181142443646309	0.6761943164586719	1.0751806591201152	2014	2015
substituted	0.1333038842678069	0.5368781365439602	0.6274918676270239	1.1592588882276371	2014	2015
ecosystem	0.138437521457672	0.48018607030476423	0.5442618136253743	0.9237652992221559	2014	2015
leukocyte	0.2188989603519439	0.4560873956665627	0.4882577640171838	0.8385306610526078	2014	2015
methylprednisolone	0.2403845518827438	0.509042504792674	0.5566394892599289	1.0368362022413182	2014	2015
group	0.0479710948467254	0.4107523793093744	0.4419262668306038	0.6970794024216058	2014	2015
ethanolic	0.2541459423303604	0.5211974901988005	0.5835735528763646	1.0885437722855786	2014	2015
non	0.1257150596380233	0.3788528877112178	0.39520108871613174	0.6099245737700258	2014	2015
brain	0.0772177809476852	0.412248470757134	0.44640169791161266	0.7013992312162713	2014	2015
grown	0.1169262987375259	0.4730621556066157	0.4823178421360814	0.8977570327126707	2014	2015
c._elegans	0.1704034209251403	0.5440824835909474	0.5913053130851179	1.19337920568683	2014	2015
restructuring	0.5396594154834747	0.5746007591589405	0.8686779280332723	1.3507329209682972	2014	2015
reduce	0.0470674389600753	0.44713789971254725	0.5349353373762148	0.8087693106112073	2014	2015
elimination	0.1809887474775314	0.5053343155923826	0.6669086808065258	1.0215673565421086	2014	2015
urti	0.5474327370524407	0.6034247773973336	0.8551583870077879	1.5215897085983918	2014	2015
aluminium	0.3464171797037124	0.5776233804268868	0.8306228492094921	1.367555289899043	2014	2015
worked	0.2212365347146987	0.5275220479474271	0.6834960082753625	1.1165008772488276	2014	2015
positively	0.1044514262676238	0.43946575610953237	0.4334234510831161	0.784012325561696	2014	2015
0.38	0.2563485950231552	0.5120888681285721	0.50195396526841	1.0495535655528259	2014	2015
ancient	0.1377123659849166	0.48312676832560353	0.5457661932150533	0.9347103674928722	2014	2015
nigra	0.2957869982719421	0.47174298156945127	0.6189472708805868	0.893017915731625	2014	2015
overlapping	0.1986841702461242	0.5201774752032204	0.6088557726611739	1.0841039099269727	2014	2015
stroma	0.1903804546594619	0.5117357385775725	0.587194817018589	1.0480712577381093	2014	2015
interruption	0.2930633991956711	0.553708060094557	0.6300006988969131	1.240685772214198	2014	2015
normally	0.1672927087545395	0.5015426767461008	0.5908558460560045	1.006189804720012	2014	2015
0.11	0.2513501167297363	0.5113804548154761	0.5273175802437231	1.0465820695370605	2014	2015
femur	0.2065753722190857	0.4833565677319855	0.4738520725933026	0.9355709132120329	2014	2015
d.	0.2897327440977096	0.5287678880644678	0.5871377717427	1.1220964672645375	2014	2015
abortions	0.2129406088590621	0.5029520470662545	0.5884502841636251	1.0118783189784026	2014	2015
antiphospholipid	0.2280798369646072	0.46270453922883426	0.5247992874643069	0.8611733636549375	2014	2015
cb	0.4485375690460205	0.5753081276481758	0.7808038759989543	1.3546483111680039	2014	2015
74	0.2188519138097763	0.5179976903888946	0.5209138784405696	1.074678855391443	2014	2015
auditory	0.160792521238327	0.47411508745620257	0.49129229375866823	0.9015567401673967	2014	2015
icr	0.3582878506183624	0.5493944860511968	0.6474329313914137	1.2192360480382802	2014	2015
gapdh	0.2630571210384368	0.5241444049296664	0.6310661071806289	1.101477865048945	2014	2015
uncommon	0.0917503887414931	0.47687344434323625	0.4985344453684326	0.9115833237418838	2014	2015
prescribing	0.153457607626915	0.5151994352548358	0.5485937601244167	1.0627038677763316	2014	2015
labeled	0.1434849947690963	0.4907836656003631	0.5356434250682739	0.9638018901710883	2014	2015
computationally	0.178473961353302	0.48082431234312195	0.5637843507958182	0.9261302556619285	2014	2015
modulated	0.1033910256624221	0.49875805267679685	0.6285490630996856	0.9950445195984271	2014	2015
promoter	0.131180795431137	0.43314514806985205	0.48262247415637566	0.764120032835544	2014	2015
cyclosporin	0.46106743901968	0.5370468008557953	0.7950872705743547	1.1600455550335473	2014	2015
minimization	0.2942269784212112	0.5364462113268803	0.606845751399417	1.157246956954895	2014	2015
stretch	0.227221884727478	0.5460688794875862	0.5906664754909501	1.2029774007809029	2014	2015
opioid	0.1680245786905288	0.47752715757573394	0.5902924141808699	0.9139750792787913	2014	2015
wbc	0.2629337841272354	0.5275679395534915	0.6259385277473349	1.1167064721536308	2014	2015
ceased	0.3444040566682815	0.5991954626984968	0.798801396770222	1.4949817353184172	2014	2015
brains	0.1228896981477737	0.5108598049721638	0.5703683860002818	1.0444036498433575	2014	2015
settled	0.5193147698044777	0.6004725437964564	0.7650856218018145	1.5029568918801395	2014	2015
counteract	0.1599546515941619	0.5561914934776933	0.5032743745083523	1.2532240488944704	2014	2015
requires	0.0679626369476318	0.45085830602548577	0.4588653036157556	0.8210236282776412	2014	2015
29	0.1747296541929245	0.49112110262637215	0.41588235982679456	0.9651040850015487	2014	2015
preperitoneal	0.5378104630112648	0.5763930777097677	0.7607693574824724	1.3606790809590563	2014	2015
diacylglycerol	0.2579205280542374	0.5398392105962679	0.7511363388625859	1.1731534346848231	2014	2015
skewed	0.2407171028852462	0.48077329375874295	0.5895342789667829	0.9259409964466525	2014	2015
phospholipase	0.190352092385292	0.4722359894537797	0.5094842118585178	0.89478626813721	2014	2015
recruited	0.0633314764499663	0.46259475005135886	0.5406445928036065	0.8607931353397985	2014	2015
habit	0.2976464402675629	0.5322448273571632	0.6464600069074058	1.1378705324624354	2014	2015
pro-	0.284825781583786	0.48201542048136414	0.5230088592657998	0.9305594018441671	2014	2015
cytokines	0.1280255645513534	0.4404348426291481	0.5103417930079077	0.7871019787910951	2014	2015
triggered	0.1263347387313842	0.527370855283981	0.5957348845781831	1.1158238148873652	2014	2015
seem	0.0927099680900573	0.48756432339298594	0.4773233114747993	0.9514644386614365	2014	2015
lock	0.415497789978981	0.5872411680356983	0.8259884990806512	1.4227222352603397	2014	2015
egfp	0.1975959289073944	0.5289293482814379	0.624070186986747	1.1228238192122464	2014	2015
notes	0.1872681421041488	0.5386395137107512	0.6841366594200657	1.1675024838886023	2014	2015
4000	0.2867858344316482	0.5349317991116251	0.49390623767822667	1.1502222643685305	2014	2015
weight	0.1073642045259475	0.401301564821432	0.44948436854176865	0.6702899844756393	2014	2015
815	0.7122754226624965	0.5685707066278879	0.7517952365881475	1.317876916015274	2014	2015
prevalences	0.2119536423683166	0.5529717310922602	0.6971457954140384	1.2369949946194243	2014	2015
aforementioned	0.3753666067123413	0.5515769881501041	0.7291471524592141	1.2300372049923651	2014	2015
accident	0.1678286290168762	0.5039018218082453	0.6155941994532694	1.015730038850242	2014	2015
intravenously	0.17610280752182	0.5090945025242614	0.5166705748649562	1.0370519481693559	2014	2015
mitogenesis	0.675816865414381	0.5387942620373596	0.8571072243626859	1.1682297458341773	2014	2015
southeastern	0.2394079095125198	0.542586383516049	0.6620926847821497	1.1862051411735501	2014	2015
polarize	0.4307598239183426	0.5561458396714657	0.7192500203201869	1.2529922875113186	2014	2015
refractory	0.1670481187105178	0.4877604807683495	0.5881866069239385	0.9522117338778954	2014	2015
navigation	0.2055266451835632	0.5302771269738951	0.6897076269036907	1.1289148504897797	2014	2015
pulses	0.1504149216413497	0.5172463090557927	0.5815630139462089	1.0714497242768295	2014	2015
titer	0.1631705600023269	0.5396145561104888	0.6515861091817541	1.172093000055823	2014	2015
sensitivities	0.2318715804815292	0.5626301076656728	0.6608384411954796	1.2863942340950991	2014	2015
synapse	0.1668031597137451	0.5101451424503783	0.5275110797970903	1.041421013975964	2014	2015
bronchoscopy	0.2142490917444229	0.528501222103781	0.6549383407235904	1.1208962713793265	2014	2015
ward	0.1954825437068939	0.5149946939620497	0.5570253294534165	1.0618331130623815	2014	2015
contains	0.1191032254695892	0.4976650961388303	0.6147745684008374	0.9907037960403602	2014	2015
isotype	0.2908587092161178	0.5343829890084785	0.6728268604198392	1.1476878558850785	2014	2015
diets	0.1295192611217498	0.5028487223734469	0.5672041433500258	1.0114601832546701	2014	2015
gastro	0.2348258584737777	0.5302509721449375	0.7324108345048719	1.1287963161225372	2014	2015
controls	0.1024887239933013	0.3904315189143412	0.44955065813462264	0.6405047685847726	2014	2015
precursors	0.1596411079168319	0.5388461671335315	0.9034461166230684	1.1684737905877052	2014	2015
22.1	0.2454415422677993	0.5337261261348983	0.638883307113618	1.144662302673453	2014	2015
tolerant	0.1865436768531799	0.5225769620728044	0.5932927537959626	1.0945784358074786	2014	2015
excision	0.1551032382249831	0.46235865337039694	0.5755643354103254	0.8599759975099708	2014	2015
environmentally	0.2043314468860626	0.5022253831175341	0.7602114582212279	1.0089413282319275	2014	2015
differentiated	0.1304272311925887	0.4319547687670975	0.4483425253942474	0.7604231934657207	2014	2015
124	0.2725365823507309	0.5402417959313902	0.6119052374234241	1.1750563473376754	2014	2015
antigens	0.1276466399431228	0.4682901856107194	0.5120123847475522	0.8807251115885368	2014	2015
heterozygote	0.2821953338384628	0.5635252651946059	0.6770598024170362	1.2910833554795749	2014	2015
appearances	0.3587363064289093	0.5739558884729719	0.6926863569726879	1.3471747946845174	2014	2015
produce	0.0792091917991637	0.4847128793230382	0.5015010113874442	0.9406656209187674	2014	2015
atypical	0.1902852439880371	0.5219333492147826	0.6277129843717211	1.0917585411103552	2014	2015
postoperative	0.1270654582977294	0.4632925179812557	0.4998203726272853	0.863212333539027	2014	2015
oestrogen	0.2470566773414612	0.48022192056395185	0.5321990800655862	0.9238979856268388	2014	2015
melting	0.2025781959295272	0.5087450866119386	0.5984912751619575	1.035603049958833	2014	2015
sclc	0.2686647659540176	0.5668991505675878	0.7980391967803333	1.3089310522261062	2014	2015
corticosteroids	0.1554631721973418	0.5148857738443601	0.6127058033129474	1.0613701806369384	2014	2015
disorder	0.1413986903429031	0.48831151998016287	0.5584290689901831	0.9543140778960513	2014	2015
classifier	0.1599822390079498	0.544213438469561	0.5881573068188871	1.1940093991411298	2014	2015
niches	0.1772809612751007	0.5107832968877152	0.6172474775481884	1.0440839277118477	2014	2015
anthropogenic	0.1554765063524245	0.5071526418139305	0.6303340267591263	1.029025789405693	2014	2015
intensities	0.1909118008613586	0.5319741579085204	0.6738050925463647	1.1366341557792476	2014	2015
discs	0.2641770195960998	0.5279937669814224	0.7098828311422083	1.1186160903104876	2014	2015
incentives	0.2209283232688904	0.5553119971057445	0.6455489126947078	1.2487676606778053	2014	2015
immunosurveillance	0.4054515874385834	0.5408800645034101	0.6567905616312416	1.1780801108503105	2014	2015
353	0.3888516759872436	0.5468633199334132	0.664794021223006	1.206839666683027	2014	2015
members	0.1457553261518478	0.42208185320235075	0.4425497166500148	0.7303488487793366	2014	2015
acetylcholine	0.2041774201393127	0.5094286609270682	0.5810424831747025	1.0384395099187254	2014	2015
brought	0.1588410258293152	0.4994101223200614	0.48919632664685947	0.9976432696455131	2014	2015
morphological	0.1166305577754974	0.44515164311775235	0.45032644167367275	0.8022942441771066	2014	2015
programmed	0.2805288994312286	0.47640521455818485	0.5423457020324449	0.9098738715592609	2014	2015
translocation	0.1923984843492508	0.47656106071142457	0.5142288949257793	0.9104425080777058	2014	2015
bpb	0.8307918249815702	0.6012917270134077	0.9266043249229119	1.5080994495281719	2014	2015
cholangiocarcinoma	0.2492605233192444	0.5321124757914145	0.7129789729406906	1.1372657920115805	2014	2015
renewal	0.1371922481060028	0.4256541204596166	0.3863844575872548	0.7411111241892143	2014	2015
exons	0.1442455029487609	0.505580307808638	0.5858056635457484	1.0225731616145994	2014	2015
infestation	0.2038023579120636	0.57560955599482	0.7370775382017954	1.356320728060018	2014	2015
2.6	0.2556159496307373	0.49730900595445765	0.474561362531823	0.9892936452913713	2014	2015
retaining	0.2982161623239517	0.5230734739602058	0.518809504890539	1.0967590297474064	2014	2015
recombinant	0.1249006736278533	0.4514884395390237	0.5045869464275577	0.8231156316187517	2014	2015
brown	0.2685446405410767	0.5147512826132397	0.648069185349184	1.0607988525664964	2014	2015
ear	0.3189520275592803	0.4786202660799668	0.5693295578348138	0.9179878597916032	2014	2015
tocopherol	0.2566510128974915	0.47497930811079636	0.46758190652131193	0.9046868351067436	2014	2015
stretched	0.3141821271181106	0.5732161440680726	0.6917345470336912	1.343106436902106	2014	2015
downward	0.2880259740352631	0.5354801164423261	0.6159544168142185	1.1527603777499908	2014	2015
overexpressed	0.0921117204427718	0.4730459923695146	0.545350075737467	0.8976988228946678	2014	2015
couple	0.2399769133329391	0.5228918220707548	0.6027009864086837	1.0959607197265426	2014	2015
cytotoxic	0.1200082844495773	0.49563543403249677	0.5714103915084172	0.9826928128500428	2014	2015
pc	0.3947570741176605	0.5449495457535116	0.690460825114508	1.197558513936407	2014	2015
conformation	0.1424076813459396	0.4637965126041702	0.5414087192082103	0.8649636257620829	2014	2015
1800	0.3837733441591263	0.5410893246135775	0.6550217133650914	1.1790733003932778	2014	2015
coreceptors	0.6545017732679844	0.5797841675424884	0.8051803718961967	1.37972946938193	2014	2015
mf	0.4451935338973999	0.5615697512512621	0.6947603443516606	1.2808645225870232	2014	2015
publications	0.1454022347927093	0.5347935385245436	0.609964878200689	1.1495832126415095	2014	2015
sent	0.1245388591289519	0.4987787225569085	0.55544810886724	0.9951267933024646	2014	2015
cyanobacterial	0.2542086267471313	0.5468444387008249	0.5837794671673178	1.2067477162435087	2014	2015
5.2	0.2776215052604675	0.5266367895687483	0.5640088326425694	1.1125427113124455	2014	2015
oriental	0.2951610374450684	0.5066806226214261	0.6356744235795024	1.0270843714144209	2014	2015
transfusion	0.1435284745693207	0.46888278804961686	0.5398465496146261	0.8828235604110297	2014	2015
defibrillator	0.2616358625888824	0.5019869109465729	0.5723842041259446	1.0079793523111988	2014	2015
78	0.2381097376346588	0.5515421856200977	0.5854119002056132	1.2298641431474078	2014	2015
imbalance	0.1314294844865798	0.4730377339943378	0.5713024323668553	0.8976690827977708	2014	2015
il-18	0.2945545256137848	0.5655980915770137	0.6797411209301101	1.3020156693839355	2014	2015
workshop	0.283174597620964	0.6236138151485275	0.6475477248887953	1.6568456554658473	2014	2015
pinpoint	0.3821966421604156	0.5805846495740775	0.6925521322259223	1.3842713410095386	2014	2015
access	0.1092125809192657	0.44242350956883364	0.4859002821136387	0.793475903596139	2014	2015
closer	0.1839946538209915	0.5230462645102493	0.5577469592337176	1.096639412988703	2014	2015
interleukin_(il)-2	0.5558794364333153	0.5256868319922959	0.6677273411622717	1.1083116966800242	2014	2015
effectiveness	0.1092806828022002	0.42013010016539615	0.46281738500163044	0.7245247602698982	2014	2015
immunolocalization	0.3577661752700806	0.5388748255034745	0.6408001291965708	1.1686085586019876	2014	2015
acutely	0.2967690521478653	0.5337963382786148	0.6465956009118864	1.1449852974291415	2014	2015
ccr5	0.2401146209239959	0.5464033383057406	0.6355018747943547	1.2046017628631411	2014	2015
warning	0.1991325438022613	0.4602592959233043	0.5608619987967511	0.8527414968834788	2014	2015
human_papillomavirus	0.1836309051513671	0.4942039518636116	0.5299645891995315	0.9770814811315983	2014	2015
toxoid	0.344888134598732	0.5059922337982309	0.6253986003976384	1.0242596744755768	2014	2015
tens	0.3052557235956192	0.5677051935122327	0.6813266594767052	1.313236210549518	2014	2015
silencing	0.1459780782461166	0.43511861111659333	0.5059525043756358	0.77028314205339	2014	2015
-knockout	0.2685066854953766	0.5378386686783709	0.709563799280296	1.1637465798800815	2014	2015
came	0.1460974097251891	0.5196023771120112	0.6065149154008098	1.0816089679801837	2014	2015
minus	0.3449424028396606	0.5230310680876938	0.7905078159265067	1.0965726132113287	2014	2015
27.4	0.2340579807758331	0.5181517363688138	0.6663346677165101	1.0753421263035097	2014	2015
diminishes	0.3044341057538986	0.5603340658308693	0.7965218865121109	1.2744541304747068	2014	2015
dystroglycan	0.4068711447715759	0.5656974191850772	0.8534096327667371	1.3025421541903017	2014	2015
confirmation	0.1651065731048583	0.5010562546549667	0.5914265906560037	1.0042339629059231	2014	2015
ecm	0.1874869084358215	0.47821080792088	0.465546913224983	0.9164827772982463	2014	2015
snrnps	0.4018179881572723	0.5336944770468102	0.6454662578945481	1.1445167401553278	2014	2015
soil	0.1227740973234176	0.46739792483388654	0.5676427555793876	0.8775743592213937	2014	2015
spain	0.2186791574954986	0.5389837997812766	0.6697689311459322	1.1691211708516154	2014	2015
premise	0.4193023973703384	0.6164641701684394	0.9422039852853558	1.6073183317427602	2014	2015
despite	0.0842780315876006	0.41353172587399106	0.4742926199531283	0.7051220741484464	2014	2015
performed	0.0317514836788177	0.413885799696154	0.47238984438451587	0.7061521448918873	2014	2015
heterotrimeric	0.3093372857570648	0.46198463744502843	0.4866253268651619	0.858682984907936	2014	2015
prostate	0.1922237527370452	0.4376575931928716	0.5008896348687315	0.7782759896729237	2014	2015
reversible	0.2108090031147003	0.5299409303714437	0.6477785630485415	1.1273922036866695	2014	2015
22.4	0.236421554684639	0.5378429007142547	0.6258849981108875	1.1637663936039935	2014	2015
acts	0.0772508686780929	0.4812357152486791	0.5839921977167865	0.9276577617122738	2014	2015
preoperatively	0.1920345360040664	0.5222441952671105	0.6272859362352219	1.0931195185772662	2014	2015
monitoring	0.1168169087171554	0.4271184920245182	0.5114353723508476	0.7455616669037219	2014	2015
conferences	0.1847100204229355	0.5279762879283706	0.7006011769841632	1.1185376378893663	2014	2015
26	0.1555956947803497	0.5044288067047058	0.4247184023130824	1.0178735437597026	2014	2015
sonographic	0.2241924440860748	0.5572115991377086	0.7201281045263686	1.2584150760331303	2014	2015
symmetrical	0.2958426630496978	0.5543175663679347	0.605009356303795	1.2437500887135113	2014	2015
-enhanced	0.3088985323905945	0.5160381460126297	0.7538196223932829	1.0662785543136968	2014	2015
13c	0.2004222625494003	0.49205981169806234	0.5777445884278204	0.9687357350932124	2014	2015
output	0.1949857395887375	0.4867295478531938	0.5512918526860799	0.9482906055031953	2014	2015
87.5	0.2003280371427536	0.5284582458107997	0.5604468840981697	1.120702972994333	2014	2015
achievements	0.2538618397712707	0.5521092639713892	0.6440122673207546	1.2326873935077791	2014	2015
estradiol	0.2296786963939666	0.5178435563893139	0.6288332995498409	1.0740156296810648	2014	2015
preventing	0.1089354902505874	0.46777754727852366	0.4985535851561501	0.8789135912748159	2014	2015
il-2	0.2448134106397629	0.5323178936297749	0.5962526801822748	1.1382045333339799	2014	2015
dosimetry	0.1854063630104065	0.517001603292001	0.6432685615106587	1.0704002473212324	2014	2015
progenitors	0.1208046430349349	0.49579974163087076	0.5617893519210421	0.9833389281365494	2014	2015
planners	0.3810845327377319	0.5419415427913603	0.7268203255952222	1.1831274682578627	2014	2015
yielded	0.0842177355289458	0.5103940290973638	0.5821013256741584	1.0424587513841035	2014	2015
needles	0.2937229835987091	0.5465439967711662	0.6924207972717532	1.205285612891878	2014	2015
wheat	0.1656406927108764	0.5216675129791093	0.6124251584719732	1.09059603337443	2014	2015
mandate	0.3837492209672928	0.5499819284922401	0.7419875104436437	1.2221329837923112	2014	2015
ulcerative	0.2990274387598037	0.5310476210319175	0.6976585166480285	1.132412681646853	2014	2015
gag	0.2773117101192474	0.5393148760642641	0.6708347669836768	1.1706800329404532	2014	2015
theta	0.2025312328338623	0.5157849019391038	0.6040564140182701	1.0651978924338235	2014	2015
substantial	0.094978927373886	0.45997674988887705	0.47164855636512065	0.8517721223932962	2014	2015
robust	0.1065106183290481	0.4709074264896672	0.5033197616779077	0.8900284185910441	2014	2015
geared	0.3700546020269394	0.4915449015119816	0.5233040117124332	0.9667420052895087	2014	2015
1.39	0.2460405737161636	0.5430752290024579	0.5839886320465323	1.1885440743710067	2014	2015
pages	0.2500870025157928	0.5492201118419241	0.7306149259738189	1.218377585757171	2014	2015
metabolite	0.1416974920034408	0.4882538021863349	0.5654548585379484	0.9540936586774911	2014	2015
premalignant	0.2885252141952514	0.534375547882192	0.6575096119836679	1.1476535337688605	2014	2015
noradrenaline	0.2413447088003158	0.5478752423178078	0.6845714918591647	1.211778901749328	2014	2015
channels	0.1678354626893997	0.4440444573654646	0.4923578337134009	0.798704974252524	2014	2015
rudimentary	0.5205122554302215	0.5531380472721759	0.8080398045054383	1.237827574926887	2014	2015
infarction	0.1568251866102218	0.5155479655826923	0.5840372041425613	1.0641878430808662	2014	2015
mucous	0.2244171833992004	0.509830507716894	0.6330780586965093	1.0401106469156436	2014	2015
nur	0.8806917897425592	0.572323527350844	0.8569979135047856	1.338216067406516	2014	2015
21.6	0.270658118724823	0.5288817818298013	0.6464954254153763	1.1226094883020097	2014	2015
variances	0.3037614095211029	0.564804028497513	0.8563131344686951	1.2978153877379937	2014	2015
recognised	0.1883201944828033	0.5443629716700992	0.6915301532831509	1.1947294399347124	2014	2015
fields	0.1708880645036697	0.45798243428766444	0.4875105841815667	0.8449586568025159	2014	2015
pacific	0.2382751142978668	0.5060031720349019	0.584060869895792	1.0243044962844416	2014	2015
workshops	0.2022194635868072	0.5460157044439458	0.5912464761539601	1.2027193667022527	2014	2015
aperture	0.3054312634468079	0.5846734529265013	0.7383594291527671	1.4077439957697524	2014	2015
nonselective	0.448747324347496	0.5208086226399855	0.6929065960248985	1.0868489026435553	2014	2015
uncoating	0.4176808661222458	0.5484101576908824	0.6740869690580632	1.214398789146126	2014	2015
frustrating	0.6329440000653267	0.5606213702851689	0.8712996517552926	1.2759413689487529	2014	2015
bse	0.3661094176769257	0.536224126964245	0.6870194358201315	1.1562139346625837	2014	2015
3.5	0.2443027061223983	0.5372288777910331	0.5115219388360498	1.1608954232637803	2014	2015
sectioning	0.3020213627815246	0.5443829084814154	0.7608474334172872	1.1948254765135602	2014	2015
fipv	0.493717138171196	0.5694969023221865	0.7958063068705253	1.3228636574141337	2014	2015
reappearance	0.6757648101449013	0.544989907252155	0.7741253311984648	1.1977534475354477	2014	2015
pictures	0.1925230640172958	0.5384241150981239	0.6088308748013743	1.166490999010021	2014	2015
relatedness	0.2040720301866531	0.5160410751988382	0.6418848294640588	1.0662910605706004	2014	2015
rectal	0.2395456027984619	0.5129781677484982	0.5213836184421466	1.0532960409125818	2014	2015
nontoxic	0.2766206961870193	0.5396910468611719	0.7451623208985207	1.1724539424685103	2014	2015
engine	0.2857995438575744	0.5649798796961182	0.7802155163070065	1.2987442495796597	2014	2015
choroid	0.270338042974472	0.4865631060228144	0.6068735662947596	0.9476590243716196	2014	2015
northeast	0.2116148543357849	0.538092927608697	0.5762485725564531	1.1649376244078233	2014	2015
plan	0.170976059436798	0.5067843117624978	0.7213298757075723	1.027510527034294	2014	2015
parathyroid_hormone	0.2215310662984848	0.49291616394819865	0.617828588736101	0.9720604935587902	2014	2015
scalar	0.3561513477563858	0.5861618435300454	0.7919610456608843	1.4164035731504665	2014	2015
macromolecular	0.2597984963655472	0.5055337708249518	0.6032881328829572	1.022382805936754	2014	2015
zipper	0.4263383668661117	0.5099756208895667	0.6061795466099533	1.0407147942625874	2014	2015
dilemma	0.1849338513612747	0.49795631728268913	0.704406339641294	0.9918585462274939	2014	2015
killer	0.2333274859189987	0.4189058890588181	0.4757650456847181	0.7208916441784757	2014	2015
disrupted	0.1673327785730362	0.5226212402460589	0.5618394424788464	1.0947727136319128	2014	2015
creating	0.1706442552804946	0.5368622788774012	0.5473036740667315	1.1591849559912795	2014	2015
..	0.6409790495038032	0.5712045290638839	0.8857314938583023	1.332114184454584	2014	2015
drinking	0.1855234515666961	0.4318274163951728	0.46241513267386203	0.7600286054906084	2014	2015
unadjusted	0.1775344794988632	0.5291723670399934	0.683250127266066	1.1239195195770144	2014	2015
revascularisation	0.3381857585906982	0.5551947117397046	0.6306069087659455	1.248174710132516	2014	2015
karyotype	0.1438950538635253	0.47793324867186027	0.5512787021501363	0.9154638701966678	2014	2015
conclusions	0.1391164618730544	0.4618402273070284	0.5043874679253435	0.8581842247256102	2014	2015
lined	0.1898953455686569	0.528378226585712	0.6118209704998941	1.1203431571034936	2014	2015
haematoxylin	0.3873809492588043	0.5140258901373786	0.6776180060768178	1.0577227875013488	2014	2015
antibody	0.112234929203987	0.43107253074554225	0.45378687556214653	0.7576932984277145	2014	2015
.5	0.3570931875705719	0.5289661898460944	0.588178241447182	1.1229898543233237	2014	2015
matrices	0.2231416255235672	0.5337902342495442	0.5528647977888071	1.1449572133914963	2014	2015
psychiatrist	0.2832590180635452	0.5411631449829594	0.6278157840319506	1.179423882510181	2014	2015
lie	0.2549074965715408	0.5712094499043001	0.6397875132998615	1.3321409480148625	2014	2015
5-day	0.4290525889396667	0.5508941277309272	0.6329399735878872	1.2266464585456809	2014	2015
vacuum	0.202168111205101	0.5428531620252796	0.5912009777508543	1.187480951263407	2014	2015
