tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
immunoreceptor	0.3147003769874573	0.49292189123355745	0.6496609886284451	0.972082767352504	2018	2019
descriptors	0.1762049347162246	0.4900539335524121	0.5758753660285951	0.9609916926435977	2018	2019
1976	0.2816544097661972	0.5447066114065076	0.5506331499494885	1.1963859459704287	2018	2019
approaches	0.042978064417839	0.4338894728328405	0.4589185637457285	0.7664395060873384	2018	2019
occlusion	0.1685825419425964	0.495981253068626	0.5748711954633003	0.9840531847045713	2018	2019
latitude	0.1698140734434128	0.5337513950708501	0.6711668468714119	1.1447785353737583	2018	2019
inhibits	0.0635919249057769	0.4527542773753488	0.4723673975772977	0.8273326928968746	2018	2019
complexes	0.1160001564025878	0.44777991264458605	0.5920823123669012	0.8108721918990803	2018	2019
18.7	0.2482825446128845	0.5472531537676135	0.6405952671340862	1.208739847271556	2018	2019
botulinum	0.2645984429121018	0.43699855632971246	0.5364566680786321	0.7761943796819701	2018	2019
images	0.0740584033727645	0.43607818704016255	0.4815655512760287	0.7732954764621244	2018	2019
arbitrary	0.1512128859758376	0.5204134090349128	0.5984401957792728	1.0851291900961377	2018	2019
cg	0.3625924116373062	0.535111534620219	0.6867670221949322	1.1510535848272139	2018	2019
housekeeping	0.284559320807457	0.5336533496418714	0.5373979707979735	1.14432761387276	2018	2019
arose	0.1652881515026092	0.5468981186573378	0.6213322357085029	1.2070091544019468	2018	2019
adenomatous_polyposis_coli	0.4560844102501869	0.4967696623495906	0.6616721116860574	0.9871615941698112	2018	2019
4.9	0.2482727432250976	0.5159385055165139	0.4213121540328551	1.0658532260803801	2018	2019
digital	0.1838660031557083	0.48738493892988094	0.5694395314111106	0.9507815433913149	2018	2019
alteration	0.1332684576511382	0.5446249478813013	0.6101198868928864	1.1959920626906428	2018	2019
llc	0.3834834086894989	0.5611857075067584	0.738850047999001	1.278868343868726	2018	2019
extensively	0.1349464237689971	0.4542524222852314	0.46280404516838736	0.8323489481846924	2018	2019
ionization	0.2334153312444687	0.4515922324453373	0.460246949300153	0.8234606786460673	2018	2019
98	0.1897180664539337	0.5237350536344535	0.448017006052723	1.0996716378796274	2018	2019
sediments	0.1447153347730636	0.5339359404491614	0.663178782405544	1.1456277940927975	2018	2019
jak	0.2831321209669113	0.4893726188714792	0.5706068368172458	0.9583752006990555	2018	2019
immunotherapeutic	0.1436112916469574	0.488891388953121	0.5522736491230832	0.9565313093664152	2018	2019
hairs	0.2484617453813553	0.5378886053407862	0.6429565462239286	1.1639803985734969	2018	2019
postmortem	0.2124007016420364	0.5016067830368457	0.6026802783122827	1.0064478527482226	2018	2019
receptor	0.131528450846672	0.4098792380172442	0.44950397806210757	0.6945684077274027	2018	2019
oligomerization	0.1909864640235901	0.5163992138664392	0.5857360671242029	1.067821287047743	2018	2019
oxygenation	0.1722379106283187	0.47125064148378737	0.5885248031392476	0.8912552495689464	2018	2019
tracking	0.1570470547676086	0.46641470561509674	0.49696786057036973	0.8741146177065502	2018	2019
raf	0.2569707983732223	0.5168476806790843	0.5666990726813925	1.0697406594374383	2018	2019
disturbed	0.2742250108718872	0.5446059204654448	0.7718082502349718	1.1959003090731224	2018	2019
lactamase	0.1485019147396087	0.44551500032416674	0.46155692676932436	0.8034752979514805	2018	2019
transient	0.1638013064861297	0.48640918831746865	0.6234289070474914	0.9470753316711115	2018	2019
...	0.3537983882427216	0.5687421911510546	0.6541699004882925	1.318798592120717	2018	2019
expenses	0.2132714402675628	0.517754651643953	0.6723845937736495	1.0736332727914442	2018	2019
vehicles	0.1764870101213455	0.5002240818334021	0.5528927648729949	1.0008967292150615	2018	2019
storage	0.1152465730905532	0.45602171489017124	0.5859661025795104	0.8383086740274952	2018	2019
235	0.2725445806980133	0.5268789204059035	0.5894646819711352	1.1136238547179662	2018	2019
valves	0.205683798789978	0.5085275079956147	0.5831933384847915	1.0347018729810766	2018	2019
backup	0.6042598158121109	0.5690286287511006	0.79579966760788	1.32033974113438	2018	2019
shortage	0.1499411725997924	0.5133337525311126	0.623355163065062	1.0547962904781683	2018	2019
disposition	0.2582951140403747	0.5323911732404254	0.6805276928317721	1.138539614253602	2018	2019
apparent	0.1733457714319229	0.47900404716180106	0.5476963495101826	0.9194007065743198	2018	2019
cl-	0.2470918405055999	0.5355250697032189	0.688838719281233	1.152968728282148	2018	2019
quadratic	0.2036890918016433	0.5173677530779083	0.6295160349858607	1.0719709600370397	2018	2019
dominant	0.1427045619487762	0.4678082079895003	0.5327857890185763	0.8790218395180941	2018	2019
mesh	0.2225928354263305	0.5194661580169535	0.6313194251638248	1.0810188848994335	2018	2019
cea	0.2220189398527145	0.5082364774250163	0.5783622621011373	1.0334977160643732	2018	2019
disc	0.2518223136663436	0.4820865653820321	0.5815820684982334	0.930824599554242	2018	2019
reviewed	0.0838606572151183	0.42371687386683715	0.460473402866258	0.7352581650446036	2018	2019
accessible	0.1490542078018188	0.4429463682717448	0.48067146946416267	0.7951592863644146	2018	2019
feel	0.1672528290748595	0.5568445704809272	0.6955217610068382	1.2565446193116345	2018	2019
odds	0.0957524055242538	0.39298306346649353	0.4151285847285218	0.6474004921686421	2018	2019
clinically	0.1447928875684737	0.4173757513656892	0.4681555479161801	0.7163720911788873	2018	2019
entries	0.2960087609291076	0.6092234270814849	0.7335369231179409	1.5590070370173401	2018	2019
cryopreserved	0.2046050935983658	0.545150128186754	0.6546731578539022	1.1985276065122952	2018	2019
problematic	0.2051523619890213	0.5531560903863274	0.7317657724103884	1.2379179361861932	2018	2019
curcumin	0.2118993747234344	0.5696259680950387	0.6754893237729807	1.3235602658778172	2018	2019
zyxin	0.731291985809803	0.5660035137617346	0.8808396857415078	1.3041661204855866	2018	2019
training	0.0681483989953994	0.4457092713099658	0.5373718871509376	0.8041073902919482	2018	2019
conformal	0.2750994956493378	0.5244808730034419	0.5317265794353764	1.1029648298610675	2018	2019
habitual	0.3191633838415146	0.5762925410632944	0.7009111165958877	1.3601189427004694	2018	2019
seriously	0.2357281666994095	0.5102705293417291	0.659776199861657	1.0419436850632	2018	2019
obstructive	0.2908940303325653	0.5500485137009316	0.7154354263535531	1.2224618218847971	2018	2019
amounted	0.2809652155637741	0.5416380698773552	0.6787815574359384	1.181682060140614	2018	2019
elevations	0.1633496135473251	0.5104451666152717	0.6730298530708781	1.0426721008678639	2018	2019
multistep	0.2733695703744888	0.538056757850131	0.6387834655642434	1.1647681116537867	2018	2019
force	0.18959546148777	0.4181912364576313	0.46362156271970056	0.7187778229936848	2018	2019
refining	0.3213675343990326	0.5444055942156543	0.7087185717374018	1.1949347650097073	2018	2019
abnormally	0.2017735570669174	0.5109831516329006	0.6573462140120079	1.0449193178908869	2018	2019
histological	0.0798991179466247	0.44102139583121247	0.44320014955701525	0.7889772390966916	2018	2019
rom	0.2296512329578399	0.5425031033090665	0.5917634695648841	1.185807176470444	2018	2019
locomotion	0.1494613319635391	0.5522809129019045	0.6124093195836289	1.233543373103724	2018	2019
golgi	0.2040060645341873	0.4845190127270067	0.5582842697770641	0.9399357584267423	2018	2019
edges	0.1871519839763641	0.5368936453431062	0.6645485512587395	1.1593311988579382	2018	2019
fip	0.5613430869579316	0.5845143194117598	0.7345400755817552	1.4068218153371994	2018	2019
mn	0.2878603297472	0.5289403448522135	0.6117028520245494	1.1228733751063187	2018	2019
implying	0.1524828422069549	0.5462398072658884	0.4710300624393201	1.2038072444710168	2018	2019
northern	0.1791613280773162	0.46630982854536723	0.48123521231542193	0.8737463297747964	2018	2019
environments	0.091351271867752	0.4192922047177874	0.42792037271902783	0.7220364667466185	2018	2019
vietnam	0.2606777065992355	0.5404435974353254	0.6743426731297596	1.1760114632703162	2018	2019
suppress	0.078201116323471	0.500317138992584	0.5433046788712953	1.0012693610981358	2018	2019
eliminating	0.1764218574762344	0.5200729908079125	0.6209910165439572	1.0836501818962159	2018	2019
oligomeric	0.2430799919366836	0.5377065789133753	0.7410325210073885	1.1631283388145375	2018	2019
weakest	0.4218733686208725	0.5385555680964451	0.7524370733285529	1.1671081735124436	2018	2019
fundamentals	0.4116658341884613	0.5521401126256845	0.7537380070388782	1.232841181340746	2018	2019
post	0.1245120859146117	0.39922465252253475	0.45574310733833995	0.6645157032471434	2018	2019
92	0.1848723995685577	0.4943418654290706	0.4195498287270689	0.977620711765151	2018	2019
state	0.2064154243469238	0.3798886413464276	0.4168550492675991	0.6126135831010537	2018	2019
previously	0.0882276076078414	0.40173390112090474	0.4528086900591268	0.671497017587306	2018	2019
phys	0.2888492614030838	0.5069525089569704	0.5296153181544703	1.028202187753811	2018	2019
tumorigenesis	0.1010148066282272	0.4846736500652665	0.5150235011064416	0.9405178876000632	2018	2019
encephalomyelitis	0.3119946485757828	0.551774725726659	0.8011046127288344	1.2310210008152513	2018	2019
hcl	0.2437400609254837	0.5275753545958326	0.5929488148339368	1.116739695374027	2018	2019
anastomosis	0.1451515197753906	0.5211158858020776	0.6362347316189186	1.088187873333173	2018	2019
if	0.0694375509023665	0.3999793182453968	0.4257396600718581	0.6666092193285106	2018	2019
versa	0.6934415650367737	0.38698163837845984	0.4762869929043872	0.6312725076534839	2018	2019
glycolipid	0.3233598029613495	0.5367615378380373	0.6914521801216869	1.1587153953774425	2018	2019
impaired	0.0771281766891479	0.48522125005262035	0.5348950947289266	0.9425821289286307	2018	2019
barium	0.3280992358922958	0.5655106432244945	0.6574916662159892	1.3015523496854855	2018	2019
prohibited	0.352180507183075	0.573703125285402	0.7602175962329638	1.3457830899405288	2018	2019
positioning	0.1731514620780944	0.4815379719330455	0.5866291958121624	0.9287815613583554	2018	2019
hotspot	0.2589250040054321	0.555565401487289	0.6840158718975825	1.250049846133659	2018	2019
sinusoidal	0.2814728665351867	0.5067344125850931	0.7240381228210767	1.0273054222995226	2018	2019
ulcers	0.1790877074003219	0.49736698187348477	0.6315636064325975	0.9895230992331966	2018	2019
219	0.2506919288635253	0.5518747042993655	0.6362767754008152	1.2315187506577172	2018	2019
consume	0.1228208822011947	0.5132107152593436	0.6352443908563724	1.0542769353125008	2018	2019
correlated	0.0316672664880752	0.41892448865176396	0.4293660904364061	0.7209467280418642	2018	2019
neighboring	0.1684194844961166	0.5279790226201166	0.5934419802574062	1.1185499118086821	2018	2019
babies	0.1643549519777297	0.5300244531985258	0.561201982836763	1.1277702782745358	2018	2019
arguing	0.2967051404714584	0.5431023436925906	0.6276146738995918	1.1886739539919657	2018	2019
meningococci	0.6140315672755241	0.5774646267999518	0.7209146771526171	1.366665759665411	2018	2019
circadian	0.2147398936748504	0.4628442875599285	0.5512418704062703	0.8616575731037514	2018	2019
consisting	0.0755734884738921	0.48556941855391245	0.5167940064571299	0.9438968756269406	2018	2019
stanford	0.3348299670219421	0.5072237681736466	0.6698190946822327	1.029318655028768	2018	2019
attracting	0.2106978291273117	0.45961362910383463	0.4474118359608746	0.8505277961426397	2018	2019
haplotypes	0.1244672864675521	0.5461297373908482	0.7017781959241095	1.2032727904474882	2018	2019
states	0.2459561097621917	0.36434914754400816	0.3727990142778703	0.5731906850061737	2018	2019
charcot	0.1962010580301284	0.4679515897688807	0.5603033875668681	0.8795282173018895	2018	2019
experience	0.0795987057685851	0.42712341116515795	0.4913642657178852	0.7455766555827887	2018	2019
manufacture	0.2092126905918121	0.5754462868692141	0.650045777374611	1.3554145660997785	2018	2019
autoantigens	0.3113023597002029	0.5538024908569623	0.7489357327184993	1.2411599785050116	2018	2019
being	0.082440475821495	0.40171837784067005	0.4064306622536724	0.6714536481845791	2018	2019
heterotypic	0.3997888672351837	0.5630288158526982	0.7736260157808755	1.2884804222305486	2018	2019
hydroxylated	0.2362678337097168	0.5383641876175093	0.5982378592363816	1.1662097549126995	2018	2019
warfarin	0.1729556494951248	0.5023048887005643	0.48566745968448366	1.0092622517209242	2018	2019
replaced	0.1078382194042205	0.5318152817693031	0.5587042183487754	1.135909099679867	2018	2019
mission	0.2670399039983749	0.580679465235357	0.6840831500503105	1.384810466201665	2018	2019
pelvis	0.1793529951572418	0.511904112349847	0.6554369645090394	1.0487777613007851	2018	2019
multivariate	0.0731564849615096	0.4192439049934322	0.41110760767235976	0.7218932501925631	2018	2019
intolerance	0.2182039040327072	0.48078626019710524	0.5977139678210365	0.9259890933926797	2018	2019
hodgkin	0.2799685966968536	0.5503044111035251	0.8626003472049365	1.2237265045315169	2018	2019
dar	0.3983519023656845	0.5056251002516724	0.6462083485106751	1.0227564152408868	2018	2019
drastic	0.2256972247362136	0.5394558007372807	0.5098554682135241	1.1713442523017124	2018	2019
diversification	0.1248550868034362	0.5035251437318302	0.5991581496310193	1.0142006939015102	2018	2019
neurological	0.1419843167066573	0.5062932720024315	0.7170220639377848	1.0254939689720515	2018	2019
0.93	0.2369156527519226	0.5015435683327061	0.44596213824582315	1.006193393182	2018	2019
trajectory	0.1470088797807693	0.5140621517137848	0.6408954549268943	1.0578763385621375	2018	2019
agar	0.1537681472301482	0.46140638798686623	0.6087581834739216	0.8566874498608325	2018	2019
perfect	0.2476366835832595	0.4776592490341798	0.5297074942632364	0.9144590923663848	2018	2019
rf	0.3350701373815536	0.5503525117998929	0.6977561484788243	1.2239643859746612	2018	2019
flying	0.2385127651691437	0.550023878394289	0.671135426232829	1.2223401464761376	2018	2019
officials	0.2376330512762069	0.5013205755778414	0.5967660710023813	1.005296290615445	2018	2019
surrogate	0.1695480459928512	0.5185326290054815	0.5313367484270521	1.0769839458370793	2018	2019
dioxins	0.3049746984243393	0.5380790971237345	0.7228917308788035	1.1648728034891924	2018	2019
rounded	0.2369455653429031	0.5413653367473172	0.7111490468028142	1.1803846942311347	2018	2019
bacterium	0.1234215986728667	0.4810893711968992	0.4959119448682325	0.9271141204152273	2018	2019
grass	0.2356749421358108	0.5615173536266488	0.7366033166077477	1.2805919647468518	2018	2019
50,000	0.3080898141860962	0.5533277823000466	0.5544395210050042	1.2387781473163793	2018	2019
consideration	0.1362673741579055	0.4179650910362188	0.42177769257330283	0.7181100043987704	2018	2019
devising	0.3399755281209946	0.5278120440847562	0.6663136058610164	1.1178007347978545	2018	2019
least	0.0574773746728896	0.41460706878576137	0.4220127783741904	0.7082543137748036	2018	2019
chromophore	0.2217646449804306	0.5391745078035451	0.6201360743471758	1.1700188399596814	2018	2019
presenting	0.0990813618898391	0.4565426075646366	0.5481702512196347	0.8400706548838343	2018	2019
superantigen	0.5023587644100189	0.571566255407661	0.8390233020250332	1.3340831870083316	2018	2019
girl	0.1170521807670593	0.47407155979259963	0.438618480499876	0.9013993607298533	2018	2019
monomeric	0.1991970294713974	0.5612214840416001	0.6412983023305117	1.279054155182951	2018	2019
community	0.1116843324899673	0.39905281678497256	0.4364247715489576	0.6640397491341361	2018	2019
retinoblastoma	0.2940392208099365	0.5331871306407558	0.7910133155246909	1.1421860142215408	2018	2019
pathological	0.0998598098754882	0.43257501039170265	0.4353299183215414	0.7623474790743993	2018	2019
g.	0.2975645273923873	0.5198245737892292	0.6028605328248373	1.0825722130166953	2018	2019
derived	0.062101051211357	0.4199015225491882	0.48198115584753826	0.7238452415776128	2018	2019
transplanted	0.1229174667596816	0.5316436751415914	0.6083427890352964	1.1351264986168716	2018	2019
automatically	0.1314917743206023	0.4870540765109071	0.5194799698946468	0.9495232425241483	2018	2019
recombinational	0.7001435032486916	0.5314349247270421	0.8566736706917372	1.1341752784657715	2018	2019
easy	0.1108218014240264	0.44622976694775573	0.49613572491181857	0.8058030936192576	2018	2019
transducers	0.1955041927099227	0.4924226158101731	0.6520496220235638	0.9701429400684524	2018	2019
duct	0.2429608958959579	0.4409920973791134	0.4968084582459017	0.7888834760860074	2018	2019
silicone	0.227169029712677	0.539109897515557	0.6464069121501242	1.1697146339430329	2018	2019
extraperitoneal	0.3614277195930481	0.5279788940103081	0.650533270946549	1.1185493345753867	2018	2019
cp	0.3636759847402572	0.5226410226466369	0.6674832277164809	1.0948595238416432	2018	2019
graded	0.1913080978393554	0.4835808906269488	0.5176823093968563	0.936411689362214	2018	2019
binding	0.0681473702192306	0.3971230885234673	0.4268033432949237	0.6587133807311604	2018	2019
significance	0.131878273487091	0.40250157054817726	0.4739651024693046	0.6736445665931772	2018	2019
preserved	0.142652878165245	0.48495801484811046	0.51055422307108	0.94158928559017	2018	2019
split	0.2182611155509948	0.5231572482260498	0.7233667908454525	1.0971273995039252	2018	2019
exogenous	0.1931741321086883	0.4699407891325202	0.5468077783899943	0.8865816865316396	2018	2019
101	0.2732105100154877	0.5569341897237755	0.5920449051502006	1.2570010522286992	2018	2019
26.3	0.236957219839096	0.5505153100065625	0.6687119979582785	1.224769880403713	2018	2019
drb1	0.3371702069044113	0.5109835131821101	0.5971885294480005	1.0449208297805321	2018	2019
waist	0.2889335083961487	0.42388131782486743	0.47665657206893375	0.7357534670191671	2018	2019
hybridomas	0.4752433130145073	0.5428573618868513	0.6998177062135797	1.1875010480918804	2018	2019
exposures	0.0983532309532165	0.48187544809446514	0.44739561702235076	0.9300378573496383	2018	2019
extrapolating	0.3677551507949829	0.5291358411280541	0.6740355678847294	1.1237547627233089	2018	2019
murine	0.0793166017532348	0.4499782597530544	0.46860395787454	0.8181099524375633	2018	2019
isolate	0.0961589747667312	0.4867691691600997	0.5908861928732577	0.948441013108086	2018	2019
m2	0.1855138421058654	0.41625591422266045	0.44411798055698465	0.7130794544468158	2018	2019
conductances	0.4042168533802032	0.5580402556977604	0.7409847360584056	1.2626495125224295	2018	2019
sage	0.4258975970745087	0.5490027470805587	0.7134289175691916	1.2173084060417185	2018	2019
activities	0.0690265196561813	0.43315599905188307	0.4687133949682182	0.764153803034655	2018	2019
91	0.2035918813943863	0.5220635047993362	0.4580119363079888	1.0923281859447573	2018	2019
125	0.2703819358348846	0.5363406080990234	0.5566948675355526	1.1567556216214192	2018	2019
insufficient	0.0995658189058303	0.49833172262892667	0.4985486866017482	0.9933490816688043	2018	2019
31.9	0.2448935002088546	0.533596553920029	0.622911833073468	1.1440664909421292	2018	2019
bias	0.0961928278207778	0.42710831801339194	0.4620024582453762	0.7455306673895398	2018	2019
stories	0.2275123155117034	0.5590545490989359	0.786001628251385	1.2678542163356445	2018	2019
florida	0.2425824046134948	0.5324357749628433	0.5607457362075631	1.1387436130737576	2018	2019
cytogenetics	0.2709468185901642	0.5406563498835032	0.7184641598919829	1.177019318208457	2018	2019
39.3	0.2402832943201065	0.5297257951623126	0.6550817528438746	1.1264189906931945	2018	2019
holding	0.2912427991628646	0.5241241103674248	0.6990708604901058	1.1013882438383291	2018	2019
feeding	0.1363256508111953	0.4359541227960122	0.48813878734784377	0.7729054327230707	2018	2019
obviously	0.1711850410699844	0.5471621449127566	0.6682262285195473	1.2082959469175574	2018	2019
hiv	0.0870634710788726	0.39001201741854	0.4018875792869379	0.6393765591381244	2018	2019
spp	0.1257182282209396	0.47248593059134947	0.5211427725684512	0.8956840357282067	2018	2019
delivering	0.1515551477670669	0.5090096452032404	0.5605473070586803	1.0366998867298316	2018	2019
immunochemical	0.2294864678382873	0.46519216825440357	0.5408655749570667	0.8698305085324397	2018	2019
progresses	0.1669781702756881	0.5455671632519746	0.6481365868735091	1.2005452052191414	2018	2019
monitored	0.0712528538703918	0.45852472026938984	0.47599343530852406	0.8468063777491573	2018	2019
deficit	0.2351797312498092	0.493785068121817	0.5661511219650569	0.9754454818030592	2018	2019
fractional	0.2972500038146972	0.48414162520788795	0.5966184501317653	0.9385165558337486	2018	2019
invasiveness	0.2018387430906295	0.5382049155678101	0.6187128591231676	1.1654626342105214	2018	2019
42.2	0.2390089046955108	0.5385992679174573	0.6611341542765737	1.167313422946854	2018	2019
transiently	0.2301431161165237	0.5545965383116932	0.7076779424233559	1.2451554287644935	2018	2019
emphasizing	0.2355601751804351	0.5004189010301088	0.4836749281003698	1.0016770091221328	2018	2019
elicited	0.1154936295747756	0.5219881217155332	0.5028123522016624	1.0919982231171586	2018	2019
spite	0.1500693947076797	0.5099357672488102	0.6021046711689789	1.0405488366005875	2018	2019
adjuvant	0.1280457949638366	0.44749869817963916	0.5345844347255234	0.8099504864608228	2018	2019
phosphatidylinositol	0.2677695399522781	0.48917368277386863	0.5761848358705923	0.957612531457189	2018	2019
inadequate	0.1391602575778961	0.49444680172312244	0.5784762786124633	0.9780312010850487	2018	2019
alanine	0.2157531434297561	0.47657844436882874	0.49480960670480056	0.910505956893853	2018	2019
inotropic	0.1858201187849044	0.4831433654573413	0.5583085917424166	0.9347724942814198	2018	2019
preparing	0.2031854134798049	0.5414801591258471	0.6705928825623653	1.180930705405317	2018	2019
corrected	0.1696024274826049	0.457739905240618	0.5523398425995053	0.8441334880888325	2018	2019
persistence	0.177188937664032	0.5218608739880201	0.6053176800162612	1.0914414771715306	2018	2019
passenger	0.3577742093801498	0.5524475161505351	0.633098846936081	1.234374818789637	2018	2019
k	0.2060644495487213	0.4611005821469222	0.5408577837227784	0.855633847191562	2018	2019
peptide	0.1225982779264449	0.4345812615510124	0.48105076402621044	0.7686007413605035	2018	2019
lifestyles	0.1984546029567718	0.4977960099674593	0.6346556297929761	0.9912227299014574	2018	2019
237	0.2833558613061905	0.5492816028275803	0.6488181759849424	1.2186802364258844	2018	2019
case	0.0573545509576797	0.4053492253939618	0.39574177837249475	0.6816592909720997	2018	2019
base	0.2143880027532577	0.45795078071820716	0.5185311256331312	0.8448509183815174	2018	2019
bitter	0.2743325555324554	0.5628516494003297	0.7421225554824498	1.287552952283184	2018	2019
prospectively	0.1179608100652694	0.46872416810256873	0.5805942832349869	0.8822614166892144	2018	2019
distension	0.2258916044235229	0.5037810371051681	0.6387845558063455	1.015239389817392	2018	2019
crt	0.2265244174003601	0.501055096757518	0.5631416222002862	1.0042293116961865	2018	2019
segmental	0.2727997642755508	0.5293416490369603	0.6532479556155535	1.1246834310999594	2018	2019
academic	0.1378358840942382	0.45900123006247406	0.4944424023796367	0.8484330382405104	2018	2019
disturbances	0.1911415702104568	0.5542763326880792	0.6387835697318551	1.2435425204831951	2018	2019
n=12	0.1935400855541229	0.4900034781263292	0.5418389881136154	0.9607976860824673	2018	2019
innate	0.1823938000202179	0.44059465521884306	0.508575964869591	0.7876125234220038	2018	2019
litter	0.2396447414159774	0.5303220627649581	0.650045323026714	1.129118531491863	2018	2019
monte	0.3919528013467788	0.3989198509796762	0.49333519852318203	0.6636716445050789	2018	2019
switzerland	0.2696590721607208	0.5323795155370261	0.5464327308282173	1.1384863008052843	2018	2019
bl	0.4137637174129486	0.5791243689000851	0.7656423249059378	1.3759988132042795	2018	2019
undertook	0.1077121925354003	0.5067537931751026	0.5413879296842189	1.0273850790199799	2018	2019
atlas	0.198167296051979	0.5044852463698042	0.7656005040746938	1.0181033817336207	2018	2019
maturing	0.3464621090888977	0.5392001146084441	0.6778321426311346	1.170139428637811	2018	2019
u.	0.491352165043354	0.5498490590212227	0.6076409625154263	1.2214770846100393	2018	2019
cascades	0.2260308116674423	0.5065452925649389	0.6097497809156844	1.0265284431025525	2018	2019
reared	0.1616615504026412	0.5498877893967299	0.6809616636202758	1.2216682339271219	2018	2019
analytically	0.2376417833566665	0.5191929887956218	0.6558939912946763	1.0798365595690678	2018	2019
experimentation	0.3595602178573608	0.5827155394612423	0.7561098516572767	1.3964467756812606	2018	2019
systematically	0.1331526750326156	0.48180091488443805	0.4877361796538155	0.9297602576372613	2018	2019
minimizes	0.1966351807117462	0.5408070913198055	0.5438091464362493	1.177733978676163	2018	2019
11.3	0.245391736626625	0.5431800188229942	0.5485898795685973	1.1890461039455409	2018	2019
supply	0.1343167746067047	0.4670502611949042	0.5316341965595787	0.8763495451598459	2018	2019
103	0.2708743727207184	0.5031851582070775	0.42554400776654105	1.0128223150322277	2018	2019
automatic	0.1542423027753829	0.4769767356274282	0.5002505199266304	0.9119608402116074	2018	2019
epizootic	0.3278739011287689	0.5716713625060313	0.6757535154024931	1.3346559451423112	2018	2019
lapse	0.1461575198173522	0.4925716376274935	0.4958914154361702	0.9707215326404902	2018	2019
passive	0.2168348580598831	0.4512157183576171	0.46642689969269624	0.8222096248952941	2018	2019
telomerase	0.2113059288263321	0.512760931276017	0.6583262243335923	1.052380574938033	2018	2019
swelling	0.1517731910943984	0.523723091708026	0.5752610943824593	1.0996189036042152	2018	2019
286	0.3371056205034256	0.5587487800250518	0.6846645404019829	1.2662826859873035	2018	2019
attractive	0.0818720012903213	0.4534486683547761	0.45507439932891036	0.8296543107667657	2018	2019
rflp	0.2132029205560684	0.46754520697080554	0.5284334561836452	0.8780937144182493	2018	2019
5p	0.1723725289106369	0.5106935988424312	0.5803260083566408	1.0437092129476864	2018	2019
oophorectomy	0.2334633380174637	0.496974150465835	0.6157507959636014	0.9879694073894328	2018	2019
hypothesis	0.096779384613037	0.3987442978795367	0.449349568659088	0.6631858899188403	2018	2019
staphylococcus_aureus	0.1527192223072052	0.48488720801999813	0.5565083846152207	0.9413223968990908	2018	2019
enroll	0.1714373767375946	0.5386781892818014	0.6507439395485559	1.1676841995464562	2018	2019
foods	0.1091763514280318	0.4875904343925888	0.5757582219446982	0.9515638799884587	2018	2019
liver_disease	0.1499058097600936	0.48727757077456596	0.4948699136673134	0.9503730342179345	2018	2019
africa	0.2798593407869339	0.3871299124602719	0.40326650501474715	0.6316671678566415	2018	2019
poster	0.2666018146276474	0.5193209473783618	0.6108502484500086	1.0803902199315105	2018	2019
for	0.036588133573532	0.37750251270169405	0.45876581750234785	0.6064321871243019	2018	2019
fistula	0.1832034438848495	0.536313207154353	0.6199889823784309	1.156628171061327	2018	2019
design	0.0762896716594695	0.41008693294041965	0.48140533204414576	0.6951650265767065	2018	2019
hla	0.1839458668231964	0.44202232261171326	0.5171481394958468	0.7921863911844591	2018	2019
asia	0.2229730767011642	0.4436963329744222	0.4326395185966905	0.7975793784476739	2018	2019
629	0.4550393015146255	0.506479811027866	0.6220403618948525	1.0262595580592626	2018	2019
trafficking	0.1420652747154235	0.5133301413949207	0.5747285006199642	1.0547810436961444	2018	2019
artifacts	0.1346733832359313	0.5100167868984699	0.5758863477419095	1.0408862452044627	2018	2019
medicare	0.1959339743852615	0.4553262847957142	0.4988551147643118	0.8359615529178586	2018	2019
creative	0.3075274789333344	0.5969026061647501	0.7585729248072476	1.4807900405545922	2018	2019
constellation	0.408522669672966	0.5697963660021653	0.798797290666835	1.3244805970305524	2018	2019
load	0.1610800576210022	0.4524348614486451	0.4966366768494075	0.8262667390506494	2018	2019
recovered	0.0948488390445708	0.49471311923740097	0.5514489751443904	0.9790737461672472	2018	2019
sich	0.3053445076942443	0.5393124283254704	0.6850667569669783	1.1706684996192789	2018	2019
quantities	0.1466217023134231	0.5048453423300677	0.5285822150223768	1.0195710259613375	2018	2019
teach	0.1878855240345001	0.5234078456035968	0.5423621809897171	1.0982300920720884	2018	2019
break	0.2275675046443939	0.4734275908478467	0.4352818549481466	0.8990740544308496	2018	2019
dreams	0.4126989203691482	0.5552275411749309	0.6846115301119381	1.2483406518507119	2018	2019
wild	0.1293725603818893	0.3938739156471544	0.4257057099938573	0.6498217546068645	2018	2019
liss	0.9645680044753316	0.6190863008976227	0.9800303630959685	1.6252665691900787	2018	2019
prepare	0.1088567048311233	0.5033421611122	0.5721325444012699	1.0134586061087218	2018	2019
interleukin_4	0.5997064033150673	0.5693247636059141	0.686091240802899	1.3219352205450654	2018	2019
connection	0.1241519343852996	0.5616974642734363	0.636804667480802	1.2815291231257047	2018	2019
descent	0.2821349143981934	0.4805358080026198	0.5156120962094647	0.9250605054314184	2018	2019
parasitic	0.2475816124677658	0.5189504910216531	0.6269434499083187	1.0787881108616044	2018	2019
faulty	0.4480379694700241	0.5660792025112301	0.6627268391494586	1.3045680358888085	2018	2019
19	0.1323404783010482	0.4623059751888751	0.4451767695888263	0.8597937746309694	2018	2019
