tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
0.38	0.2678115397691726	0.5742711350757985	0.7064006556022573	1.3489128466260896	2011	2012
ancient	0.1716855889558792	0.537001518660412	0.611596341522726	1.1598342981746115	2011	2012
nigra	0.3340826696157455	0.5338597231314236	0.7370736228481487	1.1452769683790704	2011	2012
overlapping	0.2060913318395614	0.521544448587789	0.5819165931966422	1.0900583075029577	2011	2012
stroma	0.2250971090793609	0.5578449207404351	0.6655745366267706	1.261649920825528	2011	2012
interruption	0.3301999479532241	0.5452999555548228	0.7891789150620089	1.1992520392651274	2011	2012
normally	0.2176032185554504	0.5549313050921183	0.6614727206698852	1.2468441646001986	2011	2012
0.11	0.2270809984207153	0.5331160764928579	0.5903012568929423	1.1418599991368146	2011	2012
femur	0.2143599259853363	0.5270778625908475	0.6018892210668615	1.114512984057758	2011	2012
d.	0.3100433242321014	0.5423865186577072	0.747851512401967	1.185250305709426	2011	2012
abortions	0.276344022154808	0.5378310701829147	0.6487087650856994	1.163711005834543	2011	2012
antiphospholipid	0.256022253036499	0.5049681790672419	0.6654424089904099	1.0200721604436684	2011	2012
cb	0.5396294063329696	0.6154542369576176	0.8656464995189487	1.6004707270426637	2011	2012
74	0.2751131093502044	0.559009271526999	0.6028409292668624	1.2676213703237147	2011	2012
auditory	0.1773124581575393	0.501010362555693	0.5744522354136871	1.0040496334187126	2011	2012
icr	0.4155510777235031	0.555116137651235	0.6308243072634315	1.2477776440810837	2011	2012
gapdh	0.3385646551847457	0.5716041108137883	0.732150866244882	1.3342894393772484	2011	2012
uncommon	0.090307980775833	0.4920920323008553	0.6954173886472172	0.9688606275071118	2011	2012
prescribing	0.175064257979393	0.5356177458756082	0.696528496837121	1.1533983934970409	2011	2012
labeled	0.1419899326562881	0.5035682378391639	0.6546834405607882	1.0143755420629506	2011	2012
computationally	0.1852690005302429	0.5029058975155463	0.6290233789778727	1.0116915388898107	2011	2012
modulated	0.1112084358930587	0.5203116708113629	0.5580395741919028	1.0846869501524825	2011	2012
promoter	0.1338964116573333	0.444518091496413	0.5008647182582306	0.8002386480846884	2011	2012
cyclosporin	0.5254665204882621	0.5718865847201061	0.8763205340678631	1.3358296290393412	2011	2012
minimization	0.3291100341081619	0.5619059621424265	0.6483693222168229	1.28261494927056	2011	2012
stretch	0.2458374881744384	0.5745049061685183	0.7006359457515795	1.3502033619124465	2011	2012
opioid	0.2169476789236068	0.4997036392924225	0.6715161867619223	0.9988152593908206	2011	2012
wbc	0.2712173968553543	0.5213011608579518	0.6629937046303526	1.0889960831997374	2011	2012
ceased	0.402587810754776	0.5758584718094397	0.830093876084157	1.357703581316648	2011	2012
brains	0.1441365593671798	0.5334276736224169	0.6665892108960824	1.1432904256535992	2011	2012
settled	0.5882982370257378	0.5891772676133329	0.7725488638644532	1.4341398884879575	2011	2012
counteract	0.1870209914445877	0.5557220789193583	0.6273363912023825	1.2508433405100232	2011	2012
requires	0.0903061628341674	0.47514540314048176	0.5068995099821972	0.905289590647633	2011	2012
29	0.2280482375621795	0.5323499625869043	0.4777848559754358	1.1383511600506004	2011	2012
preperitoneal	0.4615941739082336	0.5564217287953543	0.7879790366887611	1.2543935645996689	2011	2012
diacylglycerol	0.2336983692646026	0.5306045794088279	0.6803031550242407	1.1303999914199567	2011	2012
skewed	0.3304321455955505	0.5395484446729683	0.7082206377407377	1.1717811318712095	2011	2012
phospholipase	0.2104821044206619	0.5282016962055479	0.6251488562106534	1.1195497990507168	2011	2012
recruited	0.0814229345321655	0.49446812559764775	0.5745059239280083	0.9781146365542543	2011	2012
habit	0.377299457192421	0.5818084943338578	0.8242880126776121	1.3912489528143053	2011	2012
pro-	0.3483243089914322	0.5457332313629709	0.6816725265499856	1.20134966728994	2011	2012
cytokines	0.1710557281970977	0.4416258174193166	0.496456522424633	0.7909137477994033	2011	2012
triggered	0.1529695290327072	0.5195007298326528	0.6236513326478921	1.081168613745703	2011	2012
seem	0.1367096090316772	0.5556093245690196	0.5434093678965687	1.250272238566159	2011	2012
lock	0.4963777652382851	0.5736114507065209	0.7678385499152909	1.345278740850308	2011	2012
egfp	0.2050837641954422	0.5514436051290232	0.6427615650670248	1.2293740796798607	2011	2012
notes	0.260792002081871	0.5901120910184434	0.8192306228997861	1.4396913841266694	2011	2012
4000	0.414920836687088	0.5808653770114554	0.671221399541798	1.3858682751372968	2011	2012
weight	0.1218064326047897	0.4154485543533176	0.4429099709042728	0.7107134152986515	2011	2012
815	0.6999632999300957	0.55554585886175	0.758339576110653	1.2499509115585996	2011	2012
prevalences	0.2576181823015213	0.5830083821577385	0.8246238954612237	1.398129739812366	2011	2012
aforementioned	0.5290723341703415	0.5489173123900978	0.7372833645685436	1.2168884496511716	2011	2012
accident	0.2064857012033462	0.527615746375251	0.7243669909951057	1.1169206897281057	2011	2012
intravenously	0.17834785759449	0.5217491638112561	0.5176931001067697	1.0909529567562437	2011	2012
mitogenesis	0.7224761715531349	0.5669602886170197	0.8386337981206942	1.309257035125816	2011	2012
southeastern	0.2391742295026779	0.5671759177861054	0.7294418001751423	1.3104074867669138	2011	2012
polarize	0.4688494655489921	0.5443864220334044	0.7768654179129945	1.1948424023335784	2011	2012
refractory	0.1730090200901031	0.5086151952355817	0.6954969708987333	1.0350649639632716	2011	2012
navigation	0.2345551431179046	0.5485322821136296	0.7590840334627841	1.214997795815136	2011	2012
pulses	0.1659595853090286	0.546742560836127	0.6076414155128912	1.2062517095024559	2011	2012
titer	0.1506966185569763	0.5153867866163897	0.6222785122268031	1.0635013086372858	2011	2012
sensitivities	0.244924778342247	0.5579586513904056	0.6426790487513895	1.2622318096382152	2011	2012
synapse	0.1724666875600815	0.507628258977091	0.5741748939265261	1.0309857708780898	2011	2012
bronchoscopy	0.2607452058792114	0.5806737399126587	0.8302008721491768	1.384777904898468	2011	2012
ward	0.2549059516191482	0.548982721215484	0.6423152485797878	1.2172099541174632	2011	2012
contains	0.0967730712890624	0.48033961117496976	0.5486719960984903	0.9243337023647961	2011	2012
isotype	0.3851796960830688	0.5603742032184152	0.639242364836196	1.2746617858205915	2011	2012
diets	0.1459833294153213	0.5687633172562583	0.7932164848490402	1.3189121890964932	2011	2012
gastro	0.2588290083408355	0.5287467091548113	0.6989201823459519	1.1220010967064198	2011	2012
controls	0.1340717923641204	0.41742077251559967	0.46267748996798774	0.7165047307265634	2011	2012
precursors	0.1936096572875976	0.5592246097024728	0.6418396257024391	1.268729203154902	2011	2012
22.1	0.2868594717979431	0.5289415973362223	0.65140595077573	1.1228790195549472	2011	2012
tolerant	0.2272228288650512	0.5595244104868659	0.7409689625514109	1.2702733677144709	2011	2012
excision	0.2008084565401077	0.49477099099824523	0.5691775016163815	0.9793004403603569	2011	2012
environmentally	0.226350365281105	0.5115450938988493	0.5736861736460054	1.0472718924700841	2011	2012
differentiated	0.147668707370758	0.4783695237832395	0.5401735078346734	0.917065903151824	2011	2012
124	0.3017113250494003	0.5697672092514666	0.6509926236951525	1.3243230676587119	2011	2012
antigens	0.1329734885692596	0.4886891520505626	0.5191725874498251	0.955757449720465	2011	2012
heterozygote	0.2977278107404709	0.5464410580911541	0.6593534014710594	1.2047851064106572	2011	2012
appearances	0.3897568321228027	0.5513810275630666	0.7163994343034239	1.2290631057530215	2011	2012
produce	0.0957529002428054	0.49914670540712286	0.6114577522143504	0.996592636598025	2011	2012
atypical	0.2232199192047119	0.5259982625321779	0.6364273225071413	1.109696908163518	2011	2012
postoperative	0.1503225845098495	0.4826895123826022	0.6229663546078934	0.9330750563472026	2011	2012
oestrogen	0.2539245295524597	0.499966402214897	0.6134052975549611	0.9998656178894705	2011	2012
melting	0.224326873421669	0.5195450977588687	0.619259538777028	1.081360800639971	2011	2012
sclc	0.3134513038396835	0.567321101609635	0.7907604221483252	1.3111827355578487	2011	2012
corticosteroids	0.1663246953487396	0.5221948518399813	0.5707453981643875	1.0929033599803244	2011	2012
disorder	0.1595642614364624	0.5133720457679928	0.575504741789166	1.0549579844384258	2011	2012
classifier	0.1511847758293151	0.5254915965612871	0.5782809213126252	1.1074442365047787	2011	2012
niches	0.2174916088581085	0.5655320374915019	0.6365410116945348	1.301665683762448	2011	2012
anthropogenic	0.1914015054702758	0.5645951523372478	0.7215265006958292	1.296713059967034	2011	2012
intensities	0.2130874168872833	0.550294577611088	0.7293946591279044	1.2236778793722995	2011	2012
discs	0.302151991724968	0.5633880323285938	0.7724285067188118	1.2903632379417485	2011	2012
incentives	0.2560448896884918	0.5608431637859589	0.7065653354869479	1.2770908193550445	2011	2012
immunosurveillance	0.4875758841633796	0.5836711862516242	0.887559841551759	1.40194761202473	2011	2012
353	0.4844415199756622	0.5247465142252761	0.5952173888923035	1.1041402744682076	2011	2012
members	0.1490918940305709	0.4383367513312084	0.46712634262989094	0.7804262649730391	2011	2012
acetylcholine	0.2351118069887161	0.5175393750285774	0.6003700392174633	1.0727080060869891	2011	2012
brought	0.173125974535942	0.4916854690850607	0.6010024906430103	0.9672858814404793	2011	2012
morphological	0.1536780279874801	0.4957696024990555	0.5493731095729372	0.9832203789303021	2011	2012
programmed	0.2934697192907333	0.49734008788617745	0.6310351979151917	0.989416653090011	2011	2012
translocation	0.2136558365821838	0.49359646984875427	0.5920218529960484	0.9747097728590746	2011	2012
bpb	0.8745156980864703	0.6331599183348022	0.9526436161629062	1.7259834733999035	2011	2012
cholangiocarcinoma	0.2600952690839767	0.5333541495218241	0.6096544970516521	1.1429527316599766	2011	2012
renewal	0.1626181119680404	0.460639702503758	0.5163530651608782	0.8540482209055581	2011	2012
exons	0.1530196201801299	0.5196682509643523	0.5628650032142533	1.0818944448450047	2011	2012
infestation	0.2163415819406509	0.5690938512966103	0.7727089217957315	1.320690950939159	2011	2012
2.6	0.2819980305433273	0.5384798760559107	0.5008092800781023	1.1667527549051036	2011	2012
retaining	0.332471078634262	0.5420305398965897	0.7071729806626991	1.183551714942298	2011	2012
recombinant	0.1323671615123748	0.4687057713391773	0.5373132805929863	0.8821962409051468	2011	2012
brown	0.2428231406211853	0.5261627454751835	0.5690825345207439	1.1104292464357643	2011	2012
ear	0.3300605326890945	0.5013145450570481	0.6731661620310854	1.0052720408988005	2011	2012
tocopherol	0.257870362997055	0.48010574829093383	0.4813236118148909	0.9234680835817395	2011	2012
stretched	0.3603265458345413	0.5900344066365901	0.7638910621852119	1.4392290869969668	2011	2012
downward	0.395994656085968	0.5944104568828474	0.8472234939928839	1.4655467996401348	2011	2012
overexpressed	0.0948140251636504	0.4999953903066094	0.5868264259739331	0.9999815613964302	2011	2012
couple	0.2911769771575928	0.5633120953425357	0.8263097618710006	1.289964959721966	2011	2012
cytotoxic	0.1371367061138152	0.5159424188670637	0.6282971985204896	1.065869927415455	2011	2012
pc	0.4649561446905136	0.5778183755116234	0.7652575735788841	1.368648804200932	2011	2012
conformation	0.1664592391252517	0.4873463114492162	0.6565822296400408	0.9506345557112663	2011	2012
1800	0.4574806967377662	0.5395108655163258	0.5946978296293272	1.1716038992347886	2011	2012
coreceptors	0.4909383061528206	0.5682717223060254	0.6787801256408359	1.3162717191965776	2011	2012
mf	0.4653102651238441	0.5664081141382057	0.8541768318241181	1.3063162217909818	2011	2012
publications	0.1476949131488799	0.5404621140858509	0.6756133258908665	1.1760991436227743	2011	2012
sent	0.1274979269504546	0.5096636875300552	0.6260990417317015	1.039416568931543	2011	2012
cyanobacterial	0.3083997285366058	0.56962032038971	0.7536183821171001	1.3235297746991743	2011	2012
5.2	0.2516905689239502	0.5130136486337727	0.5229474482030322	1.0534456400975647	2011	2012
oriental	0.31112817466259	0.5379848472971437	0.8759601739916404	1.1644311753626553	2011	2012
transfusion	0.1584178501367568	0.5057969581961428	0.5678547287340557	1.02345982402287	2011	2012
defibrillator	0.2643070292472839	0.5261617123990028	0.6627356236447477	1.1104246452158069	2011	2012
78	0.2721299964189529	0.5572390098270965	0.5614111213002717	1.258554891228082	2011	2012
imbalance	0.1711682957410812	0.5547703788948638	0.6783974764579931	1.2460320531186333	2011	2012
il-18	0.3019828993082046	0.5892841717533597	0.7928794627444721	1.4347734643415948	2011	2012
workshop	0.287372829914093	0.6151827113752285	0.8994819389512562	1.5986358450102855	2011	2012
pinpoint	0.4361040103435516	0.5777998591091618	0.7615091727495207	1.3685449225336814	2011	2012
access	0.1490172588825226	0.46532618164600237	0.522089179671709	0.870299172453435	2011	2012
closer	0.2091172665357589	0.5533282375085943	0.643663275385947	1.2387804288820266	2011	2012
interleukin_(il)-2	0.5463078370690346	0.5054940657979166	0.7007674025091147	1.0222204241361899	2011	2012
effectiveness	0.1344805848598479	0.4651852213499965	0.5186474519135552	0.8698062206213372	2011	2012
immunolocalization	0.3887005007266998	0.5544679427886173	0.5981248306440242	1.2445074014630335	2011	2012
acutely	0.308859845995903	0.5523646194429476	0.7509126422409237	1.233961039352087	2011	2012
ccr5	0.253088526725769	0.5605078904213402	0.7533861818412291	1.2753537053456954	2011	2012
warning	0.2570603734254837	0.5204005827736969	0.6742645009177064	1.0850734260340886	2011	2012
human_papillomavirus	0.1918874460458755	0.5076616997801768	0.6381363862594258	1.0311237203230217	2011	2012
toxoid	0.4556053912639617	0.5315660953268893	0.6808419097051078	1.1347728890329456	2011	2012
tens	0.2852900063991546	0.5465681573426584	0.7299378763841976	1.2054031188888072	2011	2012
silencing	0.174487190246582	0.47076741459413024	0.5466419258494456	0.8895283993768024	2011	2012
-knockout	0.3055178642272949	0.5136051135200317	0.6358709031178016	1.0559426667434426	2011	2012
came	0.1605452007055282	0.5463340899557231	0.5638804513092569	1.2042652486328584	2011	2012
minus	0.3832052719593048	0.5189010357486098	0.6065287979065657	1.078574418791446	2011	2012
27.4	0.2904607790708542	0.5267857774632252	0.5873736558404901	1.1132078292982563	2011	2012
diminishes	0.3316591489315033	0.5455172416616312	0.6315088337783996	1.2003034915033806	2011	2012
dystroglycan	0.2892781943082809	0.53155834000323	0.6910148842057559	1.1347375466283145	2011	2012
confirmation	0.2033013725280761	0.5392584012926502	0.680521257152499	1.170413964802801	2011	2012
ecm	0.2177388572692871	0.5306116893451054	0.579819427845652	1.130432261094852	2011	2012
snrnps	0.4785110783576965	0.5648221730576379	0.7395842834243803	1.297911194203483	2011	2012
soil	0.1389417952299118	0.5068196058366338	0.6723295652045332	1.0276556242597705	2011	2012
spain	0.1937978011369705	0.5509228679275375	0.6620324447296565	1.2267889602506892	2011	2012
premise	0.4370126074552536	0.566914080076313	0.7653628724427151	1.3090106466084321	2011	2012
despite	0.1250898551940917	0.4483180040983109	0.5022043974792205	0.8126384537265238	2011	2012
performed	0.044990774989128	0.44121817396080065	0.4468140923427715	0.7896072373868662	2011	2012
heterotrimeric	0.3091429841518402	0.5203147225766148	0.5829905300999333	1.0847002129635275	2011	2012
prostate	0.2091100198030472	0.46770344531038527	0.5206149332895627	0.8786520243083406	2011	2012
reversible	0.2290307849645614	0.554876915546808	0.7754521681156836	1.2465696229357373	2011	2012
22.4	0.3177632731199264	0.5738422432471275	0.7164101714275152	1.3465488640158594	2011	2012
acts	0.0880121731758117	0.5066734023475729	0.5273494823003446	1.0270547032303927	2011	2012
preoperatively	0.2245540904998779	0.5541258055854539	0.6739075429953723	1.2427851006561328	2011	2012
monitoring	0.1438646531105041	0.47347312675269443	0.5833181325908954	0.8992382930667774	2011	2012
conferences	0.3147866928577423	0.5978292112939728	0.6935279834687752	1.4865058032122895	2011	2012
26	0.2206779718399047	0.5253231083376585	0.5533727477019954	1.1066961917989129	2011	2012
sonographic	0.282268813252449	0.5981629894418451	0.8121787758278364	1.488571171209421	2011	2012
symmetrical	0.275324684381485	0.5443719807496135	0.6758203187974335	1.194772836063136	2011	2012
-enhanced	0.337143589258194	0.5420531439846042	0.7902056715515531	1.1836594942500944	2011	2012
13c	0.2134296578168869	0.5473217669635005	0.6863010041480248	1.2090746296594517	2011	2012
output	0.2502956223487854	0.5424034436057941	0.7060874749217941	1.1853311307232164	2011	2012
87.5	0.2378448742628097	0.5452103498098585	0.6740206991340112	1.1988187276951296	2011	2012
achievements	0.3190259999036789	0.5676241656470499	0.7039329771157165	1.3128027066926597	2011	2012
estradiol	0.2096475076675415	0.5258426428489079	0.6660974674826495	1.1090045001270459	2011	2012
preventing	0.140626425743103	0.5148749424068587	0.48620768579914364	1.0613241562110107	2011	2012
il-2	0.2381040060520172	0.5549520081052318	0.6962258475981756	1.246948684663317	2011	2012
dosimetry	0.2042767375707626	0.561403613938255	0.6449450884624478	1.2800005466967557	2011	2012
progenitors	0.1333198297023773	0.5263326273879813	0.6238614765676106	1.1111861568288783	2011	2012
planners	0.4606462621688842	0.5787213062427369	0.7614366618334485	1.373725552273457	2011	2012
yielded	0.1015007102489471	0.5362537999774394	0.5547331840759162	1.1563519009996228	2011	2012
needles	0.305507897734642	0.5692755860867085	0.8486096329964058	1.3216701159672564	2011	2012
wheat	0.2161146503686905	0.6070978965430447	0.8579174440441409	1.5451632638295507	2011	2012
mandate	0.4507319384813308	0.5767341729676981	0.6789665162336661	1.362581470399887	2011	2012
ulcerative	0.4403510603308678	0.5606114283971555	0.7894656375975884	1.2758898720376417	2011	2012
gag	0.2370154756307602	0.5384254536430572	0.6748477800740397	1.1664972817341714	2011	2012
theta	0.2433116084337234	0.5485245296852789	0.6739137868462888	1.214959761386162	2011	2012
substantial	0.1304136306047439	0.48495260871539303	0.5583537926326073	0.9415689059328058	2011	2012
robust	0.1311971598863601	0.5116606466468798	0.5453904439435455	1.0477563258697606	2011	2012
geared	0.4151240736246109	0.49813387633509837	0.5816248174795274	0.9925632610893352	2011	2012
1.39	0.2261851662397384	0.538032565082668	0.5940097139587145	1.1646547449366156	2011	2012
pages	0.2624299424886703	0.5606037793467784	0.6967518464087626	1.2758502531345526	2011	2012
metabolite	0.147199295759201	0.5076409823411456	0.580428740375285	1.03103825487945	2011	2012
premalignant	0.2875131404399871	0.5351440507108848	0.6495082654184183	1.1512040483277846	2011	2012
noradrenaline	0.3610986447334289	0.5418327179332967	0.6843021911229583	1.182608927222378	2011	2012
channels	0.1769731199741363	0.45788983038104336	0.529916169514623	0.8446434987613113	2011	2012
rudimentary	0.6320948034524918	0.587845135259082	0.8354344915251134	1.426272465881492	2011	2012
infarction	0.2237387716770172	0.5803922284586917	0.6748014174316561	1.3831779767252355	2011	2012
mucous	0.245707476735115	0.5391133316425081	0.6813901429603165	1.1697308007710447	2011	2012
nur	0.4310912656784058	0.5749395893806469	0.7633257150238102	1.3526067707479643	2011	2012
21.6	0.2552303749322891	0.5339941125782914	0.6451805666933477	1.1458956356383057	2011	2012
variances	0.3153631722927093	0.5699556671875934	0.830609846014583	1.3253416536388096	2011	2012
recognised	0.1878105062246322	0.5549508542630831	0.6841389731399886	1.2469428591851128	2011	2012
fields	0.2127825647592544	0.5193370596683682	0.634776157828776	1.0804599566383322	2011	2012
pacific	0.2285031479597091	0.5643417624217714	0.6925016612835729	1.2953772332158318	2011	2012
workshops	0.2837344485521316	0.5814167576422812	0.750736834555153	1.3890110706950038	2011	2012
aperture	0.3304403537511826	0.5777475539011179	0.7418525789617859	1.3682515264004467	2011	2012
nonselective	0.4371466800570488	0.5368290847252127	0.6967043746335496	1.1590302132998267	2011	2012
uncoating	0.536788212954998	0.5898658671651856	0.8662064356384861	1.4382267164356204	2011	2012
frustrating	0.7367348818480969	0.5832194549525178	0.9147252579483682	1.3993442397510993	2011	2012
bse	0.3494445478916168	0.5458104067967285	0.7120687850068257	1.201723718386591	2011	2012
3.5	0.2533098298311234	0.5316102983604937	0.4937509555404038	1.1349743525523643	2011	2012
sectioning	0.2819218921661377	0.5264400153031261	0.6607195302724779	1.1116649047957479	2011	2012
fipv	0.7291138164699078	0.6336716138459472	0.8315376728223224	1.7297911868054574	2011	2012
reappearance	0.7685889878869057	0.599375588395835	0.8454964358793611	1.4961035100078854	2011	2012
pictures	0.1995569860935211	0.5545600972163948	0.6274259686863958	1.2449717543284398	2011	2012
relatedness	0.253221081495285	0.5758766736455644	0.828199086839204	1.357804765409932	2011	2012
rectal	0.2456447184085846	0.5442485368637516	0.6523837546838588	1.1941783644939101	2011	2012
nontoxic	0.3643419057130813	0.5652071701398244	0.8001722822885844	1.2999459313107542	2011	2012
engine	0.3170865845680237	0.5752762101745407	0.6745554591286503	1.354471362225674	2011	2012
choroid	0.2734621059894562	0.5065432576896945	0.6891500535295025	1.0265200862756878	2011	2012
northeast	0.2255850714445114	0.5316049508446281	0.6902880207282981	1.134949978235762	2011	2012
plan	0.1771404963731765	0.5325005335846676	0.6303738387899378	1.1390398745644505	2011	2012
parathyroid_hormone	0.1996051120758056	0.506658334978876	0.6593033562969267	1.0269927940450394	2011	2012
scalar	0.576562930047512	0.6576252298401623	0.8949806165220789	1.9207759658608887	2011	2012
macromolecular	0.2678095173835754	0.5420466897275409	0.7227776258641586	1.1836287184059233	2011	2012
zipper	0.4111191260814666	0.5480559728636394	0.7364764965563965	1.2126633829774671	2011	2012
dilemma	0.2031709331274032	0.5113755991653647	0.696819627409715	1.0465617318575726	2011	2012
killer	0.2692358666658401	0.43817275628728997	0.5011412938338471	0.7799065659253599	2011	2012
disrupted	0.1944454401731491	0.5530821114090334	0.7017334903126771	1.2375474903293293	2011	2012
creating	0.1796114218235016	0.5354661629421672	0.6088588769944987	1.1526957139087879	2011	2012
..	0.6725871907174588	0.5633083305276888	0.8352238339220124	1.289945217430821	2011	2012
drinking	0.189761055111885	0.4692972886178612	0.5764374052643134	0.88429412277854	2011	2012
unadjusted	0.2159318268299102	0.549583915383525	0.575121195344789	1.2201693814986434	2011	2012
revascularisation	0.4601853597164154	0.566730450634713	0.7502936072399099	1.3080320356344857	2011	2012
karyotype	0.1811756920814514	0.519163996764944	0.6360216742836369	1.0797111557204906	2011	2012
conclusions	0.172351980805397	0.4697273593832715	0.6056644318955309	0.8858223551510399	2011	2012
lined	0.2131570720672607	0.5275324274560032	0.6597169143773617	1.11654737406741	2011	2012
haematoxylin	0.4325363761186599	0.5166966973909142	0.6010759020607188	1.0690940752971396	2011	2012
antibody	0.1336059713363647	0.46414735581448757	0.5890447065744655	0.8661846887402865	2011	2012
.5	0.5055036303400994	0.5831250361203218	0.6784235121287795	1.3988008075453249	2011	2012
matrices	0.2677534544467926	0.5591283250380201	0.7227294378057282	1.2682337214933086	2011	2012
psychiatrist	0.3379226291179657	0.5396644977175538	0.5912277622689701	1.1723286495214398	2011	2012
lie	0.2211633843183517	0.545609767715637	0.7621537664139182	1.2007515323837057	2011	2012
5-day	0.5109893515706062	0.5721494629335133	0.67669891951056	1.3372648001248224	2011	2012
vacuum	0.2651121497154236	0.5884532595867942	0.79335218122837	1.4298576608721736	2011	2012
heated	0.3351743376255035	0.5878568855185763	0.730769716796928	1.4263416392585937	2011	2012
prefrontal	0.2363294571638107	0.47389260447572545	0.5222618928306734	0.9007526001482715	2011	2012
canal	0.2615722048282623	0.5327423719050466	0.7819108599958059	1.1401469764700893	2011	2012
v(d)j	0.3519268548488617	0.5087329566457176	0.5584760633032824	1.0355527885041529	2011	2012
182,780	0.4268740266561508	0.5032983050067635	0.692157950781168	1.0132808284731478	2011	2012
0.4	0.3019475466012954	0.5200842655331394	0.5445373894938657	1.083699133371616	2011	2012
designed	0.0967380994558333	0.4884506615749172	0.5467547928115863	0.9548456519926699	2011	2012
lithium	0.3352305793762207	0.6315404519814154	0.8893188867618046	1.7140021350445818	2011	2012
perspective	0.1077994799613952	0.5178474578252736	0.6217124692769714	1.074032412002946	2011	2012
hypergammaglobulinemia	0.5049753049015999	0.517659301649708	0.6806906145409507	1.0732233531613922	2011	2012
nd	0.5170662766695022	0.6020673841011124	0.7869833457827763	1.5129882800410965	2011	2012
p0	0.4036272060871124	0.5508624607661086	0.7250625991658233	1.226489466246203	2011	2012
assayed	0.1185889810323714	0.5507804925182779	0.604347277716171	1.2260832028553172	2011	2012
sigma	0.2913357537984848	0.5565886552178619	0.722704631412495	1.2552422525213727	2011	2012
encompassing	0.3231593042612076	0.5534760725655692	0.7012447672640394	1.2395216438806487	2011	2012
circle	0.4370727968215942	0.5813168588027102	0.7908682043069815	1.3884410467074073	2011	2012
relapses	0.2758812725543976	0.5425222829010763	0.644096004541468	1.1858988156657315	2011	2012
lidocaine	0.1910988098382949	0.5537538038976733	0.6544273703816055	1.2409154604215256	2011	2012
default	0.2793733203411102	0.4814191016329493	0.5446140054426037	0.9283394416355878	2011	2012
proportion	0.0991376990079879	0.49833005438105904	0.555921720475234	0.9933424530071038	2011	2012
heights	0.3534412312507629	0.5435017854769876	0.7532999471150497	1.1905890717335743	2011	2012
disproportionately	0.2255384135246277	0.5361397598505554	0.6291306375400265	1.1558217614810533	2011	2012
hearts	0.1442851310968398	0.517620245334605	0.606697334038422	1.0730554927489753	2011	2012
undoubtedly	0.547871446609497	0.5507906105701029	0.8315662135841354	1.2261333434484198	2011	2012
balancing	0.3594812262058258	0.5720001065491237	0.7196239655254889	1.3364491797818054	2011	2012
soluble	0.1988735008239746	0.4810298827078794	0.6165172778398956	0.9268932192431317	2011	2012
ocular	0.1962409150600433	0.5049912959814199	0.6673799184436439	1.0201664978449851	2011	2012
worst	0.3340426939725875	0.5526142395797194	0.6924418956354952	1.2352074841644174	2011	2012
effected	0.6143744686245918	0.5980842475679644	0.8401168532861795	1.4880836193876257	2011	2012
projection	0.2457332450151443	0.5438451300841102	0.8122080916142106	1.1922379129359941	2011	2012
deprived	0.25553435921669	0.5321695980841394	0.6552225639707406	1.1375267530814517	2011	2012
cures	0.6094467237591743	0.5731234672419971	0.8615828692520205	1.3425977378965037	2011	2012
thalidomide	0.3829715448617935	0.5674251523155891	0.8024395690021416	1.311738662922814	2011	2012
just	0.2366075092554092	0.5167569420126124	0.621442431745477	1.069352023730674	2011	2012
corn	0.1924340295791625	0.5377718689730159	0.7039067924045911	1.1634338822654255	2011	2012
insert	0.2956726235151291	0.5860893260358342	0.703113234624504	1.4159802172354092	2011	2012
replicative	0.2836008006334304	0.5733402118202289	0.6615717459843183	1.3437877852661724	2011	2012
science	0.1909241306781768	0.5154617360892648	0.5645668079795438	1.0638204956796287	2011	2012
afm	0.22226003408432	0.5041678809234517	0.5962933581831028	1.0168116617020053	2011	2012
supportive	0.2462397968769073	0.5254498372937882	0.5751241377936396	1.1072587865049115	2011	2012
precipitates	0.6427524432539939	0.5937255537855552	0.8699854899791609	1.4613903466430858	2011	2012
fibrin	0.2220589482784271	0.5620421591376834	0.726245981974731	1.283324801380542	2011	2012
incompetent	0.5934967735409736	0.560846814661372	0.8812247112971141	1.2771097498220505	2011	2012
72.4	0.2849608463048935	0.532025088233381	0.6694811841995829	1.136866688483301	2011	2012
guidelines	0.1250850123167037	0.4654688983671832	0.5164912288965756	0.870798531545365	2011	2012
stored	0.1757647538185119	0.545903340147429	0.7521438425061846	1.20217431311797	2011	2012
overwhelming	0.3865501827001572	0.5527782844396254	0.7001496209014282	1.236027377934873	2011	2012
tag	0.2575971698760986	0.5617073841691955	0.736865783528978	1.281580761073176	2011	2012
cox-1	0.334869754910469	0.5252901100343089	0.6547851376121472	1.1065497499373214	2011	2012
protoporphyrin_ix	0.4241454297304153	0.5449555633640344	0.7414237007901113	1.1975875749470977	2011	2012
pathogenic	0.1858466744422912	0.48310210160293293	0.5993321796855751	0.9346180417855499	2011	2012
disruptors	0.4084047120809555	0.5553658462730364	0.7168001827841703	1.2490400065265117	2011	2012
nutrients	0.1591218209266662	0.5537707832286348	0.6036858848988678	1.2410007288078828	2011	2012
choosing	0.2365801179409027	0.5555968123258681	0.6832958644177516	1.2502088817897303	2011	2012
chlorpyrifos	0.2924670541286469	0.5650324029844641	0.7657562106684452	1.2990218279737347	2011	2012
analyses	0.067563418149948	0.4316957965759643	0.45797832212560957	0.759620981113627	2011	2012
