tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
repaired	0.1593960106372833	0.5318007301497507	0.6065891611991657	1.1358427156877964	2013	2014
specialty	0.2256654262542724	0.5288394534016629	0.6162747146154635	1.1224187959279555	2013	2014
kyoto	0.2852679044008255	0.5397528012887707	0.6427636847929742	1.1727454350622246	2013	2014
signed	0.3360384690761566	0.5171666978959322	0.6368101081806323	1.071108176760484	2013	2014
paying	0.3259891134500503	0.4762141115477964	0.5112983701880431	0.909177055065415	2013	2014
routes	0.151118596792221	0.5222451747479114	0.6695052439401122	1.0931238098377076	2013	2014
saponin	0.3143331801891327	0.5696014109379328	0.7354108094599916	1.3234276910136233	2013	2014
placed	0.1065498256683349	0.4834531337038025	0.5318974456720337	0.9359327589581805	2013	2014
dimers	0.1952117735147476	0.5036752051948796	0.6084478088537367	1.0148096779904887	2013	2014
-angiotensin	0.2117715126276016	0.4809918007143737	0.5390882147864515	0.9267518343186503	2013	2014
spherical	0.2305647540092468	0.5180221590435423	0.7136367644856777	1.0747841809813428	2013	2014
intragastric	0.3159583956003189	0.5246571815691687	0.6152658231335769	1.103744836834036	2013	2014
biomonitoring	0.2833645612001419	0.5592129680788562	0.7001809094582713	1.2686692837617293	2013	2014
1-year	0.2066611468791961	0.5168298009056242	0.5786963988522027	1.069664068426277	2013	2014
highlighted	0.1249438303709029	0.5211815416643	0.6057645596932055	1.0884742068546136	2013	2014
rhinitis	0.2595010662078857	0.5216573580558356	0.630223606531437	1.090551651292521	2013	2014
vitronectin	0.4308874189853668	0.5586651160299801	0.7066563402051974	1.2658530660538738	2013	2014
vertical	0.2145227313041687	0.5177489479370908	0.5676802195882904	1.0736087473989604	2013	2014
permissive	0.2445886212587356	0.5224580919167002	0.5638442907599779	1.0940570514819936	2013	2014
r	0.1765647512674331	0.44572720715620834	0.5157898798433586	0.8041657698356949	2013	2014
recycled	0.3008297204971313	0.5446946355015829	0.7876868554319153	1.1963281743926752	2013	2014
syndromes	0.1613368135690688	0.5446445631225055	0.612249733361358	1.1960866589345958	2013	2014
beneficiary	0.5099065822362899	0.537258052263995	0.7461424255367382	1.161031661150594	2013	2014
14.6	0.2362738937139511	0.5089727794433463	0.6524290625414539	1.0365469736409898	2013	2014
screening	0.1068609571456908	0.4315924404324425	0.5251045466709869	0.7593010211911968	2013	2014
parametric	0.17069884121418	0.4961246676197111	0.5879875736497896	0.9846178920409461	2013	2014
immunopositive	0.2385289418697357	0.5407415756375606	0.6732478164040505	1.177423313221177	2013	2014
eliminates	0.2548842519521713	0.5616435551839873	0.6891122708160482	1.2812485406019771	2013	2014
positron	0.3198491889238357	0.40315061695409365	0.417736764875611	0.6754645785117376	2013	2014
ruffling	0.7046773010492324	0.5551408553984991	0.7600735054977323	1.247902537545423	2013	2014
establish	0.0829173761606215	0.47013168639408154	0.5154583945021245	0.8872613710276227	2013	2014
undergone	0.0938587307929992	0.4784010871478911	0.5268567038739496	0.9171819100081869	2013	2014
oriented	0.2304305082559585	0.5246049818802774	0.638581766931559	1.1035138398277489	2013	2014
polyclonal	0.2596483641862869	0.5408162151692681	0.553866144784754	1.1777772496226717	2013	2014
cd20	0.2144487482309341	0.5309126229570952	0.6878807445516754	1.1317989972442501	2013	2014
curated	0.1728948265314102	0.5248367470399358	0.6013967816756403	1.1045398476637804	2013	2014
confusion	0.2636644685268402	0.5579912139193745	0.6214448358150677	1.2623984669336255	2013	2014
principal	0.1956392288208008	0.45307501526707894	0.5587214882748543	0.8284043112207213	2013	2014
diversity	0.0986424356698989	0.4295520904355574	0.48103655855093097	0.753008439917916	2013	2014
stays	0.2237054789066314	0.4821081118266109	0.5139311964517216	0.9309049298435857	2013	2014
abdomen	0.1608540177345275	0.5178618512735473	0.6303503448983871	1.0740943288587665	2013	2014
morphology	0.1190516459941863	0.48334215382783996	0.5460493887342018	0.9355169139670462	2013	2014
biosynthetic	0.1563304203748702	0.5083268250932991	0.5723811348238209	1.0338713825291737	2013	2014
saturated	0.2877523154020309	0.49698741658967927	0.5520669211784869	0.9880218367902607	2013	2014
anoxia	0.3517871326208114	0.5761981859770352	0.6511994998648873	1.3595934866522594	2013	2014
salivary	0.3178902637958526	0.47809640715379514	0.5902754821075249	0.916062686111228	2013	2014
visiting	0.235797603726387	0.5317586775766348	0.6427370547036922	1.1356508964747878	2013	2014
-modified	0.2786445993185043	0.5593775704716285	0.7117436503236423	1.269516785766827	2013	2014
hypothesize	0.0662543100118636	0.5255366647631711	0.5104267258252408	1.1076444178786728	2013	2014
generates	0.1520482712984084	0.5579883618781765	0.7316601437846407	1.2623838690066083	2013	2014
regimens	0.1296482163667678	0.5129162755398631	0.6733155528092091	1.0530351349931844	2013	2014
programme	0.1514599102735519	0.5153270368261565	0.6647936172441303	1.0632469231449952	2013	2014
diagnosis	0.0849188566207885	0.40033717657690593	0.4342015039221566	0.6676037948986655	2013	2014
glomeruli	0.2675928723812103	0.5411918813350856	0.8266385912994729	1.1795603855265238	2013	2014
vav	0.612608072757721	0.5436175599543185	0.7249236962108525	1.191144777393068	2013	2014
measurements	0.0911921697854995	0.4362181010416852	0.46447462422164537	0.7737355559794913	2013	2014
recommended	0.08101795732975	0.475790583697963	0.6022482549520976	0.9076345614971246	2013	2014
chronological	0.3079945474863052	0.5114059562598415	0.5371428342462911	1.0466888878649836	2013	2014
autoreactivity	0.6458706846833229	0.5870741402370434	0.7907590550367931	1.4217422482913955	2013	2014
zones	0.2111685794591903	0.5568129332035425	0.7399467908397875	1.2563835339971012	2013	2014
alpha5beta1	0.4162302947044372	0.520189066871946	0.6062081111144452	1.0841542594301734	2013	2014
ici	0.5214466083049775	0.585541210312192	0.7483652829920211	1.4127851185234899	2013	2014
secrete	0.1474757540225982	0.5114439658169979	0.6050596606344416	1.0468481198318853	2013	2014
chose	0.1863557308912277	0.5555478416899461	0.7365583337510349	1.249960949233125	2013	2014
warfare	0.4761343157291412	0.5711235505096438	0.8360802027396849	1.3316738449693923	2013	2014
detected	0.0469948112964629	0.44173839515826907	0.5120217758176228	0.7912748993072942	2013	2014
faithfully	0.3845945620536804	0.5601182909160068	0.7186469780336544	1.2733384438338975	2013	2014
classical	0.2111562770605087	0.5112720194077294	0.6015770437121241	1.0461279888009247	2013	2014
technique	0.0730186575651168	0.46284151830798753	0.5031020501058951	0.8616479755659232	2013	2014
uncertain	0.1537620049715041	0.5109832980474216	0.437386329479097	1.0449199301519427	2013	2014
scope	0.2127912873029709	0.5249044137568004	0.6600661498847188	1.1048395921912517	2013	2014
stream	0.2463057488203048	0.47858139986521236	0.5678480695225058	0.9178448941819458	2013	2014
engineering	0.1337433886528014	0.450943562667854	0.48084890273718994	0.8213063940366123	2013	2014
1700	0.5666841053962708	0.551552397345335	0.6571084841606302	1.2299149200047519	2013	2014
cyclical	0.5619462266564369	0.5600541571018562	0.7655286238313437	1.273007044259127	2013	2014
glutamatergic	0.1995816600322723	0.5169131177582854	0.5716019364195548	1.070021018495894	2013	2014
invitation	0.212382954955101	0.5100304660683269	0.5397471848405946	1.0409432235014255	2013	2014
cryptosporidiosis	0.4348314392566681	0.5684338536788451	0.764489432798319	1.3171418993922628	2013	2014
connexins	0.3804094457626343	0.5425731043747692	0.6614471814844732	1.1861416754542973	2013	2014
analysed	0.0815893763303756	0.4517806476889299	0.4577393974074805	0.8240873763109714	2013	2014
egfr	0.1821904230117798	0.4696170332872889	0.5638049109055555	0.885430081207082	2013	2014
visualize	0.1381069236993789	0.5162370793439459	0.5247096867872751	1.0671282508462039	2013	2014
modulate	0.0708188825845718	0.5068225461309996	0.5066117688966382	1.0276677130208467	2013	2014
axons	0.1529529386758804	0.5282247336553085	0.5890259890666436	1.1196532996483404	2013	2014
hydrolysis	0.1510781705379486	0.4857147738494189	0.6598750094693486	0.9444462900188447	2013	2014
cd69	0.2500922298431396	0.5519021006670065	0.5990084436887476	1.2316551840312766	2013	2014
responder	0.2770921844244003	0.5598398522596043	0.74403596831263	1.2719003642960314	2013	2014
ppm	0.1996388763189315	0.5143754279714858	0.5565693964795462	1.059203873936765	2013	2014
extremities	0.1788936042785644	0.5044754249336825	0.5510179657086589	1.0180633823583158	2013	2014
relying	0.1273861861228942	0.5305718457959017	0.5626649716625016	1.1302514368689083	2013	2014
anaerobically	0.5041696348786354	0.5866540990425159	0.7874314126132432	1.4192812791504081	2013	2014
stoichiometry	0.2608763575553894	0.5391008590132048	0.6718368810450538	1.169672084567088	2013	2014
costimulation	0.3836791878938675	0.5787785386204948	0.7454990832221609	1.3740480760998937	2013	2014
incubating	0.3017023485898971	0.5433041018295133	0.666175712298488	1.1896408616893148	2013	2014
consequent	0.2970083791017532	0.5610584077533554	0.6785741205277943	1.2782074373077237	2013	2014
constitutes	0.1565643233060836	0.532143408356332	0.5756658981721371	1.137407098373483	2013	2014
explanation	0.126549869775772	0.4567971274961353	0.5235748742879317	0.8409328275282371	2013	2014
distance	0.1235543906688689	0.46541367467266626	0.5691316428441465	0.8706052748126092	2013	2014
resembling	0.2457652789354324	0.536510530672494	0.662458022160788	1.1575463223596796	2013	2014
forty	0.139904960989952	0.4877789971798875	0.44700357518611294	0.9522823048925058	2013	2014
degradative	0.4002462047338486	0.5641441326282002	0.7418765017111795	1.294336442067364	2013	2014
psychopathology	0.1784214413166046	0.5753542075420843	0.6206249005813527	1.3549038228115835	2013	2014
lower	0.053866958618164	0.41526302731750653	0.44117810035057126	0.7101706352045407	2013	2014
1.21	0.1985436451435089	0.4889021934568545	0.568372520111602	0.9565726700405681	2013	2014
ontogeny	0.2232676029205322	0.5513191486789657	0.6037215861553507	1.2287556891624352	2013	2014
doubts	0.3103588372468948	0.506592400552931	0.5075053039389651	1.0267219254844013	2013	2014
plane	0.1876472723484039	0.4914467797709342	0.6562577519236507	0.9663625363527806	2013	2014
recreation	0.3354569226503372	0.5685929235722832	0.6690451577941566	1.3179962838823582	2013	2014
differentials	0.4977246087789535	0.5848727726817371	0.8321408677028747	1.4089000532680946	2013	2014
similarities	0.1470712101459503	0.5041369215392335	0.6177965513381544	1.0166857413626167	2013	2014
con	0.2620964682102203	0.562665506515434	0.5763915571696737	1.286579300050777	2013	2014
link	0.0702239328622817	0.47794009552693656	0.587561306567277	0.9154889916499932	2013	2014
faces	0.1807169365882873	0.5004547017618681	0.54925760652869	1.0018204625825602	2013	2014
coexist	0.168547705411911	0.5341330959162149	0.5727422128731843	1.1465358265075476	2013	2014
x4	0.3605272775888443	0.558146128249994	0.7508709802162737	1.263191665695722	2013	2014
mechanism	0.0785626661777495	0.38148776260989653	0.4119093200234324	0.6167828856865242	2013	2014
ageing	0.2248516184091568	0.5449171870115239	0.6535232028660926	1.1974022561588649	2013	2014
interleukin_(il)-1beta	0.2956028425693512	0.5086367724078157	0.5492758282395226	1.035154329517649	2013	2014
ventral	0.2084376734495163	0.49191429975614387	0.5620870058201359	0.9681719039131571	2013	2014
glycosaminoglycans	0.2675464904308319	0.5388076369546692	0.7063545749488404	1.168292626089538	2013	2014
consult	0.2860991525650024	0.5539341875965292	0.7199082840898602	1.2418216599291645	2013	2014
cords	0.3599068462848663	0.5011063436448986	0.5531581901092056	1.0044351882642948	2013	2014
pores	0.2347342813014984	0.5584584593045628	0.6745443704259927	1.2647925683843453	2013	2014
japanese	0.2419055372476578	0.5494911350077696	0.618456339129666	1.219712147101137	2013	2014
114	0.2899376386404037	0.5590630738493724	0.5651051783488593	1.2678980613621638	2013	2014
projected	0.1961580294370651	0.5583292151543491	0.7634131905165658	1.2641298322447712	2013	2014
branches	0.1887781196832657	0.5629509343937097	0.7219638511571784	1.2880726186035054	2013	2014
employs	0.1840250033140182	0.553303652644642	0.5941310611551776	1.2386572129377076	2013	2014
antithrombin	0.3582011359930038	0.5831397011296736	0.716699265249839	1.3988851965753453	2013	2014
per	0.1175563269853591	0.41418797445727895	0.47904430100268164	0.7070322157923572	2013	2014
clade	0.1298661196231841	0.5274794546984962	0.5887618737166046	1.116310094753498	2013	2014
administrated	0.2066620075702667	0.5321199607028732	0.6140468801931354	1.137299982923509	2013	2014
azithromycin	0.2125858050584793	0.5355838621498398	0.6465331745006612	1.1532412819010205	2013	2014
fhit	0.4805571177601814	0.6024097923724364	0.8186497945059718	1.5151524882039706	2013	2014
destructive	0.206268703341484	0.5421073401771623	0.6674766109145721	1.1839179522705345	2013	2014
neutralizing	0.1914118593931198	0.4629851854058241	0.5077640632398501	0.8621460206003886	2013	2014
heart_failure	0.1145102578401565	0.4799525783211791	0.4987783610134387	0.9229015630378334	2013	2014
formally	0.4138744193315506	0.5764766138443006	0.792715178754885	1.3611447034293669	2013	2014
opinion	0.2567035001516342	0.542063692176039	0.601584268258265	1.1837097930754557	2013	2014
anomalies	0.2097704827785492	0.5773506621151825	0.8337212619255484	1.3660276034136958	2013	2014
mevalonate	0.2628308123350143	0.5067184947152079	0.5771999203818098	1.0272400024863244	2013	2014
eighty	0.1653389918804168	0.49312239181657636	0.48486301220932143	0.9728628447089153	2013	2014
upregulating	0.1607948219776153	0.5207503182588902	0.6364130513841109	1.0865950215491202	2013	2014
clonally	0.338229079246521	0.5429273982275781	0.7268278731241864	1.1878362345986855	2013	2014
career	0.1866933369636535	0.5243658116116104	0.6523249603915435	1.102456098432159	2013	2014
cd154	0.3899699741601944	0.5701574326625881	0.658163969566731	1.3264331548044048	2013	2014
reductase	0.1601447016000747	0.5007844835624913	0.5768283735860459	1.003142865302303	2013	2014
located	0.0808669310808181	0.4527078825556772	0.528420535412737	0.8271777870101191	2013	2014
guaranteed	0.413398260474205	0.5939848394349732	0.6865731020555594	1.462962216997907	2013	2014
bivalent	0.3939834135770798	0.5631819394102405	0.7945987924695876	1.2892826332543896	2013	2014
common	0.0795807123184203	0.4148208033577816	0.4224651498841894	0.7088782474463206	2013	2014
unknown	0.0851429432630538	0.4190663098958676	0.4271511752977022	0.7213668565525093	2013	2014
pseudomonas_aeruginosa	0.1605180466175079	0.515693693976441	0.6163116294622277	1.0648089598720925	2013	2014
span	0.2058461558818817	0.4866689557896022	0.4385306940945258	0.9480606350979472	2013	2014
desmin	0.3304377084970474	0.5969211195241041	0.8477417742440273	1.4809039829111064	2013	2014
interindividual	0.2435157030820846	0.5235888182174161	0.5448002690472504	1.099027139242005	2013	2014
ingested	0.1993694728612899	0.5473910061326331	0.6837137894213801	1.2094125692363977	2013	2014
feature	0.1555253446102142	0.46461861713313796	0.5659039591268572	0.867827369426252	2013	2014
defenses	0.2084566658735275	0.5291112101925182	0.6093353935620686	1.1236436747811303	2013	2014
kshv	0.213076348900795	0.5074953019324523	0.583473647334209	1.0304374839950228	2013	2014
gallbladder	0.2662813407182693	0.5677124832137995	0.6823531411630923	1.3132752188506456	2013	2014
unique	0.1279397642612457	0.4681241524713457	0.499836653287722	0.8801380146259151	2013	2014
subtractive	0.353492933511734	0.5008002071248947	0.6011432439865912	1.003205959362627	2013	2014
dispersion	0.2574062901735305	0.5656013262894102	0.6168918763436776	1.3020328111458088	2013	2014
equilibrium	0.1755636173486709	0.5372227308640211	0.5745334503755517	1.1608667207597176	2013	2014
hypoxemia	0.2380864250659942	0.539628001670429	0.6350649775633734	1.1721564378989886	2013	2014
chemists	0.2959555602073669	0.5482780358128814	0.7438689098794955	1.2137511108177281	2013	2014
fraction	0.1665438705682754	0.44690943012720896	0.5354003581435938	0.8080221476746506	2013	2014
behave	0.2086109054088592	0.5526685455537502	0.7802568238974245	1.2354788380305086	2013	2014
200	0.1929633569717407	0.46686207078613734	0.4784018170721219	0.8756872193928272	2013	2014
segments	0.1825918406248092	0.5017233596379568	0.6141691607034548	1.0069172804757798	2013	2014
newer	0.2373828721046448	0.5525624610629576	0.7264097634773181	1.2349488207351933	2013	2014
numbers	0.1049960541725158	0.4571814003582918	0.46634930610239267	0.8422360631342737	2013	2014
nigeria	0.1852144587039947	0.4944087658654723	0.5775230103976542	0.9778823929014557	2013	2014
expand	0.1406451112031936	0.5047736843455553	0.6018526933337693	1.0192787991859713	2013	2014
links	0.1295023190975189	0.505958056105102	0.5264555131502487	1.024119636718009	2013	2014
leishmaniasis	0.1929147988557815	0.5304197616508308	0.6319915855867788	1.1295615069227485	2013	2014
prevents	0.1073924505710601	0.5338288332374121	0.5974201068011358	1.14513481591898	2013	2014
ovariectomized	0.2077629601955413	0.5171524858642916	0.610159116863653	1.0710472162003126	2013	2014
texas	0.2535133504867554	0.5597902485160381	0.6202536887602796	1.2716443618728712	2013	2014
rights	0.1734291291236877	0.5002975873026125	0.6857417230414276	1.0011910580979835	2013	2014
tetrazolium	0.226046615242958	0.483656869786546	0.6063496119005847	0.936696629597075	2013	2014
biochemistry	0.2230026215314865	0.5374632331657972	0.6950752005382101	1.1619902928894126	2013	2014
childbearing	0.2411723190546035	0.5338165080014169	0.6877723368051709	1.1450781015708709	2013	2014
counteracting	0.3618746680021286	0.5414203636391715	0.6805518004376784	1.1806463277256394	2013	2014
variables	0.0768740385770797	0.42400887270547605	0.42114960297477344	0.7361378545830721	2013	2014
tc	0.4086485588550567	0.5339357637883193	0.6417585373250594	1.1456269807962955	2013	2014
accessed	0.207116277217865	0.5872869703649664	0.8212726291733968	1.422991105670471	2013	2014
completing	0.2016684728860855	0.5156244104867019	0.6614438321149761	1.0645136163959104	2013	2014
previous	0.1037763780355453	0.4113275465386479	0.4127698259356503	0.6987375477144738	2013	2014
piece	0.2789945882558822	0.5699566772798482	0.7311504060326007	1.3253471154364238	2013	2014
5fu	0.4706638270616531	0.5841441127610755	0.724694424472879	1.4046791946111445	2013	2014
irrigation	0.1969680219888687	0.5512751671854976	0.7056064531523828	1.2285372390196836	2013	2014
accordingly	0.3149062722921371	0.5510827919398503	0.6110937230271023	1.2275822402112326	2013	2014
investigators	0.1608369690179824	0.5047977918551423	0.5932668770834089	1.019377102025114	2013	2014
delivered	0.1162578701972961	0.48835506742612217	0.6735920109206474	0.9544804147075319	2013	2014
toxin	0.2629958915710449	0.4827747855604413	0.6045985270302379	0.9333937559164701	2013	2014
goiter	0.3326046293973922	0.5642095122148169	0.6993549623266047	1.2946806505169433	2013	2014
conjugation	0.1818244057893753	0.5401640394474317	0.5602732397429501	1.1746885537145382	2013	2014
recruit	0.1239921694993972	0.522422374467328	0.5782285228997281	1.0939004395037095	2013	2014
pursuing	0.4547643309831619	0.5874703537412234	0.7943574875032097	1.4240682071433668	2013	2014
calls	0.2333306634426117	0.5141307939377456	0.72614891211543	1.0581670694970327	2013	2014
ultimate	0.2707861119508743	0.5276339369912131	0.6632455608520458	1.1170022114425233	2013	2014
ocean	0.1947832375764847	0.5133210280650838	0.5536895722804731	1.0547425667976684	2013	2014
cutting	0.2938336622714996	0.5292539805512682	0.6362781618675722	1.124287744739833	2013	2014
man	0.1262592285871505	0.47351344125268324	0.45404966903533	0.8993837228804592	2013	2014
nist	0.5033484387397766	0.6118836069593209	0.8941017642002542	1.57654666984187	2013	2014
smooth	0.2655487823486328	0.4370277698176	0.5005805403026407	0.7762865491180715	2013	2014
jejunum	0.2324050152301788	0.5392866600938392	0.6655231524944112	1.170547091611635	2013	2014
diarrhoeic	0.5439875668287277	0.5666383561637037	0.784055238709595	1.3075415515493876	2013	2014
phe	0.3249178391695022	0.5476176676440642	0.6373785293861363	1.2105195726635871	2013	2014
users	0.1484668070077895	0.47694861077888157	0.5756498420105526	0.9118580327051824	2013	2014
mini	0.2280741107463836	0.4780887371648631	0.5829921729018518	0.9160345277236974	2013	2014
victims	0.218419086933136	0.5588835841026617	0.7397185737786514	1.2669752563294574	2013	2014
xenotransplantation	0.3191417694091797	0.5647907575068813	0.6838690983823237	1.2977453196339495	2013	2014
1.54	0.2772427725791931	0.5568928358353006	0.6316776184827957	1.256790412958225	2013	2014
virions	0.1592469471693038	0.5159807433269518	0.6205035663209024	1.0660335022073164	2013	2014
swiss	0.3078488582372665	0.5350389307894121	0.7462184318049798	1.150717697070429	2013	2014
tailored	0.1998047995567321	0.5203285523176131	0.6942588569342389	1.0847603184047494	2013	2014
tetra	0.2564750510454178	0.5664462307940622	0.7089178483177059	1.30651898571086	2013	2014
3c	0.3870373421907425	0.5318642779149092	0.7389634100268379	1.136132648766835	2013	2014
acquiring	0.3023729878664016	0.5563488307395876	0.7328002744279388	1.2540231363912502	2013	2014
macro	0.3378517460823059	0.5627387780324291	0.7310182825676592	1.2869624603348984	2013	2014
winds	0.3796756106615067	0.585654539098535	0.793787671134905	1.4134450461321908	2013	2014
function	0.0815617150068282	0.4048531101711756	0.4461227044559458	0.6802574575960888	2013	2014
orthotopic	0.1580943417549133	0.5301570986086083	0.7002293486528408	1.1283709874909298	2013	2014
anyone	0.2281304651498794	0.5209223257889665	0.611923747358356	1.0873441903692225	2013	2014
chloroplast	0.2054428482055664	0.5338760428771285	0.6127194287769977	1.1453520779589483	2013	2014
smac	0.3800036942958831	0.5475118669275646	0.7655198273295438	1.2100027092642396	2013	2014
manifested	0.1636917275190353	0.5370782889835032	0.5948066236393736	1.1601924822324083	2013	2014
african	0.3693347364664078	0.40487317359334496	0.42650921733951175	0.6803141038658065	2013	2014
led	0.055206080675125	0.4567298832953831	0.5342197225836849	0.8407049628752415	2013	2014
assemblies	0.1745631974935531	0.5196716899597736	0.7923437224578926	1.0819093505362039	2013	2014
trends	0.1199227857589721	0.44683297684004253	0.5176994637964036	0.8077722606953619	2013	2014
translational	0.1743303459882736	0.42323738112478015	0.4784584074584121	0.7338155547427143	2013	2014
educational	0.1772245252132415	0.4839547387233372	0.5311151224644161	0.9378145194591349	2013	2014
il-15	0.3328210377693176	0.551766716211677	0.7045733166896964	1.2309811345295985	2013	2014
3.8	0.271354176402092	0.5344272974794227	0.5371148724120877	1.147892250954731	2013	2014
adolescence	0.1235576993227004	0.49782708221212096	0.5782936975356324	0.9913459379790892	2013	2014
lectures	0.2883901077508926	0.5761767103263463	0.6578345489149174	1.359473923129627	2013	2014
static	0.2454936873912811	0.49951525791180357	0.6261068975286054	0.9980629096256806	2013	2014
profoundly	0.3101989394426346	0.531153686607621	0.6286532831480964	1.1328950904282717	2013	2014
uv	0.1957433778047561	0.503943259631553	0.58535026791277	1.0158984217354816	2013	2014
monograph	0.6218610861897469	0.5826394316555461	0.86644573424478	1.3960097715189166	2013	2014
substituted	0.1379361563920974	0.5392027550499515	0.6482709049348863	1.1701518638819173	2013	2014
ecosystem	0.1437185710668563	0.4954404852131521	0.5962430477684932	0.9819267513416172	2013	2014
leukocyte	0.2447793239355087	0.4843489412525808	0.4791125869607211	0.9392959309132901	2013	2014
methylprednisolone	0.2591849827766418	0.5383246755227956	0.6188759460514011	1.1660243616710249	2013	2014
group	0.0515801316499709	0.41252386648974304	0.4534822359562764	0.7021968092981955	2013	2014
ethanolic	0.2365341222286224	0.5039659286169005	0.5310505350169911	1.0159905492211136	2013	2014
non	0.1280819916725158	0.40265855200301265	0.46043848753337735	0.674084400727946	2013	2014
brain	0.0855776160955428	0.41999272404748045	0.5267526576259198	0.7241163024338712	2013	2014
grown	0.120073869228363	0.4883744339474763	0.5701362548786612	0.9545543974972892	2013	2014
c._elegans	0.1665957635641098	0.5396266856158789	0.6043723711019142	1.1721502284244727	2013	2014
restructuring	0.5713659584522247	0.5802948566296725	0.8943075951774833	1.3826250780959537	2013	2014
reduce	0.0466485095024108	0.422993455188082	0.5034339104121169	0.7330825949746578	2013	2014
elimination	0.2051935148239135	0.5339799037590912	0.6183632585157399	1.1458302078952631	2013	2014
urti	0.569357887506485	0.6156913032917684	0.8636078789866923	1.6020748647257468	2013	2014
aluminium	0.3802463370561599	0.5643105837908374	0.7603188146257724	1.2952129723525974	2013	2014
worked	0.2117253911495208	0.5249600540978887	0.5997872870156656	1.1050861272328962	2013	2014
positively	0.1163807529211043	0.4314775429839708	0.45311506491533443	0.75894546936394	2013	2014
0.38	0.2746473056077957	0.5452022157470718	0.593140798141734	1.198779401800838	2013	2014
ancient	0.1526547610759734	0.5198988976157581	0.5715256882450241	1.082894613309312	2013	2014
nigra	0.303339421749115	0.4854738214561265	0.6482916416837664	0.943535706637967	2013	2014
overlapping	0.1889473915100097	0.49794333896061455	0.5903183035730015	0.991807056059658	2013	2014
stroma	0.2097945618629455	0.5264799395836268	0.7049429899390842	1.1118429473097406	2013	2014
interruption	0.3467939698696136	0.579090881491661	0.6801581242587866	1.375809779421987	2013	2014
normally	0.1895981341600418	0.5335751231891328	0.6651856806192772	1.1439679779461993	2013	2014
0.11	0.2706982260942459	0.5231602539395963	0.5381056700746634	1.097140618545093	2013	2014
femur	0.2205368512868881	0.5327270881026617	0.5919891878396291	1.1400769754436435	2013	2014
d.	0.3011096549034118	0.558118606150314	0.6321517953774072	1.2630507052762854	2013	2014
abortions	0.2798058861494064	0.5611722661615032	0.7371600108370276	1.2787985418625187	2013	2014
antiphospholipid	0.2531020218133926	0.49377662873375333	0.5723012934789048	0.9754125486119702	2013	2014
cb	0.5166871237754822	0.598206530537135	0.832315386509098	1.488840849844682	2013	2014
74	0.2217696177959442	0.514995155430703	0.5457333317682191	1.0618350748393834	2013	2014
auditory	0.1657491582632064	0.4740959213172656	0.5475890964423494	0.90148743950563	2013	2014
icr	0.3908064198493957	0.5502474984424724	0.6571151256921851	1.223445109336631	2013	2014
gapdh	0.2648608726263046	0.5271115548209434	0.7311139457046859	1.1146636383161266	2013	2014
uncommon	0.0967778813838958	0.4953493403853237	0.5522826958867767	0.9815687960529871	2013	2014
prescribing	0.153944833278656	0.5076203226704992	0.5925302849543556	1.0309530349092764	2013	2014
labeled	0.1429686951637268	0.48684081543547014	0.5865917744060871	0.9487130506074959	2013	2014
computationally	0.1739165949821472	0.48681411725189633	0.6803626390045033	0.9486116699957006	2013	2014
modulated	0.0947443377971648	0.48833879934305047	0.668552995246264	0.9544182727086707	2013	2014
promoter	0.1439358896017074	0.4434254963865541	0.5105322029303332	0.7967046523110652	2013	2014
cyclosporin	0.4903369522094726	0.5600523678853758	0.7201872675018681	1.2729978002005915	2013	2014
minimization	0.3078745001554489	0.5522537191655196	0.5867725192049097	1.2334077195153137	2013	2014
stretch	0.2716217768192291	0.572999767794456	0.720252317707619	1.3419191011555065	2013	2014
opioid	0.1839874368906021	0.49502336077798836	0.6260957974831222	0.9802896259530783	2013	2014
wbc	0.3109569716453552	0.5550643369779632	0.6864331673102656	1.2475159514252558	2013	2014
ceased	0.361164863705635	0.5938881580670268	0.9020848008093447	1.4623758697611309	2013	2014
brains	0.1243680769205093	0.5178005169653503	0.6505475794306304	1.0738305103660646	2013	2014
settled	0.4571980077028275	0.5752205906632503	0.7550995432690253	1.3541630738679147	2013	2014
counteract	0.1599317705631256	0.54907522979525	0.6362455864682813	1.21766482144224	2013	2014
requires	0.0719187331199645	0.4575127374569481	0.493715765849943	0.8433612529670037	2013	2014
29	0.1954542434215545	0.5078660196133667	0.5052626956702738	1.0319669843045058	2013	2014
preperitoneal	0.5091053909063339	0.5307304715068915	0.684543562931045	1.1309715190993606	2013	2014
diacylglycerol	0.2412606388330459	0.5238920471685758	0.6608423663731723	1.1003639910927314	2013	2014
skewed	0.2734319722652435	0.5138324439830366	0.6576114623669698	1.0569040192495032	2013	2014
phospholipase	0.1943078529834747	0.4940858171111255	0.5789578992069591	0.9766198177916131	2013	2014
recruited	0.0676397544145583	0.46072083164018546	0.49305666760729405	0.8543271438454417	2013	2014
habit	0.3418334823846817	0.5646442619928057	0.7864272316452342	1.29697213726278	2013	2014
pro-	0.3034037005901336	0.5115856822408391	0.5881148416697191	1.0474420254262573	2013	2014
cytokines	0.1346595054864883	0.4478024070070117	0.5093236513109708	0.8109459597240545	2013	2014
triggered	0.121762916445732	0.5274775254920726	0.5431916971808376	1.1163014543199747	2013	2014
seem	0.1049008226394652	0.49192362982974697	0.47483260663485016	0.968208046488969	2013	2014
