tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
rapidly	0.1595743548870086	0.481236327003912	0.5561114828765208	0.9276600349144745	2010	2011
1.59	0.2587521010637283	0.5348510025958775	0.5825131889542066	1.1498487701376203	2010	2011
scores	0.0941368424892425	0.4655399034976597	0.5454628288580586	0.8710470745043194	2010	2011
gd	0.2942494714260101	0.5595078272825086	0.6958241795359454	1.2701878987560293	2010	2011
neurodegenerative	0.1532865053415298	0.5074661141308648	0.6016530654302071	1.0303171592658646	2010	2011
1.8-fold	0.6476869121193886	0.5688877794350645	0.8713977198274825	1.3195816594797203	2010	2011
fragmentation	0.2302093410491943	0.5222877652692529	0.6018173769445547	1.0933104226724062	2010	2011
decline	0.1411096203327178	0.5003146158993861	0.6602850906080759	1.0012592559614384	2010	2011
children	0.0624049991369247	0.4184451943453394	0.4389855937589293	0.719528392297081	2010	2011
10-fold	0.2344137841463089	0.5570703602263853	0.607402153540758	1.2576949253409844	2010	2011
hgf	0.2666851794719696	0.5326707255047151	0.7259886204377084	1.1398188698535925	2010	2011
0.037	0.6009956499934197	0.5268371118875491	0.5027565089502553	1.1134370956040456	2010	2011
cavity	0.225087234377861	0.5049693224240688	0.6237311731783118	1.020076826140968	2010	2011
164	0.3741807055473327	0.5333001710582497	0.6401733820274567	1.1427048779244608	2010	2011
depends	0.0597108423709869	0.510558528173799	0.6184307572491285	1.0431452125803853	2010	2011
fst	0.2304693681001663	0.5548154010407583	0.7083072593652615	1.2462591975055137	2010	2011
drawing	0.2412709587812423	0.5726695488535979	0.6982252579033943	1.3401093868159728	2010	2011
fluorophore	0.2159222942590713	0.5636171776624848	0.629658381825492	1.291565911424812	2010	2011
talks	0.4692901715636253	0.5308149745820425	0.6499649308016323	1.1313553200236603	2010	2011
subjected	0.0836386954784393	0.4985057549675966	0.5622813747097573	0.9940408287943292	2010	2011
whereby	0.2218122750520706	0.5369829547006961	0.5899890790103041	1.1597477029243688	2010	2011
bridging	0.2572389268875122	0.5350086163354688	0.6293305794790996	1.1505774840796872	2010	2011
p300	0.2886697161197662	0.5580718693788257	0.6766029829222993	1.2628113729587653	2010	2011
agarose	0.2600935053825378	0.5433641273840315	0.6811648670134913	1.1899286936683613	2010	2011
gemcitabine	0.2025651139020919	0.5751711681655588	0.6940006266665238	1.353889202109774	2010	2011
pcb	0.3200574481487274	0.6091446004065034	0.8313459934917335	1.558490943300349	2010	2011
tgf	0.2652748501300812	0.46171620445331174	0.5236512864933799	0.8577560912536604	2010	2011
nose	0.3330400633811951	0.6048085678851228	0.8227823472250068	1.530419231632817	2010	2011
promotes	0.0873787719011306	0.49064988344074556	0.545796450780898	0.9632860923939073	2010	2011
mislocalized	0.4874866506457329	0.5698501374697076	0.7944733081776213	1.3247711718833273	2010	2011
cd3	0.2143182414770126	0.5372699817544058	0.6301959993273871	1.1610873739970968	2010	2011
ignorance	0.6542222034931183	0.5638355768809415	0.8351305162731117	1.2927133599042606	2010	2011
scenario	0.2490125352144241	0.5595149448121206	0.6575434046111207	1.2702245813390232	2010	2011
assuming	0.2158422356843948	0.5410296979133513	0.7250712905594591	1.1787902081106996	2010	2011
inducible	0.2073269021511078	0.5343123699985004	0.7177125415560875	1.1473621706395332	2010	2011
deltapsim	0.3883013814687729	0.6129617378568523	0.8146826648197395	1.583723879036398	2010	2011
procedures	0.1318802148103713	0.47654730608956974	0.48843955131265876	0.9103923079076048	2010	2011
breadth	0.4137096589803695	0.5835827786673299	0.8881405403008237	1.4014376658094867	2010	2011
arch	0.2721688598394394	0.5404447752769562	0.6540597083371119	1.176017040395225	2010	2011
homologs	0.1635753023624419	0.5697203790053482	0.6913682081064338	1.3240700958329363	2010	2011
ee	0.3859334462881088	0.5849129702167737	0.8618379813385161	1.4091333340919774	2010	2011
antibiotic	0.1233946895599364	0.5051603650443073	0.5140822364627141	1.0208567167210418	2010	2011
got	0.4516407683491706	0.588154696088664	0.722373485702049	1.4280961577148026	2010	2011
superior	0.1675217741727829	0.5036688735213006	0.5661762985576251	1.014783975155175	2010	2011
sparse	0.2252990984916687	0.5567482581269736	0.654001040347559	1.2560543039816392	2010	2011
loops	0.2153544425964355	0.5344332597363468	0.6414688537972345	1.1479197578282636	2010	2011
item	0.1563293248414993	0.5233334812808348	0.6801073043957391	1.0979027490478395	2010	2011
angiogram	0.2557897096872329	0.5371421032615324	0.728390383360062	1.160490308249053	2010	2011
journal	0.1874825936555862	0.5582166976095029	0.6368293415563103	1.2635531822705446	2010	2011
31.5	0.3203351646661758	0.5571712335550068	0.6986701083876381	1.2582092126217301	2010	2011
14-day	0.4501207187771797	0.556052277081832	0.7251096810144898	1.2525174663061127	2010	2011
usual	0.1706930100917816	0.5073561168108407	0.5580688371849929	1.0298638309004082	2010	2011
35.7	0.3287879598140716	0.5340645681474911	0.7497641860688272	1.1462201232992912	2010	2011
smad3	0.3350983214378357	0.5670936187405065	0.7567473962121486	1.309968259397355	2010	2011
crossover	0.2256537139415741	0.5059164139837943	0.619206382830865	1.0239490408151313	2010	2011
ectoderm	0.2341072988510132	0.5477039330997854	0.6895853513129058	1.2109411803057297	2010	2011
spending	0.2457571202516555	0.5822120988083135	0.7137293099645483	1.3935590215696239	2010	2011
pao2	0.2637038248777389	0.5269088822532282	0.7372166918083618	1.1137577149255695	2010	2011
interested	0.1424641007184982	0.5349019622983134	0.6074040033195565	1.150084324031053	2010	2011
calibration	0.215488104224205	0.551503302186868	0.7540906182346476	1.2296708200439288	2010	2011
flanking	0.2338522535562515	0.5347084234122793	0.6387893873277878	1.1491899925067128	2010	2011
motions	0.2042161279916763	0.5742047338761959	0.7162636412934734	1.3485465423404688	2010	2011
cytometry	0.1661987274885177	0.4393060183427709	0.5022910220253867	0.7835040730138125	2010	2011
27-year	0.3844826883077621	0.5301529549402937	0.673464228814769	1.128352216992072	2010	2011
pt1	0.4413823986053466	0.5477910870658452	0.8184560277380378	1.211367293739316	2010	2011
invoked	0.5052562987804413	0.5307100236877081	0.693135222645356	1.1308786687882377	2010	2011
nature	0.175248132944107	0.5036752410694079	0.5259318893883328	1.0148098236216412	2010	2011
rrna	0.2660796451568603	0.5194880668642095	0.7124646269135574	1.081113768546939	2010	2011
capd	0.5969799906015396	0.561239523933253	0.8229685752645637	1.279147859817423	2010	2011
figure	0.2898691427707672	0.5759748544148202	0.8072431031212427	1.3583507025743504	2010	2011
h.	0.1535503965616226	0.44645633594980555	0.48298349415157515	0.8065422205055204	2010	2011
out-	0.2744978713989258	0.5247099365581975	0.5795889250071039	1.1039783427377425	2010	2011
ill	0.2569405084848404	0.47757701608632064	0.6081903544391707	0.914157743422007	2010	2011
bay	0.343981996178627	0.6013633824605139	0.7564671533056224	1.508550283645098	2010	2011
plasmin	0.2673708635568619	0.5442489400133536	0.6634979227054059	1.1941803054266074	2010	2011
essay	0.2626383799314499	0.5424252626199925	0.7586877331293929	1.1854353361503829	2010	2011
appendicitis	0.238606811761856	0.5333687116615735	0.6476267254182395	1.1430196066808647	2010	2011
33.2	0.4377947181463241	0.5526250961926971	0.710101590882297	1.235261726774751	2010	2011
originally	0.2091907775402069	0.5289702200040232	0.6704223113508072	1.1230080187468001	2010	2011
relate	0.1182965505123138	0.5747035082943606	0.6829229050556969	1.351300844240517	2010	2011
poses	0.1919032752513885	0.5106394361037143	0.5921725017201922	1.043483013911065	2010	2011
went	0.2461472135782242	0.5932054530720411	0.7817490951111764	1.458243375069368	2010	2011
0.92	0.2264369809627533	0.5598102785581858	0.6475160486558867	1.2717477289668684	2010	2011
explained	0.1020070952177047	0.47045707369940215	0.6190131707050452	0.8884210331842763	2010	2011
maternal	0.1459649223089217	0.48277018182104564	0.6168026167186149	0.933376547239227	2010	2011
0.29	0.2662823098897934	0.5405877470948957	0.6539007559441666	1.176694229804443	2010	2011
dlbcl	0.2953285503387451	0.5730162427636418	0.8086628474448919	1.3420094630120722	2010	2011
0.82	0.2209129357337951	0.5353274396822998	0.6127925933449111	1.1520530485301135	2010	2011
drawn	0.1750771182775497	0.5007881050170018	0.6237821196902753	1.0031573967885064	2010	2011
chemotherapeutic	0.1935281431674957	0.4963651334165072	0.6349508761380851	0.9855654688558374	2010	2011
escalated	0.4783486583828926	0.5782792145444274	0.7962772333349265	1.3712371656515094	2010	2011
xenopus	0.1838261532783508	0.5414487210383165	0.6908563388729205	1.1807811816910447	2010	2011
axillary	0.3211315351724624	0.5511447955840302	0.7242930397781124	1.2278899523982463	2010	2011
constraint	0.3148866719007492	0.5777395638280447	0.7277560313778689	1.368206714002385	2010	2011
grossly	0.4016443848609924	0.563388947251253	0.7685704184580308	1.2903680374199362	2010	2011
icus	0.2960915011167526	0.5638532477443032	0.6532123973294475	1.2928062511714788	2010	2011
robert	0.4048755240440368	0.58858487776611	0.813339767905898	1.430635010619514	2010	2011
pole	0.276489023566246	0.5754928176528442	0.7954951227126718	1.3556727461497096	2010	2011
patch	0.3081519430875778	0.5460608517626782	0.7188061636418586	1.2029384420424447	2010	2011
lf	0.3995493721961975	0.5752833196064021	0.8330539640508519	1.3545107742725557	2010	2011
slides	0.2353336811065673	0.589184262191553	0.8233170008170798	1.4341813323283017	2010	2011
nucleocapsid	0.2365047746896743	0.5407850217763553	0.7139570640629355	1.177629318338534	2010	2011
microscopic	0.1885067045688629	0.4836943776181795	0.5253604016238153	0.9368373239609539	2010	2011
commonest	0.1637891954183578	0.5660901456463658	0.8241923321170519	1.304626156715504	2010	2011
surfaces	0.1412737435102462	0.5262538374696821	0.5931495227572435	1.110835040138196	2010	2011
assemble	0.1205048596858977	0.5051531955676928	0.6039988243388696	1.0208274379930755	2010	2011
real	0.1144640636444091	0.4324943699618639	0.4813448305957378	0.7620970560817176	2010	2011
minnesota	0.2438984566926956	0.5177824901117277	0.7026187577524077	1.0737529838592872	2010	2011
preserve	0.2050181269645691	0.5472055865208845	0.6901710814859034	1.2085078133282303	2010	2011
high	0.0868351882696151	0.4026180994627919	0.4447775912400021	0.6739710377912844	2010	2011
unifying	0.314778693318367	0.5451626155275544	0.6551720692255646	1.1985879660263077	2010	2011
-prone	0.3039336228370666	0.5216852691158368	0.6291597850452416	1.0906736410804312	2010	2011
degrading	0.2681327098608017	0.5257071610895915	0.6483912576140304	1.1084020629476443	2010	2011
melatonin	0.299252861738205	0.5702812216176575	0.8979124875409427	1.3271033296809978	2010	2011
publishing	0.3319452553987503	0.5897506072189259	0.7459335124969794	1.437541694385008	2010	2011
societal	0.2613709110021591	0.5420626287444096	0.7783962945152618	1.183704722019435	2010	2011
loadings	0.2587181293964386	0.5807621824956876	0.7057532346443055	1.3852809986296468	2010	2011
tied	0.343765320777893	0.5703250032671041	0.7422025514067486	1.3273404494179637	2010	2011
inducibility	0.6250562086701393	0.5657943359062252	0.7671241917801502	1.3030560922946215	2010	2011
escape	0.1998849618434906	0.527029388423043	0.7117029379290678	1.1142962702605255	2010	2011
switched	0.2120816707611084	0.5463462924707264	0.7091006165513434	1.2043245396279967	2010	2011
rising	0.2206080323457717	0.5589306754776275	0.7759609371211172	1.267217293070393	2010	2011
dm	0.3844229018688201	0.5215989117551895	0.6611516217946262	1.0902962484238194	2010	2011
oncogene	0.1562266248464584	0.5260554868710491	0.6173004065799149	1.1099516342072726	2010	2011
licensing	0.4978720906376839	0.6104258885626388	0.847797175663296	1.56690568146438	2010	2011
suspected	0.1668457108736038	0.533196151033995	0.6387186156992547	1.1422274092534854	2010	2011
toward	0.2172092044353485	0.47272666100258975	0.5846440511048147	0.8965495238228072	2010	2011
em	0.3826166206598282	0.5846802476293047	0.7126486117817112	1.4077833868769285	2010	2011
248	0.4225493794679641	0.5389808897742246	0.7301140739940314	1.1691074791026972	2010	2011
mobile	0.2438501763343811	0.5069159051735542	0.7052939680079399	1.028051625457473	2010	2011
hit	0.3992266452312469	0.5594389898842177	0.7072907614833713	1.2698331832342438	2010	2011
overlap	0.1706794339418411	0.5433929946547976	0.7191556893491742	1.1900671437223866	2010	2011
solids	0.3379838675260543	0.5959922211010917	0.7741611792170471	1.475199865520961	2010	2011
prenatal	0.1952627158164978	0.5015695809348424	0.5281485945859852	1.0062980944774047	2010	2011
3.0	0.2767519462108612	0.5304476979756603	0.5598029728986583	1.1296882065933604	2010	2011
impose	0.2485173541307449	0.5684853674101535	0.8781516559112549	1.3174185171850183	2010	2011
border	0.2278224593400955	0.5464474414097221	0.7183468532984554	1.2048161366527799	2010	2011
raises	0.200098825097084	0.4728168039432483	0.5353278684572252	0.8968738144156423	2010	2011
union	0.2560813355445862	0.539391440300806	0.7058140400096709	1.1710408522435236	2010	2011
eortc	0.2606988942623138	0.5232435114894913	0.7002585581304609	1.0975068490923283	2010	2011
chambers	0.2560683333873749	0.563496318174148	0.6311736142275386	1.2909314208235276	2010	2011
multiorgan	0.3976320308446884	0.5545515713853845	0.6975898779424767	1.244928785830695	2010	2011
character	0.3775469940900802	0.5963273674213427	0.8477942696885741	1.4772548825319387	2010	2011
observe	0.113853581547737	0.5476028360518663	0.6276548248123797	1.2104471019952014	2010	2011
facs	0.1811112982034683	0.5206338444320033	0.6573719932934576	1.0860880318409398	2010	2011
preferential	0.3166133904457092	0.5730891863507287	0.7606270053704223	1.3424096275564248	2010	2011
ongoing	0.2262192910909652	0.5384339149703402	0.6844848811794149	1.166536997482692	2010	2011
identifies	0.118290866613388	0.5229767790577713	0.5563948730500239	1.0963340066019718	2010	2011
accurately	0.163905781507492	0.48346120503038104	0.5147843178651458	0.935963009436332	2010	2011
legionella	0.3438642108440399	0.5792064305726644	0.7863800565123223	1.3764621720833694	2010	2011
poorly	0.1653357595205306	0.42927402739651077	0.4612749073366182	0.7521543577880029	2010	2011
0.85	0.2194798290729522	0.5375054693735155	0.6089916755085336	1.162187731486085	2010	2011
microvessels	0.2770739424228668	0.5741542640785914	0.7268187457383173	1.3482682005404738	2010	2011
ubiquitination	0.2005008417367935	0.5291252223359056	0.6245878546307593	1.1237068695010142	2010	2011
neuroblastoma	0.2146238195896148	0.5527521017196708	0.7468002519022614	1.2358964767526155	2010	2011
retroperitoneal	0.2808985888957977	0.5652737238565131	0.8224583364992004	1.3002980378161852	2010	2011
1.61	0.2513037806749343	0.5347138481215533	0.596844882082173	1.1492150496265883	2010	2011
adenocarcinoma	0.1644114077091217	0.5673126525766051	0.65332965244244	1.311137605374617	2010	2011
virtue	0.2492370218038559	0.5586108168266342	0.7677270325416362	1.2655743233454522	2010	2011
washout	0.3255437278747559	0.5472293500868216	0.6932922956022164	1.2086237263651167	2010	2011
nor	0.4303296709060669	0.43292053602871483	0.5164631854997414	0.7634212901961767	2010	2011
isoleucine	0.4176676136255264	0.5749619108496633	0.6736074283222862	1.3527303211790467	2010	2011
chi	0.2330040264129638	0.490798094033459	0.6859946095106814	0.9638575352577504	2010	2011
segregation	0.2536453986167907	0.5320998321493589	0.6987656051492797	1.1372080386156451	2010	2011
deeply	0.4642617854475975	0.5947829479030243	0.8513297346034717	1.4678132246040874	2010	2011
compaction	0.3841392827033996	0.5681502365705253	0.6616748879670864	1.3156201176507296	2010	2011
karyotyping	0.3320694017410278	0.5540804218016979	0.690191447147404	1.2425568395996653	2010	2011
species	0.0772992402315139	0.47058856839559965	0.6245125753052114	0.8888900773628257	2010	2011
set	0.1371885973215102	0.44520279135394686	0.5075736628659694	0.8024604024963204	2010	2011
amplifying	0.4811340436339378	0.5559116865788378	0.8901999223726595	1.2518043591289585	2010	2011
os	0.2056662487983703	0.5531224492846526	0.7137019813300525	1.237749464924411	2010	2011
20.3	0.3176126712560653	0.5592319848252204	0.676944373560649	1.2687671645218306	2010	2011
islet	0.2256983065605163	0.5280457835021669	0.6454192375383448	1.1188495939724088	2010	2011
lose	0.2139868265390396	0.5473930945883703	0.6680650569039785	1.2094227640882673	2010	2011
evaluate	0.0480135220289229	0.48516258322700423	0.5004072823328566	0.942360767537073	2010	2011
means	0.1551356917619705	0.49185388262508084	0.5552369753070518	0.9679378938601284	2010	2011
pol	0.2268330031633377	0.509019937687871	0.6566651131126295	1.0367425823582088	2010	2011
sponsored	0.2419913190603256	0.5800610405444552	0.7534743202417115	1.381298466083048	2010	2011
-fixed	0.2651675629615784	0.4986006797444492	0.6903814989084747	0.9944183400374871	2010	2011
beijing	0.2920708668231964	0.5397887326868278	0.6706598257764076	1.172915074066414	2010	2011
correspondence	0.1820339119434356	0.5501216375802757	0.5682660952000383	1.2228230640419802	2010	2011
feline	0.3594142585992813	0.6170556646333372	0.8588150718931375	1.6113455864088362	2010	2011
chase	0.4677888196706772	0.5513921851215969	0.7796506185306996	1.229118545942081	2010	2011
global	0.2039045655727386	0.5000570931470479	0.6212540674992098	1.0002283986681892	2010	2011
45.9	0.3747304195165634	0.5558431348682129	0.7360008100010389	1.2514568129061499	2010	2011
digest	0.3557074081897735	0.5383197545451911	0.693531648532929	1.1660012743557686	2010	2011
colorado	0.4001075965166092	0.5834052423850649	0.8100099227137583	1.4004142676329958	2010	2011
harvesting	0.3353252607583999	0.548431049868115	0.726356028038391	1.2145012399721913	2010	2011
dominate	0.382318309545517	0.565763915739656	0.7485622605114572	1.3028947529852337	2010	2011
viability	0.1191378587484359	0.5022286961363864	0.6770284341698629	1.0089546991523521	2010	2011
self	0.1401178663969039	0.42637871695771445	0.4775589094151073	0.7433104899740676	2010	2011
response	0.0849629706144332	0.4030051445778393	0.46167369614358017	0.675056310649205	2010	2011
literacy	0.2042875647544861	0.5087002291404547	0.636833401405855	1.0354171919324662	2010	2011
monkeys	0.2010156327486038	0.5419046226147012	0.668225495418462	1.1829515191962119	2010	2011
pleura	0.3950251865386963	0.5771795278909667	0.69307595249306	1.365069966957817	2010	2011
sweden	0.2127978068590164	0.5552122798644165	0.6514622033244579	1.2482635080284423	2010	2011
surgeons	0.1452959197759628	0.5680878823561214	0.6106661491988165	1.3152858166033743	2010	2011
-inducing	0.5104317063093186	0.6041972008842332	0.88174145721084	1.5265106821731038	2010	2011
mutagenesis	0.175443902015686	0.48831962679546176	0.6962178260921271	0.9543450410990487	2010	2011
aggravated	0.3088589042425155	0.5347299566810176	0.6271693448314102	1.1492894596577639	2010	2011
63.6	0.3062157917022705	0.5783868499628234	0.7232745818568084	1.3718425288960345	2010	2011
biweekly	0.6019907239079475	0.5554192454353817	0.8130907726890186	1.2493101415946544	2010	2011
ria	0.4267955130338668	0.5865643237014547	0.8666721272533982	1.418755945188174	2010	2011
accuracy	0.096070977449417	0.47259726790119794	0.5714302685781051	0.8960842239487357	2010	2011
utp	0.4337583917379379	0.5519807044729091	0.7166740425366873	1.23204672205805	2010	2011
psychiatric	0.1545814251899719	0.5144143171160743	0.6857562935035286	1.0593687895840205	2010	2011
ada	0.6126461109519005	0.6411676287162701	0.9314916220615647	1.786816575167063	2010	2011
progression	0.1195774769783019	0.45734751625707587	0.5515043491684234	0.8428000054519964	2010	2011
waters	0.1925087279081344	0.5555957525535764	0.7715356899031102	1.250203515709102	2010	2011
55	0.2379391980171203	0.5326131849719394	0.583982913883068	1.1395554342712102	2010	2011
recapitulated	0.3176084631681442	0.5670891546293141	0.8183271059501757	1.3099444393538724	2010	2011
studied	0.0646707981824874	0.4592439258667864	0.4785013596715861	0.8492626302957682	2010	2011
partnership	0.2484283488988876	0.5745164541414998	0.6987790848189531	1.3502671483624475	2010	2011
however	0.0614510142803191	0.39584592815848935	0.4330885613775637	0.6552069192415089	2010	2011
half	0.1562655287981033	0.45752902389786765	0.5047638905307289	0.843416595640552	2010	2011
gross	0.2827614468336105	0.5557400974534951	0.7285030328014696	1.2509346314353011	2010	2011
equivalently	0.7397576248645783	0.5607534003408463	0.7755283533519199	1.2766254782074116	2010	2011
explicitly	0.2535151696205139	0.5373731512646088	0.7103303593666811	1.1615693138725947	2010	2011
patterns	0.1088939946889877	0.46941548165718155	0.5418734755733408	0.8847138682510245	2010	2011
impressions	0.478694007396698	0.5915968724136025	0.8093477679770076	1.4485610722666424	2010	2011
adjustment	0.1092150938510894	0.48681268428687813	0.5759850942904291	0.9486062289174205	2010	2011
tm	0.4356050014495849	0.5970530291984306	0.8421617361623316	1.4817161375124182	2010	2011
pml	0.3191294503211975	0.5461616101442184	0.766103977886788	1.203427524757821	2010	2011
madin	0.3192543113231659	0.49768862566093214	0.6429592755922182	0.9907970455890667	2010	2011
experts	0.1801999294757843	0.5548082381937675	0.6359736423730818	1.2462230566504617	2010	2011
zero	0.2434271568059921	0.5566313671861907	0.7040667898648174	1.2554595115436264	2010	2011
layered	0.2582035976648331	0.546408889464654	0.7727223003329141	1.2046287433185383	2010	2011
mental	0.2078841495513916	0.4459020509434069	0.5010491740656543	0.8047350684163325	2010	2011
e.g.	0.1221356767416	0.4947662693715261	0.6282481261666801	0.9792819429456402	2010	2011
visit	0.1474448472261428	0.5128600133666088	0.5991548358875847	1.0527980199510367	2010	2011
investigation	0.1263713252544402	0.47264354112017537	0.5558521627167796	0.8962505970328557	2010	2011
picked	0.3302797728776931	0.5361818011302082	0.5238108260070068	1.1560171688751069	2010	2011
validated	0.1253887730836868	0.45372975279257	0.5102791292347706	0.8305957630166878	2010	2011
gases	0.2424372571706771	0.5588183301205425	0.8217638861749654	1.266639954178573	2010	2011
appropriate	0.1315577572584152	0.4918888403481417	0.6105944724491744	0.9680732867295583	2010	2011
workers	0.1906623166799545	0.49924691361489376	0.5596624563776579	0.9969921847490041	2010	2011
metastasized	0.4185955476760864	0.5772735300691417	0.8136791512103163	1.3655958903249221	2010	2011
penicillin	0.251660390496254	0.5745130406023502	0.6663461873553956	1.3502482929574917	2010	2011
dilatation	0.2496771550178528	0.5571829212974573	0.7090435939303771	1.2582688159409012	2010	2011
arteriography	0.768775835186243	0.6192245137350623	0.9593084191776688	1.626219481220005	2010	2011
diagnose	0.1249321061372756	0.5247301094911134	0.6521065105317707	1.1040676465518744	2010	2011
requested	0.262998081445694	0.5879969941288277	0.8627171058157733	1.4271667578869225	2010	2011
housing	0.2546732693910599	0.5673078249760592	0.7364511763984652	1.3111118197241958	2010	2011
174	0.3670947885513305	0.556676415991669	0.6724414838569472	1.2556887025013486	2010	2011
heavy	0.3435259652137756	0.49732914796100774	0.5669036281927773	0.9893733562303904	2010	2011
oscillatory	0.211817592382431	0.5879062788874551	0.6787382132020464	1.42663245948097	2010	2011
institutes	0.2489685344696044	0.5298144775376481	0.7396645789950335	1.1268200576721732	2010	2011
seventy	0.1672084099054336	0.5193472981729204	0.6309619325806409	1.0805042730411232	2010	2011
isolates	0.0843019223213195	0.48464307826415726	0.6441172056917523	0.9404027729593035	2010	2011
centers	0.1619569915533066	0.5232435268345903	0.635317532734526	1.0975069166036304	2010	2011
consumers	0.227121924161911	0.577960443452691	0.8198390850523655	1.3694461442926475	2010	2011
datasets	0.1065900498628616	0.5040161466512648	0.596234539295762	1.016194666919695	2010	2011
decide	0.1831286734342575	0.546881530611237	0.6191288609401976	1.2069283588218245	2010	2011
cholera	0.3528734904527664	0.5636249237812014	0.800205003307343	1.2916065891412176	2010	2011
homologue	0.1668088722229004	0.5458362183046933	0.6586376571235002	1.2018488490367745	2010	2011
res	0.5136620676517487	0.6159356969749477	0.7248165822926136	1.6037306568810965	2010	2011
mutation	0.1095518273115157	0.43789892029249433	0.4956506750758721	0.7790394576725577	2010	2011
*	0.3877667737007141	0.45760929898456226	0.5426397754345996	0.8436894255890601	2010	2011
1980s	0.210462349653244	0.5294250491656207	0.6196251593868594	1.1250599893319735	2010	2011
mi	0.2590698504447937	0.5682206459782778	0.69956142946063	1.3159977212567038	2010	2011
specialized	0.187830644249916	0.5200943746211163	0.5945871305586956	1.0837430259553713	2010	2011
-cell	0.4957882916927337	0.5971177839152227	0.7848514213883289	1.4821150204097697	2010	2011
peyer	0.2502078312635422	0.502223423586781	0.5275361545873128	1.0089334199001574	2010	2011
/3	0.3812063479423523	0.5775634099073368	0.8222644401860805	1.3672191837848273	2010	2011
occlusive	0.3617870831489563	0.5588359671534355	0.7420672490301609	1.2667305708210281	2010	2011
fcgamma	0.4130664071440696	0.5368860062552082	0.6967820686978206	1.1592955805845717	2010	2011
minerals	0.2805092597007751	0.5760854612824093	0.7342030361086452	1.3589660383556554	2010	2011
l3	0.4812469610571861	0.5934724638747676	0.8631353938614883	1.459857970585161	2010	2011
restricting	0.4814833253622055	0.5897872276609942	0.68939720479962	1.437759298176083	2010	2011
unaffected	0.1678089886903762	0.5105587086893274	0.5697076107635861	1.0431459661323315	2010	2011
methotrexate	0.2042374563217163	0.5434380959581625	0.7283649951602974	1.1902834887169298	2010	2011
interview	0.1438156002759933	0.4676087985568949	0.5218176192099936	0.8783180437418755	2010	2011
holstein	0.2762812477350235	0.5678072843326218	0.7730010854531738	1.3137826338785743	2010	2011
warming	0.2529783725738525	0.5630148289776834	0.686571416195861	1.2884071733155693	2010	2011
biotinylated	0.2192891383171081	0.5582768805840135	0.742450704959235	1.2638615821651482	2010	2011
ligands	0.1438164544105529	0.4672091524408257	0.5494568680774162	0.8769091184302585	2010	2011
pelvic	0.2528689181804657	0.5327301552908927	0.7168721386364155	1.1400910230415937	2010	2011
pancreatic	0.259787351489067	0.5327946301193045	0.6480766585990452	1.140386357835223	2010	2011
17p	0.460520746409893	0.5610950052472844	0.7052894489290795	1.2783974025253737	2010	2011
direct	0.2269134563207626	0.44823182072987383	0.5906049918482446	0.8123553288679869	2010	2011
celiac	0.2518542009592056	0.5358764776417738	0.5770462207974576	1.1545988337737518	2010	2011
acceleration	0.2748203551769256	0.5751326644033973	0.7115271421578157	1.3536758800150892	2010	2011
serologic	0.2381435811519622	0.5585281991360277	0.7425529334393782	1.265150340390876	2010	2011
paired	0.2380303341150283	0.5044359113834807	0.638230744921907	1.0179024731023771	2010	2011
losing	0.411260130405426	0.5591895197330481	0.8093288724072238	1.2685486048208443	2010	2011
sle	0.1988910031318664	0.538674455805389	0.6338429243197844	1.1676666566249103	2010	2011
34-year	0.3755119729042053	0.5061349193675481	0.5202590629348297	1.0248445156709258	2010	2011
baseline	0.0856232547760009	0.4683258719573365	0.5175735753029583	0.8808513471991932	2010	2011
extrapolated	0.4012343066930771	0.5636943124191925	0.7196143216635451	1.2919710388024486	2010	2011
front	0.2263830369710922	0.4960310369840894	0.682699722708488	0.9842491768058134	2010	2011
san	0.3136172848939895	0.5600815442949666	0.7675838856330585	1.2731485506725428	2010	2011
infarct	0.1490310931205749	0.5117786697781704	0.6821656779269745	1.048251352610172	2010	2011
tnfalpha	0.2327899444103241	0.5612808757578986	0.7202182506643401	1.2793626827358522	2010	2011
face	0.2719933891296386	0.5007808555324186	0.6219909478070462	1.0031283076423336	2010	2011
th	0.3150005197525024	0.5515762502876742	0.7305787043478645	1.2300335355598877	2010	2011
scaffold	0.1481526899337768	0.5312203825549611	0.6454095159091877	1.1331985495662962	2010	2011
engineer	0.2285768383741379	0.5680529212622235	0.7008317557537089	1.31509842113569	2010	2011
psychometric	0.1590362578630447	0.47841298134260946	0.5490164632920369	0.9172256291463796	2010	2011
dutp	0.2261576730012893	0.46663530313937235	0.5705601160816977	0.8748897440831329	2010	2011
autopsy	0.2040665197372436	0.529411770527357	0.7765524630601945	1.1250000262875965	2010	2011
5.1	0.2977587103843689	0.5903491932630335	0.6661995748537518	1.441103455807648	2010	2011
tiny	0.5249952757358551	0.5927362874549772	0.8085995632024724	1.4554114918584857	2010	2011
lactation	0.2260763478279114	0.5792512618801107	0.7869330647267181	1.376715387117946	2010	2011
topoisomerase	0.1767338812351226	0.5269020041306863	0.6562662751636444	1.113726984115644	2010	2011
come	0.1419543409347534	0.5538729500289777	0.7468551315238731	1.241513936590382	2010	2011
months	0.1217923808097839	0.42041982121856164	0.4577373237381766	0.7253868172346579	2010	2011
ryrs	0.5394413325190545	0.5647287505360825	0.6727716348643944	1.2974179921867237	2010	2011
