tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
pacific	0.2433225214481353	0.4897929450570415	0.5301490601214618	0.9599885777976959	2019	2020
workshops	0.1558383274078369	0.5253756399062164	0.6730159564369276	1.1069293615742872	2019	2020
aperture	0.2473253917694091	0.5057825206116385	0.6005401088610299	1.0234007126530404	2019	2020
nonselective	0.4764920684695244	0.5536889298647935	0.7558943278673268	1.2405897297081552	2019	2020
uncoating	0.3273276406526565	0.5373965640865763	0.6772422428480862	1.1616787130546742	2019	2020
frustrating	0.5619269853830338	0.5435558530804513	0.7146563676899971	1.1908485556202273	2019	2020
bse	0.4449649772047996	0.584052898848269	0.7679968444421628	1.4041518674635878	2019	2020
3.5	0.2386775082349777	0.5249004918736364	0.5280107924361578	1.1048222170207493	2019	2020
sectioning	0.3149454015493393	0.5489569197677452	0.7750970235911047	1.2170831209406243	2019	2020
fipv	0.6027357143163681	0.6368295600032997	0.9473782777155764	1.753528068003238	2019	2020
reappearance	0.6886692740023136	0.5852291190628036	0.8455235584426205	1.410969636394069	2019	2020
pictures	0.2007742899656295	0.55260098213525	0.6790819738944361	1.2351412499128531	2019	2020
relatedness	0.1963858765363693	0.5275163545932392	0.7033913282353023	1.116475373743573	2019	2020
rectal	0.1960419917106628	0.49953844380897866	0.655926439860564	0.9981554779370702	2019	2020
nontoxic	0.2776601046323776	0.5927704706258008	0.7196006682710323	1.4556176010534583	2019	2020
engine	0.2917773884534835	0.5647223911659075	0.8069853164899148	1.2973844270982322	2019	2020
choroid	0.2996502178907394	0.4982279427865043	0.6861357389097337	0.9929368039211408	2019	2020
northeast	0.2390513795614242	0.5533641942877789	0.6032489785339327	1.238960663723243	2019	2020
plan	0.1433392888307571	0.4813686662056485	0.6438787724552305	0.9281519160902096	2019	2020
parathyroid_hormone	0.2348096567392349	0.521378566368445	0.6424323033654098	1.0893339280952565	2019	2020
scalar	0.4683182388544082	0.6007520978303196	0.7770832104735595	1.504709466388129	2019	2020
macromolecular	0.2657341355085373	0.5534980361404073	0.751587793685774	1.23963180666874	2019	2020
zipper	0.3502243787050247	0.4784342405368465	0.5444510484981895	0.9173037759021948	2019	2020
dilemma	0.188954256772995	0.549239833074385	0.7250514559186434	1.2184746421149963	2019	2020
killer	0.2561676454544067	0.4295233987822966	0.49447535715451796	0.7529202737946885	2019	2020
disrupted	0.206038144826889	0.6139043383188741	0.7100823645711858	1.5900316922646336	2019	2020
creating	0.1419878679513931	0.5347963168023229	0.6592393374756209	1.149596050328505	2019	2020
..	0.7596482330560684	0.568565521098107	0.7923537013943625	1.3178490568144816	2019	2020
drinking	0.2281452375650406	0.49648509492066234	0.6982910844180309	0.9860385261930475	2019	2020
unadjusted	0.185682606101036	0.5429857745589817	0.6080638719368678	1.188115696037691	2019	2020
revascularisation	0.3145234501361847	0.5326092753889762	0.5977772865609142	1.1395375375329264	2019	2020
karyotype	0.158425713777542	0.5119688876054943	0.6259156728683853	1.0490496908968343	2019	2020
conclusions	0.0968996787071227	0.49408829838255347	0.6252346894737654	0.9766295122309038	2019	2020
lined	0.2464030992984771	0.5492296529491524	0.7655737868430659	1.2184245404394323	2019	2020
haematoxylin	0.3932862788438797	0.5106195727378648	0.6134586279358042	1.043400071381181	2019	2020
antibody	0.1113773560523986	0.45712223833116117	0.5333981961599339	0.8420352989334837	2019	2020
.5	0.43227654337883	0.5677688690861633	0.7957347533025119	1.313576992674656	2019	2020
matrices	0.1997321456670761	0.5293497066281209	0.5857545776090617	1.1247198059427554	2019	2020
psychiatrist	0.2500006723403931	0.5466417433373738	0.716758902855447	1.2057610847576687	2019	2020
lie	0.3336062639951705	0.6010851875045371	0.8758997251199983	1.5068008724578843	2019	2020
5-day	0.3841897749900818	0.5461236326890285	0.6019148214549799	1.2032431561144803	2019	2020
vacuum	0.223797453045845	0.5493340085077966	0.6329327153327761	1.218938235585279	2019	2020
heated	0.2394096148014068	0.5529113918609461	0.7425044008267724	1.236693089010622	2019	2020
prefrontal	0.2364065408706665	0.4724905970496717	0.5221750861250362	0.895700805345005	2019	2020
canal	0.2589744800329208	0.5116156100890105	0.623732522122081	1.0475674912178397	2019	2020
v(d)j	0.2879919320344924	0.4694993585956391	0.5913831077502374	0.885011858520591	2019	2020
182,780	0.5144114518165588	0.5205151375459625	0.7851358577167814	1.085571575465238	2019	2020
0.4	0.2962371343374252	0.45479580824174326	0.4331118181238696	0.834175186318816	2019	2020
designed	0.0659467542171477	0.43526954331866935	0.4927987140574785	0.7707562752619269	2019	2020
lithium	0.2490195959806442	0.5174811708467633	0.6737564246205497	1.0724579841886817	2019	2020
perspective	0.0779910576343536	0.4821269353589862	0.6139033922912841	0.9309751139368361	2019	2020
hypergammaglobulinemia	0.6392264893651008	0.5455448006568977	0.8259435994077396	1.2004369219352353	2019	2020
nd	0.4083897000551224	0.5433830997051613	0.721211558977177	1.1900196846728568	2019	2020
p0	0.5269105848670006	0.5978208008869285	0.7962036438027322	1.4864538051826321	2019	2020
assayed	0.1417851918935775	0.56879458665625	0.6528158791019519	1.3190803479148723	2019	2020
sigma	0.2641477453708649	0.5579497322627262	0.7197592212170936	1.262186165204034	2019	2020
encompassing	0.2759252351522445	0.5680396160500488	0.6554808801993725	1.3150271116433316	2019	2020
circle	0.3518910032510757	0.5513223578769251	0.7307906760250168	1.2287716304921075	2019	2020
relapses	0.2031161332130432	0.5591971385825237	0.7068360256880117	1.2685878144809015	2019	2020
lidocaine	0.2227112436294555	0.5854424600299772	0.7550179500018791	1.4122103775324204	2019	2020
default	0.2716571635007858	0.4750841240785599	0.5362959329452651	0.9050671657522165	2019	2020
proportion	0.0618272650241851	0.4904208393704296	0.5441189836791697	0.9624036406130282	2019	2020
heights	0.2591670256853103	0.5957381165197864	0.7731160959948283	1.4736440432899345	2019	2020
disproportionately	0.1606316626071929	0.5086983137675634	0.5607282333691243	1.0354092567207196	2019	2020
hearts	0.1482755017280578	0.5160025425853886	0.6127975697779204	1.0661265564115565	2019	2020
undoubtedly	0.4573321530222893	0.5569308990368611	0.8191491922777888	1.2569842894171828	2019	2020
balancing	0.2847413027286529	0.5646943318822494	0.7393060317402741	1.2972363404408944	2019	2020
soluble	0.1999011915922165	0.4913469100487102	0.6066848104569537	0.9659764577381474	2019	2020
ocular	0.1780508667230606	0.4632523481009588	0.533795810796694	0.8630728918178734	2019	2020
worst	0.2141439187526702	0.4960126502328678	0.6600747224420969	0.9841767863063444	2019	2020
effected	0.5743588706851006	0.584507212132616	0.640119163255049	1.4067806450570155	2019	2020
projection	0.2401667201519012	0.5292777018578801	0.6626268276341742	1.1243947948649786	2019	2020
deprived	0.1823408383131027	0.5129206086383401	0.6105478609479303	1.0530533989632356	2019	2020
cures	0.4757664903998375	0.5656442485636674	0.8194165304260664	1.30226029399447	2019	2020
thalidomide	0.4061276113986969	0.5829168984244226	0.8168901487441009	1.3976037298619621	2019	2020
just	0.1750284719467163	0.5443274711441494	0.6254909214693095	1.1945584529989173	2019	2020
corn	0.2426106029748916	0.5391130571747402	0.6914992129966151	1.1697295086511899	2019	2020
insert	0.2740812134742736	0.5627202879005229	0.6974930362201334	1.286865757386222	2019	2020
replicative	0.2215733420848846	0.5118934397232727	0.6482947608084227	1.0487329640336318	2019	2020
science	0.1846382141113281	0.4620726841424607	0.6050176787838446	0.8589872098349298	2019	2020
afm	0.2529579150676727	0.5218417215548837	0.597710159501406	1.0913577053435488	2019	2020
supportive	0.2053403484821319	0.522248913939413	0.6210365442923054	1.093140191989397	2019	2020
precipitates	0.2738421565294265	0.5476512897409329	0.6627232198379254	1.2106838757808875	2019	2020
fibrin	0.2124818205833435	0.5238916585575377	0.7673574981283516	1.1003622767253072	2019	2020
incompetent	0.6452158623933792	0.5636352701856575	0.8815585775155248	1.2916609241664971	2019	2020
72.4	0.2426333385705948	0.5385063694199516	0.6725180559417699	1.166877143554736	2019	2020
guidelines	0.0915870320796966	0.4533373494173935	0.5495078394640062	0.8292817314924453	2019	2020
stored	0.1327922737598418	0.4962499379537904	0.5179909136367002	0.9851114180275157	2019	2020
overwhelming	0.3051740169525146	0.5752133918580726	0.8144268213198662	1.354123178162635	2019	2020
tag	0.2040603798627853	0.51756157909919	0.6329151843570342	1.0728034017954002	2019	2020
cox-1	0.3322916799783706	0.5313961006819901	0.6882558558470105	1.1339984610784624	2019	2020
protoporphyrin_ix	0.8592963339388371	0.6413643588278048	0.9861524373054199	1.7883452875222194	2019	2020
pathogenic	0.1696568185091018	0.4581481774454996	0.5099755620928776	0.8455229979399365	2019	2020
disruptors	0.2970731663703918	0.5101101629939154	0.558752435044994	1.0412752510062373	2019	2020
nutrients	0.1127560347318649	0.5194986530264313	0.5686633565264317	1.0811596185910537	2019	2020
choosing	0.1644206398725509	0.5198183897059551	0.6066173663910274	1.0825453923311184	2019	2020
chlorpyrifos	0.3061126881837845	0.5713983593600567	0.6871088406500802	1.3331688569994837	2019	2020
analyses	0.0446607041358947	0.4337441569156798	0.5548895373689959	0.7659861919536813	2019	2020
diffuse	0.175383602976799	0.4858289596691171	0.6821530843499586	0.944878107791666	2019	2020
vein	0.2451950401067733	0.4529908138476518	0.539641408865043	0.8281228639576974	2019	2020
occupationally	0.3607401287555694	0.5403429509124363	0.6297240316287727	1.1755350037273162	2019	2020
dosages	0.1815005618333816	0.557361051548377	0.6772042160522083	1.259177606259139	2019	2020
pbmcs	0.1694711673259735	0.535132434741294	0.6812470468440606	1.1511502946941126	2019	2020
angioplasty	0.2314578002691268	0.5140712211237615	0.582004382288386	1.057914746915392	2019	2020
autoimmune	0.1391398376226424	0.5181633520436969	0.8350055362428975	1.075392156743312	2019	2020
essential	0.056102396249771	0.4521812162548585	0.4578189924352664	0.8254211605588614	2019	2020
600	0.2362036287784576	0.5207595547633775	0.49918171121303134	1.0866352369451107	2019	2020
carboxyl	0.2000190699100494	0.4983285153463264	0.5791512824956149	0.9933363378035027	2019	2020
p14arf	0.6767566888034344	0.5491765932219302	0.7675266145227371	1.2181634426365922	2019	2020
mobilized	0.4191456437110901	0.5908909478854295	0.6970773864559142	1.4443360390861046	2019	2020
personalized	0.16458445250988	0.48844509116766455	0.5566110951007639	0.9548243653502988	2019	2020
may	0.0201246446371077	0.44658174782416044	0.5454990555474213	0.8069516067971433	2019	2020
parkinsonism	0.2353962171077728	0.5571683086989458	0.7147620135070869	1.2581942973908822	2019	2020
clozapine	0.2903677445650101	0.5954353290217842	0.7892392899908863	1.4717926990066965	2019	2020
determinations	0.4118625271320343	0.5480347120436295	0.7775244960340988	1.2125592974665187	2019	2020
1h	0.2820574498176574	0.5011532307577451	0.5473460982862913	1.0046235871568208	2019	2020
reciprocal	0.2810418701171875	0.5801960411012971	0.720590489394649	1.3820642440422914	2019	2020
unanswered	0.2732191318273544	0.4527418858711996	0.4447437965506561	0.8272913168074915	2019	2020
number	0.0619083607196807	0.4274558605550609	0.501960263162271	0.7465902296536716	2019	2020
acceptor	0.1820433938503265	0.49338669588652084	0.5241083775078408	0.9738921024782334	2019	2020
mediastinal	0.2176976060867309	0.5274784623088654	0.6208640609358757	1.116305650079497	2019	2020
quarter	0.1930236142873764	0.531622636904055	0.6188536153789713	1.1350305945403996	2019	2020
1978	0.2911006683111191	0.5518437928424312	0.5541980617301211	1.2313648322367352	2019	2020
obese	0.2138437485694885	0.5278302119337835	0.6790496811255783	1.1178822221886024	2019	2020
natl	0.2607959079742432	0.4514752551219854	0.5907985622392212	0.8230718109579322	2019	2020
defective	0.1752802914381027	0.5330977312780646	0.6656023520522076	1.1417758425919151	2019	2020
helix	0.1997205054759979	0.49678642734304157	0.5484935019948759	0.9872277981693108	2019	2020
detached	0.2938956725597381	0.5759460106499112	0.7419676307449429	1.3581902897143223	2019	2020
centrifugal	0.4390744686126709	0.5970088930933014	0.7832751381303734	1.4814443367642909	2019	2020
struggle	0.2667656117677688	0.555843042011429	0.6526119979393795	1.2514563422098453	2019	2020
inactivated	0.2111000841856002	0.5300198156010594	0.7817961767384503	1.1277492821934691	2019	2020
132	0.2574153000116348	0.5548391016995847	0.5940923959298823	1.2463787898216379	2019	2020
t._gondii	0.2157553029060363	0.5422179172904878	0.66899347096957	1.184445476942257	2019	2020
ali	0.2433152145147323	0.5726002816045882	0.7084899470770665	1.339730133080816	2019	2020
ordered	0.1997017127275467	0.5408350287416527	0.6420052123326826	1.1778664806670407	2019	2020
tp53	0.1604917001724242	0.5407495942462696	0.6165076860737955	1.1774613314903473	2019	2020
convalescent	0.5420598834753036	0.7055918595703135	0.9636586671649869	2.396645210083211	2019	2020
sepsis	0.1593690329790115	0.5350127982115065	0.6628800886890126	1.150596825361368	2019	2020
tension	0.2217568153142929	0.5083882072747512	0.6195419771428128	1.034125329777999	2019	2020
neuropeptides	0.1758263009786606	0.5393601467268603	0.671180293295662	1.1708933625572402	2019	2020
mitosis	0.1293215680122375	0.5029435689472195	0.5611015498940977	1.0118440030681621	2019	2020
chromosomal	0.1484907239675522	0.46765623448534416	0.5524194775574955	0.8784854163422513	2019	2020
1:1	0.1471917480230331	0.4640756271886631	0.4863830394402252	0.8659349168134084	2019	2020
annealing	0.1458263987302779	0.5097469506353582	0.6090421776510706	1.0397629373156987	2019	2020
absorb	0.2235571616888046	0.5463547862375796	0.7261853843185934	1.204365812010335	2019	2020
0.83	0.2561870098114013	0.5142095708761099	0.5040485404233556	1.0585008267937122	2019	2020
idiotypic	0.6365152633190155	0.5637784877160569	0.7853065954081047	1.2924133080100941	2019	2020
translocon	0.3613295090198516	0.5565552607275625	0.7660219120362926	1.2550724170066963	2019	2020
sequester	0.3258326143026352	0.5780331870925222	0.7749543656477413	1.3698546174987083	2019	2020
compressed	0.3114520561695099	0.5487416491042788	0.7190465061538365	1.216025471916606	2019	2020
thymocyte	0.3094881439208984	0.5186858023504979	0.7957831594999222	1.077644924840156	2019	2020
distribute	0.2828395360708237	0.5610144065504684	0.7175740412881185	1.2779790838738903	2019	2020
perioperative	0.158348804116249	0.5257533363155608	0.6735487529706115	1.108607348401704	2019	2020
hypoxia	0.150484812259674	0.5073267308800241	0.6261487826320016	1.0297427578854084	2019	2020
approximately	0.0782580214738845	0.46030039098765224	0.5052083071418112	0.8528825726407393	2019	2020
logarithm	0.2821870100498199	0.5038866506871654	0.5973149741678853	1.0156683979278074	2019	2020
underline	0.1785681289434433	0.5109556852086116	0.48209399726002633	1.0448044681320336	2019	2020
decision	0.2143727171421051	0.39249813825702556	0.45207284803288167	0.6460854903899638	2019	2020
progeny	0.1824794882535934	0.5471247462245862	0.5943753382429288	1.2081135846206155	2019	2020
integrates	0.1017025423049926	0.5355526920273961	0.6104187592779787	1.1530967729475705	2019	2020
cad	0.1687258434295654	0.49443733485582975	0.5665223294749013	0.9779941616433089	2019	2020
finite	0.1811723440885543	0.483782654235382	0.5728774849704416	0.9371685360917235	2019	2020
fasting	0.1722210031747818	0.48939640951157987	0.5402962795643986	0.9584664476084971	2019	2020
sexual	0.1547964704036712	0.4563594650935003	0.5796463927539496	0.8394507690122648	2019	2020
allied	0.2036877924203872	0.4515744412366797	0.6272629744663084	0.8234015246389386	2019	2020
conception	0.2142257052659988	0.5580064008003697	0.6425942964928543	1.2624762028473202	2019	2020
worldwide	0.0783026134967803	0.4964850089667014	0.7020601546873447	0.9860381871606833	2019	2020
secondarily	0.5936310347914696	0.5664205081409492	0.8123767358861002	1.306382148547475	2019	2020
degrees	0.1837855643033981	0.47646465700248697	0.5319774518771347	0.9100907195194848	2019	2020
circulate	0.2415025728940963	0.5595185830163726	0.648700212325052	1.2702433325062832	2019	2020
rotational	0.304668778181076	0.5636935652033741	0.8065653393004402	1.2919671135864106	2019	2020
mite	0.2968437349796295	0.5816294113494305	0.7706034709402882	1.3902253818210382	2019	2020
assessed	0.0224183112382888	0.4770947991576076	0.5753268990843471	0.9123925300207668	2019	2020
amplicon	0.2364374554157257	0.4787169024983803	0.5622781017244689	0.9183434199051367	2019	2020
eb	0.565987055003643	0.5999756962661317	0.7808844033834589	1.499848110892004	2019	2020
n=17	0.2782075083255768	0.5309702936704893	0.7411202700320724	1.1320611178889022	2019	2020
evade	0.1570619535446166	0.516992049646889	0.6408950610222202	1.0703592958851575	2019	2020
favors	0.2271643841266631	0.5672026933239576	0.6663349644664245	1.3105504229685978	2019	2020
0.44	0.2855154067277908	0.5294498425210188	0.5298317522418999	1.1251719590481033	2019	2020
intron	0.1672511351108551	0.5150444785133995	0.6357866086219932	1.0620447766726384	2019	2020
constantly	0.2008776640892028	0.5230057616650747	0.6196903986552835	1.0964613817784568	2019	2020
abl	0.3596433740854263	0.5613714449150164	0.7270809290210251	1.2798333314306267	2019	2020
nociceptive	0.184025040268898	0.5420885582669573	0.6065264027240268	1.183828375668737	2019	2020
immunofluorescence	0.1410585212707519	0.48308159056360617	0.4995213983021482	0.9345412772014047	2019	2020
capable	0.0890763854980468	0.4636567433338619	0.4714365892001323	0.8644776224388665	2019	2020
udp	0.2128576415777206	0.5332291302780615	0.6741260063152307	1.142378766257871	2019	2020
modal	0.2889136803150177	0.4979073682000234	0.48006257001826724	0.9916643596522237	2019	2020
trophic	0.1892430973052978	0.5271320961352964	0.6273429574112096	1.1147554990032034	2019	2020
intronic	0.2345142078399658	0.5151611296572434	0.5660393781261667	1.062540900017052	2019	2020
fiberoptic	0.2764688098430634	0.514683074459066	0.6634788516895581	1.0605092206199085	2019	2020
nude	0.2381137955188751	0.4948396157471299	0.5648216932402594	0.9795693232734304	2019	2020
preclinical	0.0930940955877303	0.47488836498843273	0.5275416189725713	0.9043569658820677	2019	2020
haemodynamic	0.2046656739711761	0.5482191576480743	0.7561359137251692	1.2134626045542356	2019	2020
hernia	0.2222991108894348	0.493340360237782	0.6106877845402972	0.9737115837158709	2019	2020
wards	0.2113739287853241	0.5562503858137645	0.6901509270493864	1.2535230860624795	2019	2020
mtx	0.2836688911914825	0.5210692257419419	0.5772958568926659	1.087984430629172	2019	2020
million	0.0997380751371383	0.46674058707490457	0.5495523453868463	0.8752599124592771	2019	2020
cells	0.0252587473392486	0.4267641129947057	0.4542258160862996	0.7444825466601748	2019	2020
recoveries	0.173584703207016	0.5574691629641065	0.6794390607217188	1.2597295291285897	2019	2020
bath	0.2847897684574127	0.5696765350249482	0.774403002601719	1.3238333053903428	2019	2020
1981	0.2723626202344894	0.5741026539944268	0.6632110380961265	1.3479836382613062	2019	2020
average	0.0524900501966476	0.4797683457058564	0.5597886881103923	0.9222205948940413	2019	2020
today	0.1770625609159469	0.5339282023436396	0.619976850203799	1.1455921706236996	2019	2020
paxillin	0.3617350071668624	0.5583673088563813	0.7941803286200095	1.2643251282201855	2019	2020
color	0.1510359036922454	0.4990624179860095	0.5956760926368477	0.9962566912619291	2019	2020
towards	0.1724284088611603	0.43181054578067884	0.5258112987953696	0.7599763469281146	2019	2020
discriminant	0.1813484972715378	0.4666913827538772	0.5622483332615115	0.8750868965211159	2019	2020
sheet	0.1972261071205139	0.5132903230770419	0.6803204958948866	1.054612939529228	2019	2020
illnesses	0.1670524805784225	0.5206488135528298	0.5652771519633795	1.0861531759454839	2019	2020
document	0.2025533419847488	0.6076652376026536	0.922436792783343	1.548843732045406	2019	2020
disparate	0.2990686297416687	0.5659878639358281	0.6609196888419228	1.3040830357152562	2019	2020
european	0.1892648208141326	0.45227592142065715	0.5471176594143288	0.8257367881173785	2019	2020
eosinophil	0.1841615712642669	0.4958889179537701	0.6165183847064215	0.9836897771437889	2019	2020
solve	0.1319950747489928	0.4585310610156978	0.4672181421272063	0.8468280043465082	2019	2020
bulls	0.2586391603946685	0.5676840832460398	0.6753061176618005	1.3131232537272517	2019	2020
porous	0.1788768059015274	0.4720846684499297	0.5165884318165275	0.8942431489227449	2019	2020
ambient	0.2109967201948165	0.5169510304329694	0.6807462039085214	1.070183486565195	2019	2020
skull	0.2450717961788177	0.5171549668412729	0.6415571936987734	1.0710578577521932	2019	2020
stimulated	0.1410066467523574	0.5076602737380554	0.6022038472454166	1.031117837255245	2019	2020
antigen	0.1658927446603775	0.46009965212258314	0.48956505997978733	0.852193657461854	2019	2020
stimulates	0.1333393901586532	0.5494837687337281	0.6418427115099636	1.2196758531635734	2019	2020
33.3	0.210511440038681	0.5451106044509022	0.581487625100438	1.1983365841995466	2019	2020
novo	0.4468953448534012	0.41127479641231635	0.47091576894135245	0.6985853398258016	2019	2020
dd	0.4629968160390854	0.592837656472875	0.7401512642117969	1.4560228024460724	2019	2020
mere	0.3835025072097778	0.5749479209253057	0.6982658365512562	1.3526528847404373	2019	2020
bipolar	0.2846008080244064	0.5457737606114386	0.7245769896659248	1.201546087135147	2019	2020
0.69	0.2576823019981384	0.5046961679584154	0.4950509352498119	1.018962776601418	2019	2020
perpetuation	0.6138699162006378	0.5600946831866707	0.8092510766679724	1.27321644403844	2019	2020
staurosporine	0.5652757117152214	0.5979823596606195	0.8208062596298781	1.4874530360304763	2019	2020
march	0.2852832800149917	0.597854836312953	0.7925471998073649	1.4866642453972394	2019	2020
anaesthesia	0.1780955588817596	0.5126518538154519	0.6284197583303696	1.0519212144931844	2019	2020
diodes	0.2499883949756622	0.5224182570117327	0.6343157305692958	1.0938823870085983	2019	2020
reader	0.2331362527608871	0.513032694342842	0.62919256293783	1.053525952118098	2019	2020
observations	0.0893367117643356	0.4927404514312189	0.5732863854861365	0.971377380320336	2019	2020
oxygenated	0.2907317554950714	0.5432553213404843	0.7172161005320258	1.189407007290957	2019	2020
protease	0.2879595273733139	0.5673799492618119	0.8131988095404168	1.3114971169128207	2019	2020
p38	0.2429990154504776	0.4824960599380454	0.5356666357725254	0.9323524375104891	2019	2020
azathioprine	0.2177006322145462	0.5620702222513204	0.6961575739338668	1.2834711198238795	2019	2020
paralyzed	0.5215252900123596	0.5747922735778282	0.745206986994721	1.351791695824313	2019	2020
pneumonitis	0.2101138395071029	0.5418167785446621	0.7416237546733053	1.182532998095559	2019	2020
tgn	0.5048150241374969	0.6192324436920406	0.937018914617612	1.6262741755004304	2019	2020
underlined	0.3541285264492035	0.5328508319743572	0.5486300654884013	1.1406438637713856	2019	2020
firm	0.2939158344268799	0.5657257173327056	0.8462750378103238	1.302692192266238	2019	2020
consists	0.0737420862913131	0.5138605978352657	0.5254496368203151	1.0570231409902007	2019	2020
sp1	0.3114059060811996	0.5401179672355644	0.7413882513070346	1.1744706875996351	2019	2020
<	0.2266499811410904	0.37162915042798983	0.36753329488810765	0.5914169167476663	2019	2020
rotavirus	0.2131013566255569	0.5340425886944015	0.6300253502755269	1.1461188849814201	2019	2020
longitudinal	0.0922448480129241	0.48553500291543644	0.5378123407573365	0.9437668367467731	2019	2020
ambulatory	0.2317090189456939	0.5278719825677638	0.7319109812677054	1.1180695978152333	2019	2020
intellectual	0.2236328613758087	0.47149569105233874	0.5234397583801381	0.8921321606462659	2019	2020
leaders	0.1939215230941772	0.5627304907664947	0.691615174019078	1.286919117120495	2019	2020
serves	0.0952844506502151	0.5694861790275667	0.6129152256952934	1.3228057992220228	2019	2020
pkb	0.438792650103569	0.547490042421275	0.6400034333259779	1.2098961210727082	2019	2020
dmba	0.4242139595746994	0.5903944970398668	0.7966476750586767	1.441373450242268	2019	2020
traits	0.0840192717313766	0.4458479450768029	0.4855374077796725	0.8045588590997742	2019	2020
article	0.0818666946887969	0.45047117809340165	0.5256222019208691	0.819740767245811	2019	2020
mci	0.1814032310247421	0.5083455683775928	0.5426590109708905	1.0339489195695981	2019	2020
syncope	0.2328313279151916	0.5377065705304702	0.7264779579253575	1.163128299589884	2019	2020
gaseous	0.2607820391654968	0.5190442123624105	0.5852529251335825	1.0791931934365688	2019	2020
16.7	0.2370550632476806	0.5524047856797837	0.5878584900301737	1.2341615102358645	2019	2020
encompass	0.2541949248313904	0.5486585635607949	0.7737320585038647	1.2156175331238355	2019	2020
elucidated	0.0681362241506576	0.44680983430617016	0.5468739186126977	0.8076966331203054	2019	2020
go	0.1957112193107605	0.4922717459153359	0.6208989668184107	0.9695575181310457	2019	2020
hyperresponsiveness	0.3313790017366409	0.4998018605121306	0.6362449139433893	0.9992077559981641	2019	2020
removal	0.1114793330430984	0.5085939488026952	0.6779713159098673	1.0349769758909406	2019	2020
progenitor	0.1536761075258255	0.5124459451710188	0.6041688984979505	1.05105462685726	2019	2020
threefold	0.3178711265325546	0.5422538914638485	0.6705957320514405	1.184617152067002	2019	2020
fdg	0.2442172485589981	0.5016518079046323	0.562314796128073	1.0066291317228901	2019	2020
george	0.2613722306489944	0.496421672665767	0.6630521437043247	0.9857883981895115	2019	2020
chondrosarcoma	0.3037418484687805	0.5593056043684516	0.7640454852368241	1.2691461700276998	2019	2020
functioning	0.135548636317253	0.4814179606667453	0.5911390246875382	0.9283351989700769	2019	2020
convergent	0.260698863863945	0.5106465815363753	0.6127198649224901	1.043512852407576	2019	2020
aids	0.2708870613574982	0.5140677792287395	0.7334459784811872	1.0579001705481124	2019	2020
consumed	0.1053472286462783	0.5034715431810024	0.5417305345927909	1.0139832597037552	2019	2020
examines	0.0741950094699859	0.49833065187066006	0.46325095646432407	0.9933448270835572	2019	2020
adoption	0.1770979505777359	0.5360037881475154	0.658718781254633	1.1551900090036158	2019	2020
sprouting	0.2292144578695297	0.5191472772528526	0.6392811765754679	1.0796388430264583	2019	2020
nms	0.4532450464367866	0.5915913581319466	0.9273967230704009	1.448528012105765	2019	2020
cared	0.1622139823436737	0.5311499456216632	0.6393974054267619	1.1328780719156184	2019	2020
transmural	0.375063989162445	0.572413462797206	0.7465824652662884	1.3387078707899633	2019	2020
antioxidants	0.1647170835733413	0.5108340889669407	0.576533490523573	1.0442961732311251	2019	2020
guanylate	0.3851229041814804	0.5441827225634305	0.7573784410071499	1.1938615526462963	2019	2020
tn	0.352025648355484	0.5549685919555172	0.7944292748600588	1.2470324159683708	2019	2020
cent	0.2109359872341156	0.456438309195322	0.5161218810924552	0.8397175829658264	2019	2020
incompatible	0.3009804499149322	0.5595684636597068	0.7448853015489016	1.2705004466968146	2019	2020
ground	0.2966378325223923	0.5195978117814768	0.8939523663662401	1.0815891861531748	2019	2020
upward	0.2289601379632949	0.5321483758163986	0.6439309445020336	1.1374297925009769	2019	2020
modest	0.1377001303434371	0.526323952796301	0.5851585453263497	1.111147493953734	2019	2020
directs	0.2660101890563965	0.5459428245097068	0.7104741242139975	1.2023658120151826	2019	2020
highlighting	0.1194051325321197	0.4638623627390464	0.3924930349356193	0.8651926865437938	2019	2020
incidentally	0.1240825158357619	0.4905821515260293	0.6091803605218479	0.9630250549634914	2019	2020
trainees	0.1553540927171707	0.5366304998459368	0.6384678174204138	1.1581049241858072	2019	2020
gaussian	0.1855476886034011	0.5224029396112279	0.5782809175004823	1.093815232417852	2019	2020
combines	0.0913886010646819	0.5304922066521142	0.5620689015401513	1.1298900980308995	2019	2020
los	0.2046390181779861	0.516895016220107	0.5930035137613108	1.0699434565461015	2019	2020
141	0.2794173914194107	0.5672786775595207	0.6020934888025953	1.3109561469265236	2019	2020
elucidating	0.1502930152416229	0.5440356034215715	0.5904089441355922	1.193153692490098	2019	2020
amplitude	0.1100132650136947	0.4875637887568415	0.5680628171167611	0.9514624026550016	2019	2020
scaling	0.1787503761053085	0.5138564200857312	0.5782712835483494	1.0570054636458417	2019	2020
ligated	0.3759303611516952	0.6129405824472666	0.8681948019652872	1.583582661087839	2019	2020
revealed	0.0197363853454589	0.4512651772480164	0.6624648696843897	0.8223738653669855	2019	2020
painless	0.2390790021419525	0.5646224935580433	0.7278055925182236	1.2968572909802292	2019	2020
always	0.1674743455648422	0.5073391419004976	0.6216564479209323	1.0297938907864903	2019	2020
trigeminal	0.2606632167100906	0.523125831668495	0.6392729205942321	1.0969892403667325	2019	2020
transported	0.1107962012290954	0.504956822070486	0.5991777075131236	1.0200258171063687	2019	2020
