average_global_distance	var_global_distance	tok	year1	year2
0.7370485870540142	0.005005009801686645	alkalinization	2002	2003
0.3100570803880692	0.003816029260955595	relocatable	2002	2003
0.5072632881999016	0.00842042672310915	t1/2	2002	2003
0.7745519846165553	0.019392525343043907	875	2002	2003
0.30193233251571655	0.002110147353391548	cargoes	2002	2003
0.491971675157547	0.0035393569144422155	occupied	2002	2003
0.8237187060900033	0.009468241151657186	methylprednisolone	2002	2003
0.12601647734642024	0.00011498271884961905	via	2002	2003
0.6244758647680283	0.002029954168209752	hb	2002	2003
0.8193255131667684	0.010316049594145654	fibrinolysis	2002	2003
0.3006298142671585	0.0009854456610660415	cd81	2002	2003
0.3588945522904396	0.00344424496630112	stalled	2002	2003
0.5370565402507782	0.003239482519077668	answers	2002	2003
0.8104430085420609	0.004620056104171394	neurotoxic	2002	2003
0.27516658246517184	0.0008622823231094895	agoraphobia	2002	2003
0.5367018914222718	0.0048608411585011405	11.9	2002	2003
0.4508898788690567	0.002757402199836812	pgf2alpha	2002	2003
0.5653192971646785	0.009060225180365516	3t3	2002	2003
0.9269135610037483	0.013631627708847675	ladder	2002	2003
0.8535813396656886	0.02869540167298853	1070	2002	2003
0.5845509767532349	0.006095934119752293	droperidol	2002	2003
0.4777649474143982	0.007709938626335891	disadvantaged	2002	2003
0.3035662215948105	0.0017592926325672846	initiates	2002	2003
0.5338722163438797	0.007025147764901795	stacking	2002	2003
0.5972348070144653	0.007277204750203253	cassettes	2002	2003
0.26560346484184266	0.0014923287694959344	coping	2002	2003
0.2589665561914444	0.0005893757441876614	long	2002	2003
0.7261861765291542	0.01702537552225705	spleens	2002	2003
0.6073598346114158	0.007073579934080255	efficiencies	2002	2003
0.4648729094862938	0.0063790208271802895	hapten	2002	2003
0.7192171195149422	0.007430529530749701	productively	2002	2003
0.12554437637329097	0.00017339242903448453	responsible	2002	2003
0.5814056241512299	0.005991958535878785	dissimilar	2002	2003
0.7155427330418024	0.02981807120611107	620	2002	2003
0.8294351047370583	0.008207845675517252	postulating	2002	2003
0.44660620868206025	0.004859039321965556	wafer	2002	2003
0.8634332103608904	0.008106934997328527	sv40	2002	2003
0.8983309734659269	0.0042283914570038095	function(s	2002	2003
0.5215950262546539	0.002571855854476364	interleukin_2	2002	2003
0.5057419312000274	0.002867993010077686	expanded	2002	2003
0.15149254560470576	0.00022268850547083605	held	2002	2003
0.2886495995521545	0.0020424206334835222	ayurveda	2002	2003
0.3908450919389725	0.006585137263703993	diethyl	2002	2003
0.33189397990703584	0.001090137899108647	transformation	2002	2003
0.2888839417695999	0.001238803047736233	pathology	2002	2003
0.15864844560623168	0.0007393927712492941	biogenesis	2002	2003
1.0269309248786884	0.010969662621439424	propionate	2002	2003
0.2660714995861053	0.0010563905176135067	clinicopathological	2002	2003
0.46115589335560797	0.010380459661579187	osteopontin	2002	2003
0.45755166620016097	0.002750749031699973	mega	2002	2003
0.9401606076816097	0.01687806075289154	catalysts	2002	2003
0.6464654234051704	0.009958269273259426	additions	2002	2003
0.646908724680543	0.004776494714827347	pp	2002	2003
0.1050436437129974	0.00010753659096625517	appeared	2002	2003
0.12788721263408656	0.0002121885457335463	similarity	2002	2003
0.5250421303510666	0.005601941510639295	impulses	2002	2003
0.16659616649150844	0.00023038002951648577	gland	2002	2003
0.7310299075394869	0.006321839907285124	1.28	2002	2003
0.7430834210012108	0.012722673991334109	overproliferation	2002	2003
0.40516187459230424	0.005354750634271076	emitted	2002	2003
0.17837194800376893	0.0009315260872230269	p38	2002	2003
1.0034787304377095	0.008956049714513865	pak	2002	2003
0.26474943816661833	0.001034703163147448	adjacent	2002	2003
0.39796933144330976	0.0022231817255414944	t98	2002	2003
0.2986718738079071	0.0028452640557940917	b*15	2002	2003
0.7955708663538098	0.004621998012742097	cataracts	2002	2003
0.14637600958347316	0.00012112365348032869	reported	2002	2003
0.3033124297857285	0.0009605524425066661	igf	2002	2003
0.17851931869983673	0.00021797353487464858	stem	2002	2003
0.705532353669405	0.007487115684850481	bulls	2002	2003
0.7275095485150814	0.006575456297009202	intein	2002	2003
0.6556385932862758	0.009649789085981924	intercalated	2002	2003
0.4408287292718887	0.002060666261867553	foods	2002	2003
0.4623112553358078	0.0026491239118027502	phototherapy	2002	2003
0.7562303907610476	0.013466275447447511	decentralization	2002	2003
0.4881834894418716	0.006190379998990379	necessitating	2002	2003
0.7909147412329912	0.00577472762501407	bright	2002	2003
0.2753216314315796	0.00215606398126784	moved	2002	2003
0.40714184671640397	0.0036361323208632095	corn	2002	2003
0.2934962755441666	0.0010668737538429764	hypothalamic	2002	2003
0.42848326176404955	0.003643757953869136	menarche	2002	2003
0.7437411586102098	0.01305998531518201	8.12	2002	2003
0.39662415146827695	0.002336028370963832	bile	2002	2003
0.7951617144886405	0.011037454604928847	strip	2002	2003
0.8326151829207084	0.00999209757035705	slab	2002	2003
0.3294805020093918	0.001647409623178957	replicative	2002	2003
0.7776359603554011	0.005241111621927	thyroidal	2002	2003
0.5438208465278148	0.009261495247590684	mouse_mammary_tumor_virus	2002	2003
0.6437434275448323	0.004179212765892884	approached	2002	2003
0.2913627600669861	0.0013034574859908986	sigma	2002	2003
0.32765127837657926	0.0016226707675014642	conjunction	2002	2003
0.21470522105693818	0.0011077131233472425	courses	2002	2003
0.4654286801815033	0.005740924028805595	discoveries	2002	2003
0.7170918379724026	0.018164495177656077	m5	2002	2003
0.43276753157377246	0.003776039239609871	sugar	2002	2003
0.3644484457373619	0.0032669689407007333	amikacin	2002	2003
0.48750559276435523	0.04051611408936066	notfallmedizin	2002	2003
0.8184345396282151	0.0066778226898618264	pupal	2002	2003
0.4336920124292374	0.0025123000474888725	hba1c	2002	2003
0.3700630885362625	0.001688452194344141	tendency	2002	2003
0.23368219554424285	0.0017590283074762469	lbw	2002	2003
0.19838760495185853	0.00046798220992538814	pneumoniae	2002	2003
1.0434458847282804	0.02097301343226859	factor-1alpha	2002	2003
0.6847622725367546	0.004978515567512906	hsv-1	2002	2003
0.650578434355557	0.014035033492908959	unavoidable	2002	2003
0.1487771314382553	0.00017539214443994353	cohort	2002	2003
0.5359005460143089	0.013053047072595702	cgy	2002	2003
0.8832437843759544	0.006273759143326173	dormant	2002	2003
0.03700311243534084	5.279457913376683e-05	overton	2002	2003
0.36892100393772126	0.0014408100672168912	thoracoscopic	2002	2003
0.11924369513988492	0.00010312039898393666	use	2002	2003
0.6247148618102074	0.007107686368722968	lrti	2002	2003
0.9721042865235359	0.007951015833591119	semisynthetic	2002	2003
0.7016432985663414	0.012234564827592673	homeodomain	2002	2003
0.4667320713400841	0.0046688472297453645	methanolic	2002	2003
0.5656416199356318	0.013954330953359828	cytoskeletons	2002	2003
0.36713084280490876	0.0026048810152296386	seeding	2002	2003
0.3017477709054947	0.0026596979080730754	rotational	2002	2003
0.7589921830967069	0.018954004566095115	renew	2002	2003
0.19287310361862184	0.0004938716378018226	substrates	2002	2003
0.5191480529308319	0.005284673658461774	lot	2002	2003
0.43934124022722243	0.0028926454464578526	67	2002	2003
0.3103166562318802	0.0032097852615863504	laminin	2002	2003
0.6765003954991698	0.013800652980050388	-0.05	2002	2003
0.7834849424334243	0.009886016742188967	pill	2002	2003
0.40620143741369247	0.0032453556259127493	norwegian	2002	2003
0.4006807780265808	0.001836010502493787	primed	2002	2003
0.9066654833413486	0.005399569486954097	deliberately	2002	2003
1.0751550190290435	0.003337962189584964	chickens	2002	2003
0.32771009266376494	0.0021318625419925407	248	2002	2003
0.6644667367637157	0.00552141983895896	array-	2002	2003
0.16303620755672454	0.00015787902630023994	distribution	2002	2003
0.9151815029262798	0.01029763075460802	dcis	2002	2003
0.9518346707656746	0.004730680549524545	8000	2002	2003
1.1139599439920858	0.006272357238189602	infers	2002	2003
0.48866092652082443	0.0032239679787847415	myogenesis	2002	2003
0.7046539747714996	0.012603290473345068	cyanobacterium	2002	2003
0.9912635721817787	0.019421344699238424	519	2002	2003
0.4459339138865471	0.0021535029520889947	replicate	2002	2003
1.0597551848064177	0.01075180259851457	sensitivities	2002	2003
0.4069712308049202	0.0038216858148847083	averages	2002	2003
0.5592942355573177	0.005905187118406656	transitive	2002	2003
0.6963016033172608	0.004901179853824912	ftsa	2002	2003
0.5886767539381981	0.02098813579778659	discard	2002	2003
0.3337286972999573	0.0010794384467723943	blue	2002	2003
0.8523972500348463	0.008089540160465165	modelled	2002	2003
0.5895210942625999	0.00547061474749484	isozymes	2002	2003
0.8437991020060145	0.005158363767063936	toupet	2002	2003
0.38557857275009155	0.002196605537447382	assumption	2002	2003
0.3517733997106552	0.0008365870955605953	pump	2002	2003
0.21896385729312898	0.0004910754074537676	major	2002	2003
0.6922510864585638	0.015607160631569637	attaches	2002	2003
0.35493066370487214	0.003148204794639192	leakage	2002	2003
0.33617606401443484	0.003005378574831519	blockage	2002	2003
0.5646341118216515	0.005461513119014721	citrulline	2002	2003
0.7951104064984247	0.010244826925741711	ships	2002	2003
0.5844903680682182	0.0037642685402906424	apoe	2002	2003
0.7476145789027214	0.005434819012938734	carp	2002	2003
0.7624433582276106	0.005647530711574525	35s	2002	2003
0.6226336142420769	0.0053716921283743675	adenylyl	2002	2003
0.5003159606456756	0.004552408288960421	emphasized	2002	2003
0.675080564469099	0.004549506295147047	micrograms	2002	2003
0.2615237784385681	0.0005762516124772565	fine	2002	2003
0.5656024454534054	0.009409175397335653	xmap215	2002	2003
0.6136755830049515	0.005598001847036893	cl-/	2002	2003
0.8663543174799997	0.007349797678704672	impulse	2002	2003
0.22260185241699218	0.0008690953594422636	capsid	2002	2003
0.9561016316501627	0.013306889357579	repairing	2002	2003
0.26196760177612305	0.0008868780680880607	resting	2002	2003
1.0954766183928586	0.002695094161754839	over-	2002	2003
0.4031875777244568	0.0015775831880134692	sons	2002	2003
0.7368971605598926	0.008035622525344045	photosensitiser	2002	2003
0.6900828371569514	0.01256525812762588	larva	2002	2003
0.5670290777087211	0.0051528817762809655	moribund	2002	2003
0.5147322231531143	0.0033768500869363273	sorts	2002	2003
0.7112937712669373	0.0065919012012703474	carboxypeptidase	2002	2003
0.4985327422618866	0.00872532642781147	ross	2002	2003
0.28429685831069945	0.0007393807159548516	global	2002	2003
0.3309172296524048	0.0013994617761669105	cx	2002	2003
0.926327382203599	0.012705850994730069	microdialysis	2002	2003
1.181024062507786	0.012516296339976654	aberration	2002	2003
0.09981213867664333	6.960492456348496e-05	coding	2002	2003
0.3867156380414963	0.0022473638578054743	substantially	2002	2003
0.8229151989996899	0.01857891260096436	noncompliance	2002	2003
0.33030565202236173	0.005131979815823716	professor	2002	2003
1.2058470220677555	0.007908531907907506	cps	2002	2003
0.7992881895741448	0.011655381206771976	disruptions	2002	2003
0.6554126318544149	0.01255911853028755	isoflavones	2002	2003
0.5187609961628914	0.009280675519922114	viewing	2002	2003
0.4448594531416893	0.006449089464002265	adenylate	2002	2003
0.4568618983030319	0.007253943607440701	unevenly	2002	2003
0.7517182118073106	0.007276964731238415	incipient	2002	2003
0.424117511510849	0.002195407691341718	oxygenation	2002	2003
0.7107524232566357	0.005303333419695146	myoblast	2002	2003
0.6686658035218715	0.004211711142388815	stiffness	2002	2003
0.16343814253807065	0.00016106313371274294	tcr	2002	2003
0.37561955690383914	0.002718702829412885	0.02	2002	2003
0.7551437621656806	0.04101095144924953	-0.29	2002	2003
0.12806276500225067	0.00014665902243195153	participated	2002	2003
0.14885242044925687	0.00026760044540646497	networks	2002	2003
0.5084876903891563	0.00681712583703266	organisational	2002	2003
0.40375500679016113	0.001656756756339627	discrepancy	2002	2003
0.8549224106303882	0.007676911777102545	biomolecule	2002	2003
0.8163042607915122	0.015645386472137833	purchase	2002	2003
0.4968985190987587	0.004215005611895008	fingers	2002	2003
0.968726298250258	0.017361039962769876	risky	2002	2003
0.2513010823726654	0.001787969570902023	eps8	2002	2003
0.6282812814414501	0.008237428533635212	pericardiocentesis	2002	2003
0.4809195885062218	0.0038651800521208863	dfs	2002	2003
0.6742237167060375	0.010525752121636	withdraw	2002	2003
0.8843775513909077	0.00610578552825392	lauren	2002	2003
0.6527515988051892	0.006462475023241768	irs	2002	2003
0.7298339419811964	0.005422338274206429	xenopus_laevis	2002	2003
0.8508971163351089	0.014388167603337299	adopting	2002	2003
0.8022619421966374	0.009009386326710165	ppix	2002	2003
0.10212587952613827	0.00024150803416203958	transmembrane	2002	2003
0.29591902732849124	0.0028242787501491285	caenorhabditis	2002	2003
0.1882851964235306	0.0005886095076911669	suggested	2002	2003
0.812030630314839	0.009216224037753388	1969	2002	2003
0.8383944292273372	0.008396475881213235	protomers	2002	2003
0.2990489345788956	0.0014403215153716259	adversely	2002	2003
0.16612379133701324	0.0005859655346664893	briefly	2002	2003
0.11366270363330838	0.00022033464132696114	challenges	2002	2003
1.2438793369755148	0.008549185974612919	unfortunate	2002	2003
0.165507982969284	0.0005336525040857069	grass	2002	2003
0.22351975560188295	0.0009313634773904473	rdna	2002	2003
0.3117781293392181	0.0013878784345991576	ncbi	2002	2003
0.3678501215577126	0.0030388585092809323	2l	2002	2003
0.4700740748643875	0.0017905490761308265	smear	2002	2003
0.8856729294848629	0.011816521184185165	androstenedione	2002	2003
0.2941537815332413	0.001544028937713368	paulo	2002	2003
0.35561614513397216	0.0010233681382585244	carrying	2002	2003
0.45123291403055193	0.0038219121997002457	hyperplastic	2002	2003
0.43579461455345153	0.0009983886609480333	indirect	2002	2003
0.7318381132185459	0.004853841788993948	orange	2002	2003
0.3485071265697479	0.002756625077263467	invade	2002	2003
0.6418554788827896	0.003325862458008757	moon	2002	2003
0.6732532651722432	0.004397655447013291	biodistribution	2002	2003
0.6158407478034497	0.005463955527132075	guerin	2002	2003
0.159003729224205	0.0003654031287204229	splenic	2002	2003
0.6238892777264118	0.005495368253956252	administering	2002	2003
0.2078839784860611	0.0013349319842553412	coastal	2002	2003
0.6443947033584118	0.004928014949994711	(;	2002	2003
0.5593378970772028	0.011740150089151098	rabies_virus	2002	2003
0.1780451536178589	0.0005968724173624906	consisted	2002	2003
0.3696623545885086	0.002683423413714369	resurgence	2002	2003
0.9151053203560877	0.0036591404953010788	tsv	2002	2003
0.526283023506403	0.014477131204650204	combretastatin_a-4	2002	2003
0.5280726271867752	0.005107572014652514	unregulated	2002	2003
0.3217443311214447	0.002338543088499493	stands	2002	2003
0.41408240377902983	0.004900719377612824	iialpha	2002	2003
0.8622847834473941	0.012022154110065906	gata3	2002	2003
0.6915795850008726	0.007614410436409723	enrollees	2002	2003
0.5655983005464077	0.00995912776984073	summarizing	2002	2003
0.6130274838209152	0.0069577228919392685	handlers	2002	2003
0.9803277755604358	0.015545060362570293	hypomethylation	2002	2003
0.4922048285603523	0.003609733639212028	deregulated	2002	2003
0.7661909090392873	0.01541691267735414	multicycle	2002	2003
0.47471572071313856	0.0040589025668954495	annexin_ii	2002	2003
0.2264653992652893	0.0010722059544022277	myocardial_infarction	2002	2003
0.2973271059989929	0.00100034528148027	profile	2002	2003
0.7005045083351433	0.011993406740261137	dvhs	2002	2003
0.298343670964241	0.0008735352345225281	stably	2002	2003
0.8977717160864631	0.0063810142306990935	n=25	2002	2003
1.0662159287145914	0.012121880159556751	14/16	2002	2003
0.4918597102165222	0.005890232374360133	gravimetric	2002	2003
0.2819576233625412	0.001313262458999445	myogenic	2002	2003
0.6262209431827068	0.006880031427517527	classroom	2002	2003
0.8378020851965994	0.00924687330078727	haplotyping	2002	2003
0.6360006675124168	0.0072904892760291	recur	2002	2003
0.10132652223110196	0.0002953893412790885	nouveau	2002	2003
0.5710974195599556	0.011093163618127386	tp53	2002	2003
0.41488949418067933	0.0038097211321078267	physiologically	2002	2003
0.5530464816093444	0.004282636849902672	2.20	2002	2003
0.3192521113157272	0.0006396273281768329	turkey	2002	2003
0.7674006917700171	0.011825633144555885	fluoroscopic	2002	2003
0.5403459085524083	0.0091797050142842	unrecognized	2002	2003
0.6046466098725796	0.007188640984260858	entries	2002	2003
0.4116545647382736	0.0012070619036004882	sucrose	2002	2003
0.34159368395805356	0.0018392635434380346	presumed	2002	2003
0.36488295555114747	0.002444499531523599	plasmodium	2002	2003
0.6001573276519775	0.0064562086216984295	dexterity	2002	2003
0.6200596933811903	0.013419184289516176	486	2002	2003
0.6502876298129558	0.007758190722485637	nonsmokers	2002	2003
0.7781099517003167	0.00935332223042499	e8	2002	2003
0.44263102501630786	0.003814786218363646	insomnia	2002	2003
0.4168529263138771	0.003313594968920112	31st	2002	2003
0.15771107494831085	0.0001533661435904217	without	2002	2003
0.35414674401283264	0.002019362479188813	--	2002	2003
0.6351424860954284	0.007459697547491193	hotspots	2002	2003
0.45614317774772645	0.002857817587529754	contributing	2002	2003
0.4677626121044159	0.005472272508714016	rmsd	2002	2003
0.1902075845003128	0.003977081424034728	entwickelt	2002	2003
0.04705851018428799	1.4905698545340962e-05	und	2002	2003
0.6030140087008476	0.006678254791742892	bfa	2002	2003
0.2751527172327042	0.001690338711245563	establishing	2002	2003
0.6304123406112194	0.008692078238933733	occludes	2002	2003
0.38057334899902345	0.0007482227083865266	centers	2002	2003
0.1568324917554855	0.00016534285799267627	tumour	2002	2003
0.4394214859604835	0.0027104625493752314	epidemics	2002	2003
0.09001690387725826	0.00014540184485418607	appropriate	2002	2003
0.6395948708057404	0.00491787273196858	generator	2002	2003
0.4648923760652542	0.009841494235664994	1.63	2002	2003
0.09106617510318753	8.611741300874307e-05	mediates	2002	2003
0.7756864766776562	0.007583013230885747	unpredictable	2002	2003
0.8207519226893782	0.006103323526212115	finishing	2002	2003
0.29491831481456754	0.001734640774341959	ejection	2002	2003
0.11920897662639617	0.0002602981654028992	localized	2002	2003
0.20325356245040893	0.0006842894003971397	biotechnology	2002	2003
0.8485114936775062	0.011365455585620401	nonsurvivors	2002	2003
0.383680222928524	0.0019261880315329157	solar	2002	2003
0.7848191805742681	0.022262510528937934	dsrbds	2002	2003
1.2900535248219966	0.004945152718437823	staged	2002	2003
0.11351649403572081	0.0007013101103534766	syndrom	2002	2003
0.20480900526046752	0.0007421047649000684	peninsula	2002	2003
0.3207970523834229	0.0005897248494476288	reconstruction	2002	2003
0.8753258797852322	0.008362252995590621	blasts	2002	2003
0.5741719830036164	0.005090783879209086	3-dimensional	2002	2003
0.580890422463417	0.0043105597903942165	maf	2002	2003
0.4032189893722534	0.003459079096932379	dentistry	2002	2003
0.567073824107647	0.0036497299368254636	spline	2002	2003
0.18598784685134886	0.0002058571451132763	matter	2002	2003
0.7153690835833549	0.007683758405385488	adduct	2002	2003
0.44559318363666534	0.008663591764243792	cannulated	2002	2003
0.29296193301677703	0.0014908842281157076	incorporating	2002	2003
0.26164846956729887	0.0012011842060456175	knee	2002	2003
0.4389746302366257	0.002202392034462029	anaphylactic	2002	2003
0.5514025580883026	0.00476298371464993	280	2002	2003
0.5316646957397461	0.004780791543707703	3325	2002	2003
0.566360290646553	0.011647767975945291	c.i	2002	2003
0.19016933977603911	0.0008407541069596716	methidathion	2002	2003
0.7724501518532634	0.006759039941205803	hindsight	2002	2003
1.0859689341275953	0.014350170022045696	b._malayi	2002	2003
0.7375662884488702	0.015140780612575382	granddaughter	2002	2003
1.1186653262004256	0.00890395048942943	impute	2002	2003
0.772013507829979	0.01062323310008718	peroxins	2002	2003
0.6677456010878086	0.007116248333278405	somatosensory	2002	2003
0.22460683465003967	0.0006037601196395869	minimum	2002	2003
1.110616230377782	0.005909183797415857	gibbons	2002	2003
0.7406070575118064	0.007686029889967022	paves	2002	2003
0.6049851410090923	0.006001379715497944	sulfates	2002	2003
0.4304630255699158	0.001413639533327691	modulator	2002	2003
1.0888785769895184	0.01077771853690989	sar	2002	2003
0.736142772003077	0.011403215034996042	fringe	2002	2003
0.8284500466333702	0.013727466010797622	cyp	2002	2003
0.33331278622150423	0.001341348259116721	egg	2002	2003
0.9905559138442913	0.00949207329755963	drilled	2002	2003
0.38315381586551667	0.0021244694946022276	immunoglobulins	2002	2003
0.7890994969016174	0.008141663472295588	mebendazole	2002	2003
0.4114665865898132	0.0017807515799803755	faculty	2002	2003
0.739489466517698	0.0178770020744053	straddle	2002	2003
0.24246296525001526	0.001287916639299413	rigorous	2002	2003
0.10996565282344814	0.0001463628709078431	flow	2002	2003
0.197279953956604	0.0012297241557732977	villages	2002	2003
1.0562629642232786	0.011244868107543271	amines	2002	2003
0.32609480500221255	0.0014114000622304688	cd2	2002	2003
0.6638490640372038	0.007301939546709898	predisposes	2002	2003
0.5456134684383869	0.0061487153934166395	p42	2002	2003
0.9332929157131002	0.007408703389860764	eligibility	2002	2003
0.11365222573280331	0.0001539385751362104	follow	2002	2003
0.5134425964951516	0.003705908799203282	subpopulations	2002	2003
0.4902009040117264	0.0042075378882655305	fc	2002	2003
0.5224148824810981	0.005130999777780588	12-week	2002	2003
0.2208632183074951	0.0014307588565925528	specimen	2002	2003
0.6603154365718364	0.004967021160318384	bisphosphonate	2002	2003
0.2530430907011032	0.00041171402229495157	out	2002	2003
0.8981179863167926	0.01113935939921067	amphiphilic	2002	2003
0.9864194420678541	0.014752884271202592	2.71	2002	2003
0.15457953989505765	0.0007379670676370196	colocalized	2002	2003
0.18977333784103392	0.0006925805040236867	t.	2002	2003
0.7917237499635666	0.011455605909691685	stenting	2002	2003
0.04166196465492245	3.640964720002988e-05	uber	2002	2003
0.40146778434515	0.006572265179436635	1.25	2002	2003
0.6683288718760013	0.006886016032600913	m._avium	2002	2003
0.4901419970393181	0.004299151376267997	hybridizations	2002	2003
0.37607576996088027	0.0022803498671895	lacz	2002	2003
0.9093128184822854	0.007247888034944772	speculative	2002	2003
0.6626832492649555	0.005159882216462326	erosions	2002	2003
0.6896096769720316	0.004491874843926885	cerebellar	2002	2003
0.3139173084497452	0.002064123480096036	titres	2002	2003
0.48899273872375487	0.005857162936493303	typified	2002	2003
0.8535236732102931	0.008104388908395094	dmsa	2002	2003
0.37791468322277066	0.0034243752824451423	privately	2002	2003
0.58080361276865	0.017013211960062967	cyclooxygenase_(cox)-2	2002	2003
0.4024439340829849	0.00410264468079015	pi-3	2002	2003
0.4921342238783836	0.0027586171053955943	coincided	2002	2003
0.5009125253558159	0.009327032921419159	interlobular	2002	2003
0.34527339100837706	0.0009923268157443219	thick	2002	2003
0.11124288618564603	0.0003437027826975662	dieses	2002	2003
0.5529655468463898	0.0035936350238197747	ca2+]i	2002	2003
0.34276185512542723	0.002678594958159258	terminals	2002	2003
0.14986775934696195	0.00017440691120120658	large	2002	2003
0.2888258600234985	0.001508922387595442	110	2002	2003
0.41488540202379226	0.004603826658382807	perforin	2002	2003
0.37866111636161803	0.00210475754175613	hemorrhage	2002	2003
0.2477886348962784	0.000673218674666414	associate	2002	2003
0.12671994090080257	0.00013056964175777206	structures	2002	2003
0.16412844300270077	0.0002476600958874698	constant	2002	2003
0.19747112154960633	0.0005134123136989087	pesticide	2002	2003
0.8010735826939345	0.003947640311163122	c6	2002	2003
0.1413551968336105	0.0002944845663979162	signs	2002	2003
0.8241541620437056	0.007046969819868401	allergies	2002	2003
0.6479113312065601	0.0030597351351682317	colposcopy	2002	2003
0.699280593059957	0.008866310744742402	complaint	2002	2003
0.7494876429252326	0.007074027219425029	oxidants	2002	2003
0.4794012987613678	0.004913978246239134	ml-1	2002	2003
0.3135997837781906	0.0022596375900368094	immunoelectron	2002	2003
0.5425342124700546	0.0025732034079283613	cs	2002	2003
0.37559812754392624	0.0041037578202272945	phosphotyrosine	2002	2003
0.2208618187904358	0.0015684408668249228	prescription	2002	2003
0.4462652924656868	0.007089593778754024	clonally	2002	2003
0.32865740060806276	0.002054379838611951	diagnosing	2002	2003
0.3995852479338646	0.0045771893345046425	administer	2002	2003
0.3079996818304062	0.0005653784146659075	ikappab	2002	2003
0.7038165703415871	0.0049953274407923964	folate	2002	2003
0.5545173320174217	0.002470893688719558	temporally	2002	2003
0.4354430904984474	0.0029577536569313223	nfat	2002	2003
0.38837971687316897	0.005823206327379059	clostridium_perfringens	2002	2003
0.9274924776074477	0.006819297321260157	lymphoproliferation	2002	2003
0.5068400657176971	0.003715681045221874	multidimensional	2002	2003
0.9546847259590868	0.018617318950067786	remembered	2002	2003
0.5642348071932792	0.0037509801773029762	dilution	2002	2003
0.9022432010277407	0.00707097031786415	successes	2002	2003
0.4798316584527493	0.010332062789596023	recognizable	2002	2003
0.7311824862658978	0.0025167541246786727	endometriosis	2002	2003
0.32484061062335967	0.0006370791915163987	duct	2002	2003
0.3192515558004379	0.0010942717242393269	fractions	2002	2003
0.6715971895307302	0.011587261057939635	drying	2002	2003
0.1820088142156601	0.00037610189265902926	undergo	2002	2003
0.4976098670065403	0.0112575087987523	wmd	2002	2003
0.6714017785340548	0.011277945714635352	coxsackie	2002	2003
0.27089273035526273	0.0005237657123006569	means	2002	2003
0.675837535187602	0.012999040068664003	cooper	2002	2003
0.4147154837846756	0.003187530246299143	brsv	2002	2003
0.11843604207038876	9.199525045302586e-05	cost	2002	2003
0.8015641130215954	0.008926541414539165	purchasers	2002	2003
0.4242756485939026	0.0025953932833458634	p=0.004	2002	2003
0.23145589351654053	0.0016234302908175724	k2co3	2002	2003
0.3009867852926254	0.0026124393704528397	0.07	2002	2003
0.5807378593087197	0.005804097252760281	bonferroni	2002	2003
0.2958923053741455	0.002702555562866443	aurora	2002	2003
0.579866537898779	0.012820033311335752	osteopathic	2002	2003
0.33535365998744965	0.0006162351673615729	rice	2002	2003
0.741675938591361	0.008495226439716346	carnitine	2002	2003
0.22986119508743286	0.0007270359208720607	bedside	2002	2003
0.367163242995739	0.002629166382448216	chaperone	2002	2003
0.7008707350492478	0.003875527798124948	fears	2002	2003
0.6836155282706022	0.0083536380973674	thrombolytic	2002	2003
0.3972001329064369	0.0028295690562563608	oncoproteins	2002	2003
0.7847723005153239	0.0059966222790408755	compromising	2002	2003
0.8788464074308285	0.012068883701889301	mismatching	2002	2003
0.47159236133098603	0.004750818626708255	boosted	2002	2003
0.900099010085687	0.00925429406401348	human_papillomavirus_type_16	2002	2003
1.102780184885487	0.017514748724668298	diaphragms	2002	2003
0.35113028466701507	0.002197077267938614	germinal	2002	2003
0.8622124764171895	0.008047244179395195	readmitted	2002	2003
0.10747454226016995	0.0004791349415631101	elles	2002	2003
0.31646128475666047	0.0014455139024875097	equity	2002	2003
0.46982589513063433	0.0023848784445824724	synergistic	2002	2003
0.15534552812576294	0.00013159178874697953	characterized	2002	2003
0.42821878790855405	0.0018997949885075022	modifying	2002	2003
0.7965202235616744	0.004974298202226645	mif	2002	2003
0.7647405144013465	0.021878137264271808	myofilaments	2002	2003
0.2694606214761734	0.0012821279356600274	protected	2002	2003
0.678969883993268	0.013517560162362436	memorial	2002	2003
0.6167322450876236	0.004949498416515479	hepatocellular	2002	2003
0.4025737729668617	0.0034989693603373396	epi	2002	2003
0.16345612227916714	0.00012400946891368765	response	2002	2003
0.32100377559661863	0.0009299250213035666	trans	2002	2003
0.7219798022508621	0.005965279611955084	2-deoxy	2002	2003
0.9473333580838517	0.0057517187726080585	erod	2002	2003
0.12610854148864742	0.00012076648196704685	leads	2002	2003
0.394197159409523	0.0015554515661705822	sumo	2002	2003
0.6483845480531454	0.02471677820505589	660	2002	2003
0.9122495591081679	0.010071381745121462	-biting	2002	2003
0.4644090947508812	0.002342698443968238	prostate	2002	2003
0.7427896243333817	0.010450869298559033	hostility	2002	2003
0.30541719794273375	0.0015166576466144836	positioned	2002	2003
0.47147109121084213	0.006570282463146937	patency	2002	2003
0.2960170191526413	0.0023710792830843597	-integrin	2002	2003
0.5949764989316464	0.006304687352063992	resort	2002	2003
0.2578353840112686	0.0005495754286969583	antibiotics	2002	2003
0.5221263256669044	0.004171796924616913	leukemic	2002	2003
0.396404575407505	0.0033420129681940064	book	2002	2003
0.5462424853444099	0.008102578523054318	nsclcs	2002	2003
