average_global_distance	var_global_distance	tok	year1	year2
0.4182842230796814	0.0004237795332697033	states	2005	2006
1.0744582493975758	0.005946142872545816	nlr	2005	2006
0.6527363367378711	0.005943879137325461	drawback	2005	2006
0.7529256946593523	0.004616429743539096	spectrally	2005	2006
0.5348873987793923	0.005811134733453516	clotted	2005	2006
0.29916901886463165	0.0006018991473209478	cdk4	2005	2006
0.7463508190773428	0.009595013656125391	21.9	2005	2006
0.2327803146839142	0.0004077016882897612	300	2005	2006
0.6472513236105442	0.005572336747036134	outcompete	2005	2006
0.6355160588026046	0.0030538561602667215	nnos	2005	2006
0.4810165658593178	0.0028056948990003937	outliers	2005	2006
0.31995718777179716	0.0014773235914901316	antinociceptive	2005	2006
0.6293417699635029	0.006541577540751475	technologically	2005	2006
0.8580383339943364	0.009493995366167442	1351	2005	2006
0.633627283424139	0.008234673971326057	overproduced	2005	2006
0.6484450003504754	0.00118936729553763	dr	2005	2006
0.9017801120551303	0.004721911465920968	pericardiectomy	2005	2006
0.7042128387838602	0.005698276166330591	9q	2005	2006
0.4152248179912567	0.002352137597755449	lateralized	2005	2006
0.49349753350019454	0.0050831411359299195	sfo	2005	2006
0.25165083169937136	0.0005776878084914843	84	2005	2006
0.43329259037971496	0.005292509041223324	simian_immunodeficiency_virus	2005	2006
0.4511646082997322	0.0017036347701606064	antiphospholipid	2005	2006
0.15570946693420407	0.00013121944408947566	inward	2005	2006
0.5031218883395195	0.002656367972622512	clustalw	2005	2006
0.5412215736508369	0.0014703726641518697	fcgr3a	2005	2006
0.1930065083503723	0.0001753137286024952	connections	2005	2006
1.1677277229900938	0.008087750571826844	-13.3	2005	2006
0.6867611581087112	0.014332325431310007	sulforhodamine_b	2005	2006
0.3367078065872192	0.001229705685968483	grave	2005	2006
0.7719122163951397	0.0035019571047596202	ofc	2005	2006
0.7181140796095132	0.006367391359984898	telemetric	2005	2006
0.5113618314266205	0.0037340565368960566	thrombophilia	2005	2006
0.34239633083343507	0.0017695149046195982	inattentive	2005	2006
0.8385411022108746	0.008990535868396826	neogenesis	2005	2006
0.11910540997982022	3.736478386341669e-05	distinct	2005	2006
0.47620968699455263	0.0017300993579338869	heterodimers	2005	2006
0.7573605256527662	0.00391289991497246	colorimetry	2005	2006
0.4528800258040428	0.0014794968962385988	inotropic	2005	2006
0.5733376529812813	0.0035040658041996654	ecstasy	2005	2006
0.5208609104156494	0.005457649513527798	downstate	2005	2006
0.7542955775558948	0.006498555251802861	woefully	2005	2006
0.8351737566455267	0.007482084011685195	inflammations	2005	2006
0.31354159832000733	0.0017841751588902554	bronchi	2005	2006
0.7758580598328263	0.024598430837223656	silkmoth	2005	2006
0.5803906965255737	0.006489656678096907	0.047	2005	2006
0.3723909229040146	0.0012487500030548214	2-de	2005	2006
0.8232496868210728	0.007809320924007598	asses	2005	2006
0.8957333950570319	0.01253779688632729	fatigability	2005	2006
0.8931311810278566	0.010368448331175482	endotoxic	2005	2006
0.5017981684207916	0.0037009083415547204	notifiable	2005	2006
0.44714617252349853	0.006091378823423325	rickettsiosis	2005	2006
0.3540156489610672	0.0009546116523160104	prone	2005	2006
0.7394051647186279	0.0068716971425987336	ceara	2005	2006
0.6744455534964799	0.004396484469524054	interferon_alpha_2b	2005	2006
0.5858778682351112	0.005405043891483615	fungicidal	2005	2006
0.2926527142524719	0.000492402549541353	license	2005	2006
0.5504303641617299	0.011583426916983119	-9.6	2005	2006
0.48541086941957473	0.0030233008885964373	dearth	2005	2006
0.40706015795469286	0.001193797569090245	1970	2005	2006
1.0414335437846602	0.019637343279383154	/or	2005	2006
0.7062409403920173	0.004720851569316318	her1	2005	2006
0.28923636317253115	0.00032156401106802116	analogue	2005	2006
0.42958472460508346	0.0015135366790343114	hydrophilic	2005	2006
0.3384902626276016	0.00037812258935136176	degraded	2005	2006
0.6843214888870716	0.002875206156228111	commercialization	2005	2006
0.5706406605243682	0.004554619516188459	ether	2005	2006
0.5970583635568619	0.0040543458543347306	ncrna	2005	2006
0.8189764130441471	0.015061162453190939	associated_protein_2	2005	2006
0.49009286433458327	0.0012213415567510872	knife	2005	2006
0.417058145403862	0.0009002601834854639	sign	2005	2006
0.6781367188692093	0.0026239136141747764	permanently	2005	2006
0.6381146286427974	0.006687165646742586	perturbs	2005	2006
0.11494442760944362	4.394650248773462e-05	safe	2005	2006
0.4345982629060745	0.0016010767393278879	sid	2005	2006
0.6956146037578583	0.002886733387939272	1.56	2005	2006
0.5630343109369278	0.0022783689162170885	4,000	2005	2006
0.8435057782987133	0.009575416710434291	wwox	2005	2006
0.3901337307691574	0.0005786925717494037	silver	2005	2006
1.0376651923859026	0.004693893067510722	gsc	2005	2006
0.5533907216787338	0.004839955690593603	..	2005	2006
0.5594060246646404	0.004814244242443869	biocatalysts	2005	2006
0.3482959276437759	0.001422101530579489	reemerging	2005	2006
0.18675145983695984	0.0003947311893451781	wales	2005	2006
0.8921233508863952	0.014716459461707307	83.8	2005	2006
0.8122844306379556	0.009203535622036792	mucocutaneous	2005	2006
0.8107165460288525	0.0029642923244048765	neuropsychologic	2005	2006
0.5888588137924671	0.008099506720556085	halifax	2005	2006
0.498651859164238	0.0029175062390200345	microbe	2005	2006
0.6847540260851384	0.009090905004578214	rip	2005	2006
0.28834431409835815	0.00032916917569172596	cervical	2005	2006
0.4173831075429916	0.0008980428720291922	epilepsy	2005	2006
0.4767946293950081	0.000885864906774811	seed	2005	2006
0.5027413401007652	0.0012215784708515176	endogenously	2005	2006
0.46281911462545394	0.0059458163548566124	stinging	2005	2006
0.742265989780426	0.006222742385003089	dendrimer	2005	2006
0.47740367382764815	0.001278525999925647	stand	2005	2006
0.7615914142131806	0.0015343585354278782	pss	2005	2006
0.9346282418259944	0.0019072280367700193	dta	2005	2006
0.5916496869921685	0.0016413279443690727	unacceptably	2005	2006
0.7619341204836383	0.019763914911000376	islam	2005	2006
0.7431944000720978	0.004815487627874585	colonocytes	2005	2006
0.2163571697473526	0.0003328154884396253	distantly	2005	2006
0.4529814553260803	0.0022137882065489723	6-mv	2005	2006
0.6083385130763054	0.005422166453883828	35-year	2005	2006
0.20369067370891572	0.00021777952665617695	charged	2005	2006
0.49603807777166364	0.0006950608494765728	nucleases	2005	2006
0.5734495112299919	0.003106132060530515	hemichannels	2005	2006
0.916224658798019	0.008872880208799306	salting	2005	2006
0.2339087474346161	0.0025858959777462463	borane	2005	2006
0.8761036317935214	0.009431413871797712	adcc	2005	2006
0.15780508041381835	0.00018713438474184454	healthy	2005	2006
0.4917026814818382	0.004229214672280394	32.5	2005	2006
0.48597839891910555	0.0034619203865940145	2.29	2005	2006
0.5272574609518051	0.0016629453097653769	gonadotropin	2005	2006
0.5361033871769905	0.0035522170127629663	lowers	2005	2006
0.7736729103699327	0.007325954259698894	bc2	2005	2006
0.4024815148115158	0.0014855703816521308	invaluable	2005	2006
0.5990483683347702	0.0024701090499918733	soldiers	2005	2006
0.757718313485384	0.00813711940877903	situate	2005	2006
0.845156237577903	0.009199259309403733	cosegregate	2005	2006
0.23979973495006562	0.000646940586002911	cytochrome	2005	2006
0.150737264752388	0.00012982136344784408	lymphocytes	2005	2006
0.1733095693588257	0.0002927571819713878	mthfr	2005	2006
0.6725007532536984	0.0032920986966997346	prioritizing	2005	2006
0.22196095049381256	0.00020466293844149383	relevant	2005	2006
0.5766673943400383	0.002176766555659822	anomalies	2005	2006
0.5518390676379203	0.0030025089648146423	disadvantage	2005	2006
0.13843296349048612	8.185470613645796e-05	ests	2005	2006
0.8078389658406376	0.007804932554816906	asterid	2005	2006
0.16733798682689666	0.00025372963992817974	immunosorbent	2005	2006
1.0973338096123189	0.01637910186557184	0001	2005	2006
0.6972318312525749	0.0023692026274049786	p47	2005	2006
0.4087763673067093	0.001545537455388064	dhplc	2005	2006
0.12027311027050015	0.00038361805712216134	difficile	2005	2006
0.3737194257974625	0.0011664032674350336	therapists	2005	2006
0.6649726542830467	0.004566166095059342	rugby	2005	2006
0.7793302927166224	0.004437356011755232	membraned	2005	2006
0.8152869222359732	0.016302640112046803	mhcs	2005	2006
0.4690643873810768	0.006540369738246904	tunisian	2005	2006
0.7391526912897826	0.0024250895260781264	microinjected	2005	2006
0.5259730395674705	0.002057247179583153	narrative	2005	2006
0.7429535301029682	0.0043910882006463715	hydrops	2005	2006
0.8552093302691355	0.004594271113089911	endeavour	2005	2006
0.4428191950917244	0.0027263142776283947	restenosis	2005	2006
0.37377996027469634	0.000521957132648698	telomeric	2005	2006
0.3472722011804581	0.0024672425721697423	p.m.	2005	2006
0.5038394948840141	0.004723474361783359	1.92	2005	2006
0.5791615438461304	0.0022891214038075623	sarcoidosis	2005	2006
0.5005045291781426	0.003934245437730772	objectivity	2005	2006
1.0386012416216546	0.006025750435185297	ordination	2005	2006
0.9035289529617876	0.004790702513703785	prompting	2005	2006
0.3099213778972626	0.000806023378221319	plots	2005	2006
0.6291086661815644	0.0023523871368974787	nr2b	2005	2006
1.072740610712208	0.002904028732887995	hiding	2005	2006
0.5543837627768516	0.007167069013310989	613	2005	2006
0.4923266136646271	0.001341252022078484	yellow	2005	2006
1.065645532431081	0.004325874425227218	357	2005	2006
0.46401636987924577	0.001074881905924181	territory	2005	2006
0.4073958283662796	0.0013859940398200405	cofilin	2005	2006
0.7021258336305618	0.00659618933798634	neurotropic	2005	2006
0.5437992981076241	0.0015745825694163653	penis	2005	2006
0.6687972766160964	0.004222542032523421	phocoena_phocoena	2005	2006
0.9094632768002339	0.007048341108508885	regents	2005	2006
0.24657979369163513	0.0013388277299945927	5q	2005	2006
0.499049516916275	0.0022028841658809518	utilise	2005	2006
0.4181555885076523	0.0012840240088550317	mimicked	2005	2006
0.8374192090681754	0.011668728771365273	plato	2005	2006
0.5806300112605095	0.00269778440577676	farmworkers	2005	2006
0.7703630500286818	0.0028955906852931672	p6	2005	2006
0.5440332871675492	0.0045679367688562225	25.4	2005	2006
0.9061848978465423	0.006311475697665138	skepticism	2005	2006
0.6648998199403287	0.008474803781281725	foveal	2005	2006
0.7928521606139839	0.00930487034395949	accomplishment	2005	2006
0.5372134548425674	0.00250186800152536	ompc	2005	2006
0.40707186043262483	0.0008679970486489773	operatively	2005	2006
0.2530885463953018	0.0004236639873264137	integrating	2005	2006
0.5866629865765571	0.0022190422058399103	rtis	2005	2006
0.8389626382733695	0.005306811825343069	databanks	2005	2006
0.22321885883808135	0.00026663669964864994	nkt	2005	2006
0.8236947234487161	0.012677770356726547	hyperglycemic	2005	2006
0.5645250956714153	0.01103401977809136	61.1	2005	2006
0.4020741328597069	0.0016331480192728945	sstr2	2005	2006
0.7734159734845162	0.004129307652656692	mitogenesis	2005	2006
0.2415849757194519	0.000337058857952775	mhc	2005	2006
0.35585140585899355	0.0029040620974184967	edx	2005	2006
0.7968293218500913	0.006669345467892513	coumarins	2005	2006
0.9045043304585851	0.010880658104470692	paients	2005	2006
1.0142944059359433	0.00964950370351248	zygosity	2005	2006
0.39029370903968813	0.0015417844843644715	fusiform	2005	2006
0.22613570988178253	0.0006175516002326998	angiography	2005	2006
0.7813842859305441	0.005861784698651297	osmolytes	2005	2006
0.7619886022806167	0.003547672398164743	cd73	2005	2006
0.37572313904762267	0.0013170206269587667	lecture	2005	2006
0.5228725561499595	0.0013326857083993762	igf-1	2005	2006
0.46887118369340897	0.010273228406551727	consulters	2005	2006
0.20667339026927947	0.00039170116897401604	ginger	2005	2006
0.15848633766174317	0.00019076767679766804	elucidated	2005	2006
0.8177713338369358	0.010791059206041311	anthropometrics	2005	2006
0.8672502525645541	0.004968257818662806	4e	2005	2006
0.7189138919860124	0.00652067882844389	likeness	2005	2006
0.583174397945404	0.0052796284067951746	henipaviruses	2005	2006
0.8168155616987497	0.012806201682264285	decibel	2005	2006
1.0869235172634943	0.005440660897341026	xr	2005	2006
0.7976700540632009	0.007613575251097576	1400	2005	2006
0.7410501135140657	0.004598232956244752	introducer	2005	2006
0.4460605952143669	0.00199381706589268	sewage	2005	2006
0.5747520293295384	0.007243438815010111	fullness	2005	2006
0.8638427730370313	0.004444767709884232	asphyxiated	2005	2006
1.2460607071965932	0.005589466108596652	enumerative	2005	2006
0.7128119861334562	0.006354195524461974	deafferentation	2005	2006
0.5533170744776725	0.006079821622563547	minimisation	2005	2006
0.939892873452045	0.00724656988835638	bednet	2005	2006
0.6004068374633789	0.0042784287018343475	modal	2005	2006
0.30677229166030884	0.0008796252141027596	vntr	2005	2006
0.143133350610733	5.504298135143557e-05	benefits	2005	2006
0.947928152512759	0.004194572234802519	substudy	2005	2006
0.3710167306661606	0.002697531610902647	denote	2005	2006
1.0181053530273494	0.00561569264141407	eardrum	2005	2006
0.5966196283698082	0.0021978569707283204	microorganism	2005	2006
0.4887211659550667	0.002193467344148109	underscored	2005	2006
0.18673067271709443	0.00021634471591099608	switch	2005	2006
0.16390420079231263	0.00013865924722817488	bias	2005	2006
0.5946407780051232	0.006030370176398885	ferric	2005	2006
0.28253493666648866	0.0005312366489822453	outside	2005	2006
0.5973998054862022	0.0019896836371869385	900	2005	2006
0.43627616137266156	0.004994691431227991	mestizo	2005	2006
1.0563761213538236	0.012503124433511523	elliptic	2005	2006
0.1788081109523773	0.00022099796166802577	applying	2005	2006
0.337930046916008	0.0008797596549847881	tagging	2005	2006
0.31817143857479097	0.00043256570555096915	salts	2005	2006
0.7606093529611826	0.004003505023403196	righting	2005	2006
0.5524697855114937	0.0011999158078625596	immunotherapeutic	2005	2006
0.17630938708782196	0.0002307035672501494	planning	2005	2006
0.3971974956989288	0.0029948117613405587	6.6	2005	2006
0.95729137980612	0.005943576439498104	treatment-	2005	2006
0.5002100929617882	0.0012638908130273379	1.75	2005	2006
0.5271655648946763	0.002015451220898924	phosphoserine	2005	2006
0.9836396244866773	0.005370661622870142	mitochondrially	2005	2006
0.34207398653030396	0.0010428046217893948	infarct	2005	2006
0.4897415378689766	0.001963450295648363	hosting	2005	2006
0.8209050924424082	0.005013319591569354	multibacillary	2005	2006
0.33698843002319334	0.0016682023921583686	187	2005	2006
0.25141044080257413	0.0009291254859753094	3.16	2005	2006
0.195016428232193	0.00015731026092805824	working	2005	2006
1.300802734643221	0.011197817478536138	118.8	2005	2006
0.17810966193675995	0.00025612977445318963	increasingly	2005	2006
0.21693267405033112	0.00036703397396557985	oil	2005	2006
0.2633201390504837	0.0015390020628776838	s.l	2005	2006
1.044113040890079	0.0059172729272430015	m._leprae	2005	2006
0.8570127309532836	0.011926654742347255	74.2	2005	2006
0.906655467870878	0.005366293633194722	unfinished	2005	2006
1.1009147424867842	0.01341478491837361	consolidates	2005	2006
0.9828395120520145	0.009777994690467801	695	2005	2006
0.800955577865243	0.003193260696889375	oscillating	2005	2006
0.32098200619220735	0.0007219700580175737	allergic	2005	2006
0.956305835939711	0.010002636365759002	polycystic	2005	2006
0.34555068850517273	0.0009048863477559918	weakness	2005	2006
0.6839518557488918	0.0037233202814342652	preferably	2005	2006
0.4963279888033867	0.0013209224830416028	algae	2005	2006
0.3321312594413757	0.0006102839424147733	cutaneous	2005	2006
0.42814365118741987	0.002502740483334528	bacteriophages	2005	2006
0.566531568467617	0.0020928945364822923	legionella	2005	2006
0.1874833595752716	0.0001919735196754416	centre	2005	2006
0.8518775169365108	0.004049796837760768	diamond	2005	2006
0.5026924520730972	0.0029756566181020827	walked	2005	2006
0.8340978710399941	0.007684681649056442	36.8	2005	2006
0.8400903376890346	0.008704554365612436	anas	2005	2006
0.32450889408588407	0.001496045062232461	rickettsia_felis	2005	2006
0.6934871424734592	0.002390730465124955	milking	2005	2006
0.36450368583202364	0.001954343199546802	metagenomics	2005	2006
0.24602269351482392	0.0006088337720809036	contamination	2005	2006
0.33620295822620394	0.0023500671398557224	39.3	2005	2006
0.31968396306037905	0.0015496961517789387	says	2005	2006
0.6000240464508534	0.007367900200327923	p27kip	2005	2006
0.27663654804229737	0.00035646318621674895	military	2005	2006
0.4090301877260208	0.001117024165020673	197	2005	2006
0.6648127514123917	0.004542644980324961	rhesus_monkeys	2005	2006
0.37326434433460237	0.002564999869448204	40.9	2005	2006
0.8594960353791248	0.008613063668811791	followup	2005	2006
0.5687715935707093	0.005764422484110628	epiphenomenon	2005	2006
0.6089226840436459	0.008399771207919701	bundling	2005	2006
0.28691666066646576	0.0006357596796635999	circuits	2005	2006
0.8999863121274393	0.004959080177445981	-adjusted	2005	2006
0.8575809342792491	0.003991843663992178	biomedically	2005	2006
0.7507237836718559	0.008686471998373642	widowed	2005	2006
0.4863156834244728	0.003180070786623732	learnt	2005	2006
0.901315418483573	0.017860523831641637	tularensis	2005	2006
0.8189928881078958	0.014747588279889859	mrfp	2005	2006
0.8996944067347795	0.0050516773111186465	rasv12	2005	2006
0.8174335099384189	0.004353442272643638	0.00001	2005	2006
1.0876260059513152	0.004143419833250568	postsurgical	2005	2006
0.4046844393014908	0.0037781553081434106	glucosaminidase	2005	2006
0.4827428388595581	0.0027703706195862164	35,000	2005	2006
0.8260263688722626	0.008305922915231271	-permeable	2005	2006
0.2764276087284088	0.0005397488039355025	immunoblot	2005	2006
0.19747650980949402	0.0003108384351917565	weight	2005	2006
0.4773808163404465	0.0009089622440786733	ifa	2005	2006
0.7767129233991727	0.02333245935231318	unattached	2005	2006
0.8701524430792779	0.005420801983685385	lateness	2005	2006
0.8132478209864348	0.007687903654067854	permissible	2005	2006
0.9787807277520187	0.010334178753998008	pmc	2005	2006
0.6699662648141385	0.0024706531132822037	~25	2005	2006
0.625970599502325	0.003446178874892581	shallow	2005	2006
0.34494158446788786	0.0007373752312797744	house	2005	2006
0.14479727923870084	0.00013878311478591278	epitopes	2005	2006
0.5965429811179638	0.00453645757535922	43.5	2005	2006
0.8318109414703213	0.004313968963733248	perpetuation	2005	2006
0.5298382679373026	0.008773835957785397	urokinase_plasminogen_activator	2005	2006
0.4021970570087433	0.0023628283175425586	-0.98	2005	2006
0.6804590591788292	0.004829444754872545	dosimeters	2005	2006
0.6692690697312355	0.0031482593731860355	224	2005	2006
1.0904879459217773	0.005948398252329731	utilizable	2005	2006
0.5061021031439304	0.006290363324615401	vigabatrin	2005	2006
0.29670966923236847	0.0007096745016865423	tribes	2005	2006
0.6063390110433101	0.006518357576613284	folliculogenesis	2005	2006
0.45319685876369475	0.0020762715226108493	9.7	2005	2006
0.5612205803394318	0.00740157845481287	silyl	2005	2006
0.48009430468082426	0.0010782151738917905	nonselective	2005	2006
0.8420006570219993	0.006003247985491752	accrued	2005	2006
0.8468341974611394	0.00798220568857566	ang1	2005	2006
0.19113125205039977	0.00041885640699216984	proliferative	2005	2006
0.9599987201276236	0.009165631771852699	oppositional	2005	2006
0.5426893463730812	0.0017192833445498908	rab7	2005	2006
0.4306543105840683	0.0011933617927587575	scheduled	2005	2006
0.7262035596836358	0.009640722004110638	medulloblastoma	2005	2006
0.45746372163295745	0.00560686242784636	ccr8	2005	2006
0.78159696765244	0.00425149846095198	jerky	2005	2006
0.9562564557493897	0.01622112165129429	4.70	2005	2006
0.49905131459236146	0.0034381081081151354	soaked	2005	2006
1.0068292912072503	0.011622051699634256	diestrus	2005	2006
1.0061477518468747	0.01402441117386014	perceptive	2005	2006
0.19163351237773896	0.0003202537591369075	kong	2005	2006
0.3925635540485382	0.0014352733042387502	magnification	2005	2006
0.6321082688868046	0.005821902109521449	lcrv	2005	2006
0.7428666832298041	0.0043006809720352035	nonmyeloablative	2005	2006
0.8449314048886299	0.002575998682959118	-h	2005	2006
0.6674299170076847	0.002672007677966867	muller	2005	2006
0.688892970085144	0.005575751133382917	collagenous	2005	2006
0.7837946462631226	0.0029209084364145905	clot	2005	2006
0.9079688794771209	0.002946083441835553	elite	2005	2006
0.713544656895101	0.005773865684824132	behaviorally	2005	2006
0.4935171627998352	0.0024572533262268116	pssms	2005	2006
0.42041719853878023	0.001987555117015872	pull	2005	2006
0.744031089618802	0.006315116693425232	metaplasia	2005	2006
0.3870317852497101	0.0007852679277150557	suppressive	2005	2006
0.9186175883258693	0.0046389043452627786	electropherogram	2005	2006
0.5395207047462464	0.0031725252636210233	mid-1970s	2005	2006
0.2634394603967667	0.00027576175525857537	sea	2005	2006
0.6661476098001003	0.005053317232248845	programmatic	2005	2006
0.4287597477436066	0.008304768681707738	collating	2005	2006
0.1944528353214264	0.00016233205106115487	ifn	2005	2006
0.21963262379169465	0.00022995788583383042	abundance	2005	2006
0.6650593422353268	0.005610708022071276	endobronchial	2005	2006
0.7698223470896483	0.0036861573218379836	neurosciences	2005	2006
0.5527110362052917	0.002494361501932906	valsalva	2005	2006
0.7484203700290527	0.02368878726511652	0.107	2005	2006
0.2485377609729767	0.0004506741812447859	consortium	2005	2006
0.1395430415868759	5.9841449974440364e-05	membrane	2005	2006
1.1108934857789428	0.013543120739142331	knowledgebases	2005	2006
0.2609151738882065	0.0004990548523230033	1.06	2005	2006
1.0109398176707327	0.012028867912813372	4.23	2005	2006
0.5872611494362354	0.0052765951247861235	11-cis	2005	2006
1.2084292615950107	0.0032168590525824465	ler	2005	2006
0.9984150068364397	0.002178606632364516	unreasonable	2005	2006
0.3854673188924789	0.0008745801782275079	driving	2005	2006
0.9777694900712232	0.013642363048244323	1101	2005	2006
1.067607379140136	0.007099038955339136	checkerboard	2005	2006
0.2101949506998062	0.0003041935083807413	urinary	2005	2006
0.8478245411021635	0.008708027997221045	559	2005	2006
0.20108048200607295	0.0002996327163477646	curriculum	2005	2006
0.5802583137154579	0.0015647647371723862	raising	2005	2006
0.43937474489212036	0.003967447118294986	pdms	2005	2006
0.6608349726349115	0.00773534082213424	polished	2005	2006
0.6941285075992346	0.007987502143655107	fluticasone	2005	2006
0.444559588432312	0.0023264707879413486	2-cell	2005	2006
0.8412193510643555	0.0078230627907685	surfactant_protein_a	2005	2006
0.4919030505418778	0.0016439634626964309	emphasizes	2005	2006
0.161594967842102	0.0002788032301098213	assembled	2005	2006
0.6293418709933758	0.0030701258744866623	centroid	2005	2006
0.9724139419966378	0.0068656456097763675	defenders	2005	2006
0.2789078366756439	0.0018788194360597277	chelatase	2005	2006
0.9705935492017307	0.03542704380433555	sus	2005	2006
0.3172182762622833	0.0010407333736467748	unadjusted	2005	2006
0.8260542211309075	0.003832848590783495	hiv+	2005	2006
0.4705533957481384	0.003959003809666455	dopamine_d4_receptor	2005	2006
0.4103886440396309	0.0014607806533271878	autoinhibition	2005	2006
0.3937906923890114	0.002852871417833329	polybrominated	2005	2006
0.6791503684222698	0.003939152557336258	evacuated	2005	2006
1.1332551749644335	0.012522722037305747	socs	2005	2006
0.9984045020100893	0.010848061921754266	16.85	2005	2006
0.8766807027976029	0.004709106562562842	distensibility	2005	2006
0.9666578393941745	0.013793951160778481	artifactually	2005	2006
1.2914165660738945	0.0061271135660253785	schizogony	2005	2006
0.700130192860961	0.005354006757133789	golden	2005	2006
0.28938814997673035	0.0004286787234985567	osteoporosis	2005	2006
0.8936382347915788	0.005050534906630839	amyotrophic_lateral_sclerosis	2005	2006
0.7918629940971732	0.005299890224704045	mineralizing	2005	2006
0.6836295195668936	0.007478332380623254	9006	2005	2006
0.6489656446874141	0.007320447977776364	sledai	2005	2006
0.9647806699760259	0.007982831530527102	herald	2005	2006
0.7972610546648502	0.004519063825718128	upgma	2005	2006
0.6992597916722297	0.008336225145797573	mapk-	2005	2006
0.21645900666713713	0.0003104846475389775	exhibits	2005	2006
0.299230700135231	0.0007510201977259424	challenged	2005	2006
0.09434412181377408	3.096349033393828e-05	cells	2005	2006
0.35262780368328095	0.0014822497760871337	242	2005	2006
0.11184090018272397	4.637998490109542e-05	remains	2005	2006
0.9574026851166855	0.004787886021814062	permeate	2005	2006
0.23410809636116028	0.0003128154183497503	lost	2005	2006
0.17253030240535736	0.00028437347730384297	antiparallel	2005	2006
0.5630213110148907	0.0062966588684586055	70.0	2005	2006
0.720378033220768	0.004051973443263128	bba	2005	2006
0.3511006796360016	0.0025103181314263035	0.48	2005	2006
0.5561076492071152	0.003169668030444468	fathers	2005	2006
0.6242719203233719	0.003913968927488311	-resistance	2005	2006
1.2000401152297855	0.007666738481906422	suppressor_of_cytokine_signaling	2005	2006
0.9517539377929642	0.007902868084570124	free-	2005	2006
0.30973698794841764	0.0011796721648410639	proliferate	2005	2006
0.652389472424984	0.001911402078504713	withdrawals	2005	2006
0.9010676769196289	0.005710027119257107	73.0	2005	2006
0.750472592189908	0.0025958412486888605	biennial	2005	2006
0.6527204819023609	0.004521404704093655	2-aminopurine	2005	2006
0.5342622840404511	0.002654439280506021	sseh	2005	2006
0.9044467085265205	0.01288750694425852	37.6	2005	2006
1.018538439408294	0.00415231586095559	painted	2005	2006
0.3531558120250702	0.0008878967955794948	legislation	2005	2006
0.7946192445605993	0.0017524381995883776	0.979	2005	2006
0.8355358248885022	0.0074293795688910765	simplistic	2005	2006
0.5358545082807541	0.0017120248175707118	sofa	2005	2006
1.1319847270054744	0.005425814648077887	pos	2005	2006
0.49895964056253433	0.0035208291824314324	octamer	2005	2006
0.6139349287748337	0.006968603452508069	arrow	2005	2006
0.5875732937455177	0.002393933731482688	zolmitriptan	2005	2006
0.1783566629886627	0.0004126111514247284	globose	2005	2006
0.5176534175872802	0.002026090407554869	continuum	2005	2006
0.4573424395918846	0.0019082719800299114	headings	2005	2006
0.3206748753786087	0.0009328671166857112	transthoracic	2005	2006
0.623497673869133	0.0023296969919711064	experimentation	2005	2006
0.4790132388472557	0.0012360981592974946	drives	2005	2006
0.8513950548785942	0.009319400539558664	tra	2005	2006
0.1312457180023193	0.00013386847026887377	fed	2005	2006
0.8198912463802844	0.006789188318836706	nesprin	2005	2006
0.9333065655457904	0.006932171395710502	thermometers	2005	2006
0.46206870198249816	0.0015565400121774033	179	2005	2006
0.5178413525223732	0.00569131833300104	carbonate	2005	2006
0.36188316583633423	0.0015877930711651748	sequelae	2005	2006
0.6225852581858635	0.0034277112511464005	predominance	2005	2006
0.815731777636829	0.008569545372897992	proteus	2005	2006
0.18643128931522368	0.00013697864793687812	infectious	2005	2006
0.8385753692500293	0.01300051455249691	tailors	2005	2006
0.5024607476592063	0.0011593615585114053	p1	2005	2006
0.9216035950987134	0.02091206262348931	rad3-related	2005	2006
0.2643606436252594	0.0004708174302762403	seeking	2005	2006
0.21879327714443206	0.000464953127640744	lungs	2005	2006
0.6227482821047307	0.006362223764944436	0.601	2005	2006
0.6966719910129905	0.009377007877733089	bioheat	2005	2006
0.9452841545076808	0.009118755615164858	microbiologists	2005	2006
0.6455328929424285	0.0026700739163556505	enrolment	2005	2006
0.1449035185575485	0.0002075535270531969	characterised	2005	2006
0.722787374779582	0.010668972723388438	rewiring	2005	2006
0.8239884956181049	0.004202426335359668	ep3	2005	2006
0.5132186463475228	0.009663822404251588	subgenera	2005	2006
0.1704439377784729	0.00019912046788051328	infect	2005	2006
0.5824660933017731	0.001564874779767956	rc	2005	2006
0.4136201447248459	0.001611567720998259	radiologist	2005	2006
0.38052506506443023	0.0010814065875405486	routes	2005	2006
0.5943953320384026	0.002932025716817257	impairing	2005	2006
0.5648927387595176	0.015141110714252379	boat	2005	2006
0.9283937230473385	0.002096735885390846	dh	2005	2006
0.654499014467001	0.0014517958626583981	hsa	2005	2006
0.5606809794902802	0.004792199003512626	bitten	2005	2006
0.5736493462324143	0.0025564093749512475	rgs	2005	2006
0.7354300846159458	0.002518526272625882	competitors	2005	2006
0.23400526940822602	0.00037174561119551975	incision	2005	2006
0.7069320918619633	0.001971418728207572	gammadelta	2005	2006
0.3292426109313965	0.0006200439010468275	abuse	2005	2006
0.9660330560896546	0.005410298967551254	ori	2005	2006
0.5665836587548256	0.0025027579175386167	menten	2005	2006
0.709734161645174	0.005639487556741416	proclivity	2005	2006
0.45009258925914764	0.002021558720725512	ferritin	2005	2006
0.6385194823145867	0.004081010880183402	aldrich	2005	2006
