token	local_dist	global_dist	shift
edmonton	0.45959891568453815	0.7538234344127172	0.294224518728179
edn	0.12341908719736916	0.5642177731703878	0.44079868597301863
ednos	0.4249049649115394	0.7016152603988959	0.2767102954873565
edo	0.3122057257519262	0.669682882509163	0.3574771567572368
edr	0.8338063504719063	0.9060082463546631	0.07220189588275683
eds	0.07833515889868548	0.5515827968371319	0.4732476379384464
edta	0.10576606865480043	0.45296588123819315	0.3471998125833927
educate	0.3463373148108826	0.4664222757635109	0.12008496095262833
educated	0.3679313765096607	0.5569908652149718	0.18905948870531109
educating	0.7208528846541501	0.8550441699614442	0.13419128530729407
education	0.010314066264523136	0.27944634872494634	0.2691322824604232
educational	0.04028402938724929	0.36335906729844114	0.32307503791119185
educative	0.7602761484988655	0.8813089682393562	0.12103281974049074
educator	0.7883194939582512	0.8418689971595559	0.05354950320130469
educators	0.17924029966226307	0.5280135158376149	0.34877321617535184
edv	0.2318628717054252	0.6319233658280233	0.40006049412259814
edward	0.19904078532324743	0.6663049776113663	0.4672641922881189
edwards	0.33023045904667603	0.64702106573073	0.316790606684054
edwardsiella	0.156210150118249	0.5324220409398379	0.3762118908215889
edx	0.5008628209812152	0.7043793004519364	0.20351647947072127
ee	0.7109424519294592	0.7250758918414069	0.01413343991194771
ee2	0.14848124548067165	0.6203808013631891	0.4718995558825174
eea1	0.475532458879358	0.8036386435049276	0.3281061846255696
eed	1.5017637484125776	0.9113374119598301	-0.5904263364527476
eef1a	0.21204984761096168	0.7489308399273843	0.5368809923164226
eef1a1	0.4468261980437217	0.7150169160505206	0.26819071800679894
eef1a2	0.3282202929214373	0.7013755028009814	0.3731552098795441
eef2	0.2618759526268717	0.6008601125492309	0.3389841599223592
eeg	0.4605518215772101	0.6308326526269832	0.1702808310497731
eel	0.40974348450719345	0.696040499311058	0.2862970148038646
eels	0.3568466814862774	0.7623395967479158	0.40549291526163844
een	0.18430147770899752	0.6694792845165267	0.4851778068075292
eepscs	0.2004573017375868	0.6272822452901816	0.4268249435525948
ees	0.6540743619572806	0.8289974601494027	0.17492309819212204
ef	0.6145689336370171	0.7048626721903745	0.09029373855335732
ef1	0.6161932642105169	0.7980985538088734	0.1819052895983565
ef50	0.39782497855769916	0.8235720582475697	0.4257470796898706
efa	0.8104194259514301	0.6148383291572017	-0.19558109679422842
efavirenz	0.6062874857904367	0.6622379967628005	0.05595051097236381
effacement	1.1760514969187703	0.9196520507582981	-0.25639944616047217
effacing	0.3350934703520595	0.7489014736522902	0.4138080033002307
effect	0.0170705282679553	0.20454332048652657	0.18747279221857127
effect(s	0.4729536741628796	0.7436933557338725	0.27073968157099293
effected	0.5445219708999314	0.6110862157637181	0.06656424486378676
effecter	0.5622972854473689	0.8064017172662804	0.2441044318189115
effecting	0.8575701549867163	0.8740175981260626	0.01644744313934632
effective	0.014447997107694066	0.25283183083456906	0.238383833726875
effectively	0.10832860184054993	0.4364933745694076	0.3281647727288577
effectiveness	0.033993737929085	0.3570234647659105	0.3230297268368255
effectivity	0.9185598235083898	0.9123831283947894	-0.006176695113600417
effector	0.07381071787074867	0.44292482130786603	0.36911410343711737
effectors	0.10560207339988836	0.45794539443002213	0.35234332103013377
effects	0.012917726745309777	0.22316626648733495	0.21024853974202518
efferent	0.5712329764991342	0.7490913530034269	0.1778583765042927
effets	0.43508876886323467	0.6447067068855066	0.2096179380222719
efficacies	0.7809673563678172	0.7575302829912125	-0.023437073376604722
efficacious	0.20794965261535214	0.4489029539316929	0.24095330131634074
efficaciously	0.4587344229182335	0.7740929899869216	0.31535856706868803
efficacy	0.019250563273982113	0.3134568325299072	0.2942062692559251
efficiencies	0.2799070177191334	0.6109439491541274	0.331036931434994
efficiency	0.02957390287944006	0.36514247322910576	0.3355685703496657
efficient	0.014325550164350775	0.23286051733272917	0.2185349671683784
efficiently	0.04497539591062927	0.3222632836515452	0.27728788774091595
efficients	1.0518397512549609	0.9951654589622806	-0.056674292292680284
effluent	0.5806044188977004	0.6925549986394577	0.11195057974175726
effluents	0.436221387704505	0.7127831517518777	0.27656176404737265
efflux	0.2833247733399463	0.5622087742830317	0.2788840009430854
effort	0.03813339618447187	0.31403342814788093	0.27590003196340906
effortless	0.873230681729841	0.9562581321330618	0.08302745040322079
effortlessly	1.280324062111467	1.0501571473910856	-0.23016691472038153
efforts	0.03407328430552814	0.3529435059415783	0.31887022163605017
effusion	0.16689992869796721	0.505546112187343	0.3386461834893758
effusions	0.3152053841468444	0.6515875532795283	0.33638216913268393
effusive	0.31041634346664415	0.6817325380808148	0.37131619461417065
efg	0.31918222901184046	0.6900525644143352	0.3708703354024947
efgr	0.45908878822768784	0.8365522614436329	0.3774634732159451
eficaz	0.24315247391335104	0.5307584498867146	0.28760597597336357
efs	0.32231453279015454	0.6796625439281795	0.35734801113802495
efv	0.4441453856516542	0.5893690892117568	0.1452237035601026
eg	0.24703890511628246	0.4739783765543252	0.22693947143804272
eg2	0.611042664051008	0.8119410968579811	0.20089843280697306
egalitarian	0.6646769480209274	0.8567600664345982	0.19208311841367087
egc	0.5570597647367285	0.6999519746457205	0.14289220990899199
egcg	0.3373669266270817	0.5874012598816314	0.2500343332545497
egcs	0.33581765918576467	0.8069300679798908	0.4711124087941261
egf	0.04101584089740251	0.3370781193310538	0.2960622784336513
egf-	0.3297692019534274	0.7250817138187116	0.39531251186528416
egfp	0.044621915402377255	0.4129771354204338	0.36835522001805654
egfp)-tagged	0.5125614800500606	0.85583912963108	0.34327764958101936
egfr	0.22009644791409977	0.526738579350004	0.30664213143590424
egfr)-targeted	0.2413246880474782	0.6437445732171716	0.4024198851696934
egfr+	0.5469603615504002	0.8573202807872101	0.31035991923680994
egfr-	1.135320446108412	0.8907301093789181	-0.24459033672949404
egfrviii	0.10790979285631974	0.5117316509130203	0.40382185805670057
egg	0.23523305124305804	0.5693050302861479	0.33407197904308983
eggplant	0.24792383294104448	0.6975894154124147	0.44966558247137023
eggs	0.3474281239649032	0.6067846666553234	0.2593565426904202
eggshell	0.776248027890712	0.8129063866321018	0.036658358741389785
eggshells	0.3055686972828203	0.8167848661430052	0.5112161688601848
egms	0.30266299331668367	0.7914437103389492	0.48878071702226555
egr	0.21788149305638127	0.702589201086687	0.4847077080303057
egr-1	0.39904817546575777	0.6665067815821475	0.2674586061163897
egr1	0.29571350714147293	0.6854627369198144	0.3897492297783415
egr3	0.5295827657262788	0.6829718677257433	0.15338910199946443
egress	0.14107430111107377	0.4391104835751046	0.29803618246403085
egta	0.16154855301887283	0.551720568557005	0.3901720155381322
egypt	0.1340878740631517	0.4933716645668187	0.359283790503667
egyptian	0.6809624794351623	0.7168647063077223	0.03590222687255995
eh	0.6584169750822644	0.686071849935096	0.02765487485283158
ehealth	0.19899102863362828	0.522760658533425	0.32376962989979674
ehl	0.5258268305544987	0.754932539457063	0.2291057089025642
ehlers	0.11511769441645969	0.6110663810259169	0.49594868660945723
ehp	0.970883510645784	0.9037708185081764	-0.06711269213760762
ehr	0.5239104471217773	0.7982093721812146	0.2742989250594373
ehrlichia	0.20161674921121708	0.5144764942213033	0.3128597450100862
ehrlichiosis	0.2556231531326194	0.618352221035426	0.36272906790280657
ehs	0.24430946622559735	0.7170158820886261	0.47270641586302875
ehxa	1.3475401321928198	1.0055827400446888	-0.3419573921481309
ei	0.4874259718869518	0.7329223964630396	0.24549642457608778
eia	0.1894674269211405	0.5033191175996188	0.3138516906784783
eib	0.3676446626982577	0.6314783029162789	0.26383364021802125
eicosanoid	1.023571980364043	0.9513384708398169	-0.07223350952422614
eicosanoids	0.23775891040543062	0.634724122561631	0.3969652121562004
eicosapentaenoate	0.3161204076982652	0.8538938991396282	0.537773491441363
eicosapentaenoic	0.33842617249827167	0.5763851728646089	0.23795900036633721
eicu	0.5658434973264606	0.8909003057637488	0.32505680843728824
eid	1.1513625076658447	0.9199919926369362	-0.23137051502890849
eif	0.6990677859814749	0.6880073945218693	-0.011060391459605579
eif-2alpha	0.7702748889628732	0.8663622699079044	0.09608738094503122
eif2	0.21808947177978988	0.5635078030044542	0.34541833122466437
eif2alpha	0.22186537377978321	0.5940709867125058	0.3722056129327226
eif2b	0.3075493454006373	0.6298704940714885	0.32232114867085127
eif3	0.14712131474269408	0.5530647153812681	0.40594340063857404
eif3k	0.6498769157196258	0.8098934649426542	0.16001654922302844
eif4	0.2611871044230759	0.67522724182874	0.41404013740566414
eif4a	0.19069296674735448	0.5955881757053998	0.4048952089580453
eif4e	0.13498554696285925	0.46992137471601747	0.3349358277531582
eif4es	0.5145197338126613	0.9357077162321189	0.42118798241945765
eig	0.360761672131406	0.7649663892782431	0.40420471714683714
eigenfunctions	1.1903778952219806	0.9921781215114788	-0.1981997737105018
eigenvalue	0.3167180117122076	0.7038214603549741	0.38710344864276647
eigenvectors	0.7680117992851447	0.8546263798046273	0.08661458051948256
eight	0.04096086547208189	0.34569064161036	0.3047297761382781
eighteen	0.5056586993691249	0.6774812400926633	0.17182254072353842
eighteenth	0.46399691342031135	0.7717520379128922	0.3077551244925808
eighth	1.0186731703248462	0.8178703807723717	-0.20080278955247444
eighty	0.06859337575779467	0.3969564892431583	0.3283631134853636
eij	1.7111218421356713	1.097454489154053	-0.6136673529816183
eimeria	0.35929587961697207	0.6446253176553041	0.285329438038332
ein	0.15899971187860606	0.5054085361491478	0.34640882427054176
eine	0.1185929872553475	0.47679499644491286	0.35820200918956535
einer	0.2726403257054678	0.5711400272712766	0.29849970156580874
eines	0.16657490634008254	0.38853165074406604	0.2219567444039835
einstein	0.18373495278905183	0.6213741746557038	0.43763922186665194
eip	0.932324327179395	0.8597062734064791	-0.07261805377291586
eis	0.9500967999981174	0.9231851704723981	-0.02691162952571924
either	0.04435693200509094	0.33429901155230324	0.2899420795472123
eject	0.7317542727160731	0.8255157994708553	0.09376152675478222
ejection	0.31156010870901607	0.6385466245776052	0.3269865158685892
eker	0.35887441951223753	0.730971561960718	0.37209714244848047
ekg	0.5297888616816246	0.7669403060714639	0.23715144438983926
el	0.3384770279824292	0.5538157006581165	0.2153386726756873
el-4	1.0228318588922825	0.8832861053775038	-0.1395457535147786
el4	0.2995156006485814	0.7102497321779143	0.4107341315293329
elaborate	0.17600544431503762	0.43734074051869154	0.2613352962036539
elaborated	0.423378843248185	0.6980937545492159	0.2747149113010309
elaborates	0.3455785272559644	0.757078581578523	0.41150005432255865
elaboration	0.6324291907270173	0.783609517079792	0.15118032635277467
elaborative	1.1626412680648328	1.0125597260369281	-0.1500815420279047
elac2	0.2375915444677228	0.6535408128889062	0.4159492684211834
elaphus	0.2247824356514212	0.6171155527667475	0.39233311711532626
elapsed	0.3062245495648276	0.6147259126201862	0.3085013630553586
elapses	0.8714539272469767	0.8076835512073338	-0.06377037603964286
elastance	0.5362061849451097	0.8304469627621631	0.2942407778170534
elastase	0.18527804328457353	0.5397960807661342	0.35451803748156063
elastic	0.3953385593166847	0.6353294630725883	0.2399909037559036
elastically	1.0544214189055712	1.0072019925714013	-0.04721942633416987
elasticity	0.684897233962364	0.7708110621940369	0.08591382823167293
elastin	0.3800878568624211	0.6323206790103193	0.2522328221478982
elastinolytic	0.6785490622003723	0.8836679725584149	0.20511891035804264
elastography	0.7820950502331763	0.8182626156019301	0.03616756536875387
elastolysis	0.7833955792709539	0.9277915012773059	0.14439592200635198
elastolytic	0.5066557945174575	0.7917962703476864	0.28514047583022895
elastomeric	0.7505405933842669	0.7521949226009412	0.0016543292166742996
elav	0.24170818045125475	0.7460189490632527	0.504310768611998
elbow	0.4867891488985736	0.646671045568944	0.15988189667037034
elbows	0.15857313186177457	0.5391373928087524	0.3805642609469778
elder	0.5269979411754686	0.7721657196527142	0.24516777847724558
eldercare	1.0875041422156686	0.9678827145327223	-0.11962142768294626
elderlies	0.9516367415163469	0.7399531879675338	-0.21168355354881307
elderly	0.025890110650946596	0.32857904983184516	0.30268893918089856
elders	0.4813970984594439	0.7712982345597488	0.2899011361003049
elecsys	0.35825991395426615	0.743928084412223	0.38566817045795687
elect	0.456607807830973	0.7791481456154938	0.32254033778452085
elected	0.7713797520435821	0.7182287267335056	-0.05315102531007654
electing	0.5727711828692683	0.8776023370109475	0.30483115414167916
election	0.2706272220169147	0.6768553195064421	0.4062280974895274
elections	0.5237992005713521	0.8090003690127269	0.2852011684413748
elective	0.15799879522341453	0.48500377921625315	0.3270049839928386
electives	0.4125347481861805	0.7673856341245937	0.3548508859384132
electivity	0.6380024227306812	0.8278361239638535	0.18983370123317234
electret	0.33537875988419497	0.7254195943099133	0.39004083442571835
electric	0.18214033243863714	0.520687045611686	0.33854671317304885
electrical	0.16659387119546598	0.48971681045414694	0.32312293925868096
electrically	0.3013457267439217	0.6634721625482431	0.36212643580432147
electro	0.48277692885980195	0.6464995703119876	0.16372264145218562
electroanalysis	0.23724215995503717	0.7251497494968276	0.4879075895417905
electroanatomic	0.37281563241355353	0.6621279088696144	0.28931227645606084
electrocardiogram	0.36831468980952053	0.6234340286592095	0.25511933884968896
electrocardiograms	0.5537950505012502	0.7259634915114881	0.17216844101023787
electrocardiographic	0.7812368820442555	0.7738296733711446	-0.007407208673110843
electrocardiography	0.7994897470361585	0.774690672863623	-0.024799074172535462
electrocatalytic	0.5175306853098913	0.7896551806106074	0.27212449530071603
electrocauterization	0.31227467986282265	0.6362736687094646	0.3239989888466419
electrocautery	0.6849511072428256	0.9176335388031126	0.232682431560287
electrochemical	0.2528629888834911	0.567914571395687	0.3150515825121959
electrochemically	0.26092882414770147	0.6461672808244916	0.38523845667679013
electrochemiluminescent	0.7513055249487286	0.845373639601909	0.09406811465318043
electrochemistry	0.15765208393160068	0.6567495462868062	0.49909746235520547
electrochemotherapy	0.30818540552213425	0.7809559128964413	0.47277050737430704
electrocoagulation	0.7975001622665427	0.9520240200814475	0.15452385781490474
electroconvulsive	0.4747237800426638	0.7628074908675916	0.2880837108249278
electrode	0.19513322139465983	0.5390530406289815	0.3439198192343217
electrodermal	0.4600178877886749	0.7227985924579737	0.2627807046692988
electrodes	0.3876621454341447	0.5832902784477269	0.19562813301358217
electrodiagnostic	0.7354302402859492	0.8207924102249904	0.08536216993904122
electroencephalogram	0.59957644558034	0.6896368250812113	0.09006037950087131
electroencephalographic	0.6907003667422765	0.79821351545897	0.10751314871669349
electroencephalography	0.4133606600352091	0.7027508077691578	0.28939014773394867
electrogenic	0.09891293143092561	0.6054712840819334	0.5065583526510078
electrograms	0.5086413367195889	0.7263844449079409	0.21774310818835196
electrographic	1.2996269977881658	0.8910768977214385	-0.4085501000667273
electrohydraulic	0.7239624035763096	0.9048020819166078	0.18083967834029824
electrolyte	0.49220382818438335	0.7298325245512598	0.23762869636687645
electrolytes	0.35496030387870214	0.7374552612183152	0.38249495733961303
electrolytic	0.32731295012399686	0.7248343053790035	0.39752135525500665
electromagnetic	0.45902096389774716	0.6607795241159038	0.20175856021815664
electromechanical	0.3533829809857968	0.7468992831573507	0.39351630217155387
electromechanically	0.23590645255466614	0.7809240266774904	0.5450175741228243
electromobility	0.33712274460650105	0.7478062779532828	0.41068353334678176
electromotive	0.5466298032165635	0.8878065471862691	0.34117674396970554
electromyogram	0.3750010049755583	0.6114831564862013	0.236482151510643
electromyograms	0.3209375506489499	0.6662143543196333	0.34527680367068336
electromyographic	0.6504953751451388	0.7321239106677135	0.08162853552257476
electromyography	0.3737290717419701	0.6254363450045795	0.25170727326260933
electron	0.11236514180735357	0.5231732644412135	0.4108081226338599
electronegative	0.26930321236057186	0.7057783765628385	0.4364751642022666
electronegativity	0.6012929624367878	0.8220442311237658	0.22075126868697803
electronic	0.1191819141367697	0.5124906169960401	0.39330870285927044
electronically	0.26001922903083796	0.6436927478737124	0.3836735188428745
electronics	0.25972333113135315	0.6988851966120548	0.4391618654807017
electrons	0.2904886362802014	0.5683042667843884	0.277815630504187
electropherogram	0.41326978370647816	0.7980443389686548	0.38477455526217663
electropherograms	0.8729387585958223	0.9226953905469686	0.049756631951146324
electrophiles	0.8130511083011833	0.8557171175485743	0.042666009247390946
electrophilic	0.2595146560350756	0.567183622100789	0.30766896606571337
electrophoresed	0.3895723561467421	0.6561198795612972	0.2665475234145551
electrophoresis	0.072526772908179	0.44438682967695475	0.37186005676877576
electrophoretic	0.1319328566991661	0.5096123100841345	0.37767945338496844
electrophysiologic	1.055146583061373	0.7481893061433016	-0.3069572769180715
electrophysiological	0.40706584842673244	0.5859426977789255	0.17887684935219306
electrophysiologically	0.21633358916847345	0.7079510514825493	0.4916174623140759
electrophysiologist	0.7393792994320605	0.7456615485584912	0.006282249126430717
electrophysiology	0.5436929212408874	0.6885336826666475	0.14484076142576008
electroporated	0.18927147583002435	0.5424645642443122	0.35319308841428787
electroporation	0.06795348286029246	0.40505631173804857	0.3371028288777561
electropositive	0.8170260845926736	0.892433303297432	0.07540721870475842
electroretinogram	1.0930502342942987	0.8647772205261206	-0.2282730137681781
electroretinograms	0.478013032684942	0.7558492591389834	0.2778362264540414
electroretinographic	0.6611044332928968	0.7955799062973966	0.1344754730044998
electrospinning	0.4653971099588142	0.7040669650671338	0.23866985510831962
electrospray	0.08103713675223123	0.4372627007167418	0.35622556396451055
electrostatic	0.1300514817018854	0.4234307005278577	0.2933792188259723
electrostatically	0.17767571180425668	0.5536493201323867	0.37597360832813
electrostatics	0.32821058219369836	0.7058589537086295	0.37764837151493114
electrostimulation	0.5247108505345246	0.7863984097721118	0.26168755923758724
electrosurgery	0.3389773230397337	0.8150079209739416	0.4760305979342079
electrosurgical	0.7195078116360087	0.7117258703546095	-0.007781941281399196
electrotaxis	0.5283199075033942	0.8566413286882117	0.32832142118481755
electrothermal	0.49731718589605034	0.8428337175372261	0.3455165316411758
electroweak	0.9171252073503731	0.8460047302566838	-0.0711204770936893
elegans	0.16448472362065525	0.5528868146605611	0.38840209103990586
elegant	0.22177807565845253	0.5269450268339605	0.30516695117550796
element	0.09119266718527907	0.4709329017049787	0.3797402345196996
element(s	1.1879302350662937	1.0851582306588083	-0.10277200440748535
elemental	0.33469445586336866	0.5710392440169345	0.23634478815356585
elementary	0.7877602880253647	0.729651257356586	-0.058109030668778705
elements	0.04159901038581748	0.3525601106187527	0.3109611002329352
elephant	0.5935172146971135	0.7170870713461719	0.1235698566490584
elephantiasis	0.3316641529320923	0.7553749190485313	0.423710766116439
elevate	0.2584603118690163	0.4973348543417502	0.23887454247273388
elevated	0.018096357258161277	0.24615201337402715	0.22805565611586587
elevates	0.25136471774939273	0.6154019947309601	0.3640372769815674
elevating	0.287207382842953	0.6230098880807284	0.33580250523777544
elevation	0.05385387588442392	0.4566440042869593	0.40279012840253536
elevations	0.11554557066011095	0.4560509948267264	0.34050542416661544
elevatum	0.29462587974411014	0.6699236879441006	0.3752978081999905
eleven	0.40730881727799184	0.5537413189133606	0.1464325016353688
elf	0.4105685608303611	0.7552848684226741	0.344716307592313
elg1	0.43291460216468813	0.7789626481417866	0.3460480459770985
elia	1.3136897793049	0.9880448183109378	-0.32564496099396223
elias	0.40289520054987893	0.766576339964475	0.3636811394145961
elicit	0.11131131894911361	0.3625114211960895	0.25120010224697586
elicitation	1.0017057150933326	0.8868143860093656	-0.11489132908396704
elicitations	0.43532342734212837	0.8447135071549645	0.40939007981283615
elicited	0.4145461043273657	0.5524647818421793	0.13791867751481357
eliciting	0.8239368374143324	0.7501616994108419	-0.07377513800349056
elicitor	0.32459289535222935	0.7965471396220387	0.47195424426980936
elicitors	0.6598470466348678	0.8311563716425427	0.17130932500767493
elicits	0.6334232275849067	0.6607049620788885	0.027281734493981857
eligibility	0.5665935650977569	0.7908722742868662	0.2242787091891093
eligible	0.09488902694846513	0.4221983460230113	0.3273093190745462
eliminate	0.3910074894185819	0.5608406183235002	0.1698331289049183
eliminated	0.16266231182154434	0.4035000670680743	0.24083775524652995
eliminates	0.5359633425033283	0.6619298555641395	0.1259665130608112
eliminating	0.5381781888007375	0.7123714416768147	0.17419325287607712
elimination	0.2602621693042564	0.6013980597919555	0.3411358904876991
elisa	0.026655936904088517	0.2788322908419255	0.252176353937837
elisas	1.1444487414913773	0.9421923627144797	-0.20225637877689762
elispot	0.30371586146166496	0.5516888266869093	0.24797296522524437
elite	0.4896015944823171	0.7549339372262939	0.26533234274397677
elizabeth	0.44837835856671326	0.6013455640126576	0.15296720544594433
elk	1.3688852259847197	1.025105999967635	-0.34377922601708466
elk1	0.3512657258563069	0.6916809071458656	0.3404151812895587
ellagic	1.2442225964767275	0.9439382839532888	-0.3002843125234387
elle	0.10586301396430298	0.4752110794836084	0.36934806551930544
ellipsoid	0.7953535671722746	0.7901471052892941	-0.005206461882980462
ellipsoidal	0.2297382055068068	0.6511106536353037	0.42137244812849695
elliptic	0.7652927677625156	0.8371915082619447	0.07189874049942901
elliptical	0.6127809103508439	0.7691622457902498	0.1563813354394059
ellis	0.11614932840409575	0.5756466072532219	0.45949727884912617
ellison	0.5377765538852806	0.7006044474701076	0.16282789358482708
elm	0.8859235520595071	0.8479666269400707	-0.03795692511943638
elongata	0.42409263250040763	0.830122452724006	0.40602982022359835
elongate	0.2725120763899328	0.5450976278594497	0.2725855514695169
elongated	0.5040182567004983	0.5964246264390551	0.09240636973855687
elongating	0.08644991660378543	0.49134146849810023	0.4048915518943148
elongation	0.07186906004598281	0.38429528778344546	0.31242622773746265
eloquent	0.4758763856146834	0.7561016839421433	0.2802252983274599
elp	1.0343657083345195	0.8910751022153117	-0.14329060611920774
elps	0.5003494698197571	0.775116061034534	0.27476659121477687
els	0.875597606621141	0.8114721399186435	-0.06412546670249741
elsd	0.32314025990741413	0.6992010139551577	0.37606075404774353
else	0.6684512559646554	0.7861683718672198	0.1177171159025644
elsevier	0.6602380393039146	0.7907124100797238	0.13047437077580926
elsewhere	0.22100272340514093	0.5779222526990633	0.35691952929392234
elston	0.2995556386479531	0.7059994355994053	0.40644379695145216
eluates	0.1518342884892555	0.6627567621430794	0.5109224736538239
elucidate	0.14595321206401746	0.39529673689237566	0.2493435248283582
elucidated	0.16181458421890027	0.40066027988366215	0.23884569566476188
elucidates	0.229731603262185	0.6074349645398922	0.3777033612777072
elucidating	0.3204137671745857	0.6433362250825803	0.32292245790799456
elucidation	0.23038421002990628	0.48888367302488933	0.25849946299498305
elude	0.45013729906631583	0.7163955038862351	0.26625820481991924
eluent	0.24828701170348122	0.6277521193124986	0.3794651076090174
eluents	1.3442831652534255	1.0015945933227486	-0.3426885719306769
elusive	0.1973384210032273	0.49463390959955034	0.29729548859632304
eluted	0.27653184346373305	0.5459945731721669	0.2694627297084339
eluting	0.39897280946632474	0.6323978846588529	0.2334250751925282
elution	0.2603560959451422	0.6134560594886589	0.3530999635435167
elytra	0.3205236736095921	0.6276982862002072	0.30717461259061507
em	0.24558624818987984	0.5591158898462055	0.3135296416563257
ema	1.0762053644698013	0.8114433809860191	-0.2647619834837822
email	0.10189369514833535	0.42421932263028905	0.3223256274819537
emailing	0.704301981728434	0.743102276250354	0.03880029452192002
emails	0.37268107972831155	0.6454686444615287	0.2727875647332172
emanate	0.6889999448317128	0.5698820019615245	-0.11911794287018829
emanates	0.6879039275096372	0.7667902701537708	0.07888634264413352
emanating	0.3496729387400309	0.5129567299438667	0.16328379120383574
emarginatus	0.41220966886528265	0.7870925724761471	0.3748829036108644
emax	0.22384011850935281	0.6556783205313683	0.4318382020220155
emb	0.4813211571128907	0.7614618600062983	0.28014070289340764
embarking	0.16126620747346376	0.4113510188949523	0.25008481142148853
embarrassing	0.4095637229322988	0.7327785738797847	0.3232148509474859
embase	0.11910296100124151	0.4699316432191549	0.3508286822179134
embden	0.4821916362915477	0.8183121271449323	0.3361204908533846
embed	1.0275575182308692	0.9754723490483244	-0.0520851691825448
embedded	0.690404793439519	0.6038700717740241	-0.08653472166549492
embedding	0.5048713048724582	0.6857166108267471	0.18084530595428883
embeds	0.4833182230494373	0.8431312038020176	0.3598129807525803
embl	0.1790638766693884	0.49603695989767027	0.3169730832282819
emblica	0.19120237563817033	0.6801421315740094	0.48893975593583905
embo	0.31534240402026503	0.8084864326874962	0.49314402866723117
embodying	0.7574146841090283	0.8720851601502542	0.11467047604122582
emboli	0.5573385685813543	0.7649686177632926	0.20763004918193828
embolic	0.48378157117318976	0.6957257074727792	0.21194413629958941
embolism	0.11968347844042959	0.4617659722001962	0.3420824937597666
embolization	0.17871589520715658	0.4833046401430584	0.3045887449359018
embolus	0.7530474906571571	0.7662229132843447	0.013175422627187516
emboss	0.7841723981952189	0.8729333450082049	0.08876094681298596
embrace	0.45114629936072126	0.6825739177654954	0.2314276184047741
embraced	0.4662486427165692	0.7201485957348466	0.2538999530182774
embraces	0.17066387788311455	0.5570256166851538	0.3863617388020393
embracing	0.6597203292378404	0.9026837445826765	0.24296341534483612
embryo	0.22242059136192582	0.5549248211631455	0.33250422980121963
embryogenesis	0.08553080241175925	0.426175309864924	0.34064450745316477
embryoid	0.3345326202186656	0.752471618034201	0.41793899781553545
embryologic	0.3413825349198275	0.6750203143678428	0.3336377794480153
embryological	0.3828509811377392	0.7670367781311245	0.3841857969933853
embryonal	0.29699521485084335	0.5480063103167547	0.2510110954659114
embryonated	0.2854061318760496	0.7116852165727288	0.4262790846966792
embryonic	0.07323707603385554	0.41534991105371066	0.3421128350198551
embryopathy	1.1051525799872988	1.0787698992053767	-0.026382680781922074
embryos	0.06622453518367333	0.4263890537815014	0.36016451859782805
emc	0.6304965255163064	0.854335440716375	0.2238389152000686
emdr	0.7607988387253584	0.8475867908024723	0.08678795207711398
eme1	0.5324311030519595	0.7896245801296295	0.25719347707767004
emea	0.4698024748029479	0.7652351189714557	0.2954326441685078
emended	0.21494070498684759	0.513785659592477	0.29884495460562943
emerge	0.1788424531299091	0.3687954040322696	0.18995295090236053
emerged	0.260214528231164	0.4250757210565559	0.1648611928253919
emergence	0.08656259007428801	0.39227201189563166	0.30570942182134364
emergences	0.2507495733109638	0.7277438208304989	0.4769942475195351
emergencies	0.6736622178565747	0.7161229588930808	0.0424607410365061
emergency	0.05572267617055149	0.3892767965941949	0.3335541204236434
emergent	0.23688511091548126	0.5554707288345093	0.31858561791902806
emergentes	0.24174579330592405	0.5790850023150405	0.3373392090091164
emerges	0.6300884577278486	0.637812696448774	0.007724238720925425
emerging	0.05712314609172653	0.38212827597235377	0.32500512988062724
emerin	0.20564894788443455	0.5577093459828074	0.35206039809837286
emery	0.3483570594205587	0.6952226552661651	0.3468655958456064
emesis	0.7919798043223238	0.8306076896903927	0.038627885368068826
emetic	0.097966747861994	0.5843121637601754	0.48634541589818137
emf	0.4618972951399988	0.734683234365358	0.2727859392253592
emfs	0.5984666942896071	0.8178414939389587	0.21937479964935158
emg	0.5870406397714938	0.6869907662147416	0.09995012644324786
emic	0.5375789535632192	0.8992752256810599	0.3616962721178407
emigrants	0.9120893611015359	0.849610210652654	-0.06247915044888197
emigrating	0.8348165966481597	0.8164679229961933	-0.018348673651966352
emigration	0.8719680802618186	0.8002959362943991	-0.0716721439674195
emilia	0.34542544793703667	0.7551501996402843	0.4097247517032476
emin	0.31999284591260646	0.6588220082917449	0.3388291623791384
eminence	0.15319537030184738	0.6057175241217375	0.45252215381989014
eminent	0.5800811980870291	0.8476164650476632	0.2675352669606341
eminently	1.0171414260251443	0.938495652390853	-0.07864577363429137
emirates	0.43784764706324275	0.730915809621042	0.2930681625577992
emission	0.4984251648735658	0.6581818650710876	0.15975670019752175
emissions	0.27287403291116763	0.5540292524686645	0.2811552195574969
emissive	0.580723449536799	0.8025960768882341	0.2218726273514351
emit	0.8883432544863763	0.9112727632526242	0.022929508766247886
emits	0.5659004075675229	0.8821396057406306	0.31623919817310764
emitted	0.5083161350766864	0.5124804642001409	0.0041643291234545465
emitting	0.26781815476381665	0.6471166407545936	0.379298485990777
emm	0.7720808057142432	0.9397013282202479	0.16762052250600468
